# gas storage file
# France
# date	percent full	injection	withdrawal
2017-01-09	54.29	16.40	1136.50
2017-01-10	53.45	6.65	1126.30
2017-01-11	52.62	0.00	1123.60
2017-01-12	51.89	0.43	981.00
2017-01-13	51.15	7.71	999.90
2017-01-14	50.42	7.50	982.30
2017-01-15	49.68	11.07	1014.70
2017-01-16	48.74	0.70	1265.20
2017-01-17	47.71	0.00	1385.30
2017-01-18	46.67	0.00	1392.90
2017-01-19	45.65	0.00	1374.20
2017-01-20	44.64	0.11	1359.50
2017-01-21	43.73	0.00	1219.60
2017-01-22	42.88	0.70	1150.70
2017-01-23	41.94	0.00	1262.50
2017-01-24	40.98	0.34	1282.10
2017-01-25	40.05	0.00	1261.20
2017-01-26	39.05	0.00	1338.10
2017-01-27	38.29	0.00	1024.10
2017-01-28	37.82	55.42	681.10
2017-01-29	37.39	74.37	663.50
2017-01-30	36.81	39.46	813.10
2017-01-31	36.22	14.81	805.90
2017-02-01	35.76	36.60	652.00
2017-02-02	35.43	42.62	484.80
2017-02-03	35.12	97.56	520.60
2017-02-04	34.82	101.66	496.90
2017-02-05	34.46	91.32	582.00
2017-02-06	33.83	8.79	857.70
2017-02-07	33.29	19.72	747.00
2017-02-08	32.67	12.80	839.10
2017-02-09	32.02	1.74	880.90
2017-02-10	31.31	3.01	962.00
2017-02-11	30.79	29.42	724.20
2017-02-12	30.48	61.44	475.10
2017-02-13	30.04	45.56	639.50
2017-02-14	29.67	66.42	557.80
2017-02-15	29.34	45.24	497.50
2017-02-16	29.04	25.71	428.00
2017-02-17	28.69	62.18	528.60
2017-02-18	28.42	71.48	442.00
2017-02-19	28.11	78.08	487.20
2017-02-20	27.80	77.23	491.60
2017-02-21	27.57	65.77	382.40
2017-02-22	27.36	159.44	434.90
2017-02-23	27.05	171.89	599.90
2017-02-24	26.65	139.78	672.00
2017-02-25	26.30	70.25	535.80
2017-02-26	26.11	145.89	412.40
2017-02-27	25.91	194.06	456.90
2017-02-28	25.50	84.23	630.70
2017-03-01	25.15	78.20	559.40
2017-03-02	24.90	148.28	471.80
2017-03-03	24.70	165.37	442.10
2017-03-04	24.52	166.34	407.30
2017-03-05	24.30	145.19	437.10
2017-03-06	23.88	16.71	579.00
2017-03-07	23.50	19.52	539.40
2017-03-08	23.28	166.65	457.30
2017-03-09	23.10	166.79	407.90
2017-03-10	23.01	221.50	348.50
2017-03-11	22.97	293.25	344.50
2017-03-12	22.95	296.17	327.80
2017-03-13	22.69	87.15	426.60
2017-03-14	22.45	126.57	456.90
2017-03-15	22.30	190.75	393.70
2017-03-16	22.17	217.20	385.20
2017-03-17	22.05	205.81	365.90
2017-03-18	22.00	255.11	329.20
2017-03-19	21.92	252.86	352.70
2017-03-20	21.76	203.00	416.50
2017-03-21	21.49	84.36	457.30
2017-03-22	21.18	116.55	530.10
2017-03-23	20.92	137.33	482.60
2017-03-24	20.71	123.73	414.10
2017-03-25	20.59	148.10	303.00
2017-03-26	20.52	175.07	267.70
2017-03-27	20.31	92.06	374.60
2017-03-28	20.14	125.93	359.70
2017-03-29	20.05	168.33	293.90
2017-03-30	19.98	157.21	242.80
2017-03-31	19.87	131.31	246.00
2017-04-01	20.07	352.60	12.20
2017-04-02	20.31	364.84	41.50
2017-04-03	20.52	293.69	11.00
2017-04-04	20.75	331.33	19.50
2017-04-05	20.94	314.88	62.80
2017-04-06	21.12	285.37	46.70
2017-04-07	21.37	357.07	17.60
2017-04-08	21.71	467.06	13.80
2017-04-09	22.14	598.81	8.40
2017-04-10	22.46	433.02	6.40
2017-04-11	22.76	427.33	23.80
2017-04-12	23.11	497.83	24.50
2017-04-13	23.41	441.92	31.00
2017-04-14	23.63	470.36	24.80
2017-04-15	23.84	480.04	7.40
2017-04-16	23.93	327.97	28.90
2017-04-17	24.13	304.61	29.60
2017-04-18	24.70	246.78	147.30
2017-04-19	24.70	197.15	190.80
2017-04-20	24.66	185.85	241.20
2017-04-21	24.75	223.65	99.20
2017-04-22	25.04	434.17	39.10
2017-04-23	25.27	348.83	41.60
2017-04-24	25.44	269.56	49.00
2017-04-25	25.59	285.05	54.30
2017-04-26	25.55	197.16	246.40
2017-04-27	25.44	182.82	327.10
2017-04-28	25.45	207.53	196.20
2017-04-29	25.67	364.18	56.90
2017-04-30	25.92	358.38	29.90
2017-05-01	26.19	394.88	31.50
2017-05-02	26.29	214.18	81.80
2017-05-03	26.46	319.88	79.10
2017-05-04	26.64	291.26	57.80
2017-05-05	26.86	345.48	44.90
2017-05-06	27.10	367.54	43.00
2017-05-07	27.32	344.53	43.50
2017-05-08	27.46	284.95	93.00
2017-05-09	27.61	247.19	51.90
2017-05-10	27.82	331.34	41.90
2017-05-11	28.08	389.63	43.70
2017-05-12	28.40	477.57	40.00
2017-05-13	28.74	485.11	36.30
2017-05-14	29.09	504.94	23.60
2017-05-15	29.37	408.27	40.80
2017-05-16	29.66	441.67	40.90
2017-05-17	30.00	496.04	35.20
2017-05-18	30.30	444.70	41.70
2017-05-19	30.66	516.89	39.40
2017-05-20	31.10	622.49	18.50
2017-05-21	31.58	661.55	13.20
2017-05-22	31.98	577.40	46.60
2017-05-23	32.38	570.02	22.10
2017-05-24	32.83	626.91	25.90
2017-05-25	33.32	672.87	10.20
2017-05-26	33.80	661.92	11.40
2017-05-27	34.26	631.83	9.70
2017-05-28	34.71	608.58	8.50
2017-05-29	35.02	459.36	38.50
2017-05-30	35.31	444.58	53.50
2017-05-31	35.66	529.76	61.30
2017-06-01	36.02	529.90	46.00
2017-06-02	36.44	622.79	42.60
2017-06-03	36.84	557.50	18.50
2017-06-04	37.23	551.56	29.50
2017-06-05	37.62	555.94	26.60
2017-06-06	38.00	529.52	19.90
2017-06-07	38.32	519.22	95.30
2017-06-08	38.65	529.47	74.80
2017-06-09	39.00	511.65	41.50
2017-06-10	39.33	494.51	44.10
2017-06-11	39.71	543.59	40.60
2017-06-12	40.00	433.66	39.80
2017-06-13	40.26	412.64	61.10
2017-06-14	40.37	335.67	181.10
2017-06-15	40.56	341.97	84.10
2017-06-16	40.85	436.21	44.60
2017-06-17	41.16	455.35	38.50
2017-06-18	41.47	455.30	37.80
2017-06-19	41.56	282.61	171.60
2017-06-20	41.60	301.82	239.80
2017-06-21	41.62	317.49	285.50
2017-06-22	41.69	338.92	252.70
2017-06-23	41.83	321.49	127.30
2017-06-24	42.15	475.05	42.30
2017-06-25	42.45	446.48	42.30
2017-06-26	42.60	270.02	75.20
2017-06-27	42.78	313.75	70.90
2017-06-28	42.95	294.77	65.70
2017-06-29	43.18	354.85	41.70
2017-06-30	43.44	398.14	40.40
2017-07-01	43.85	549.11	6.60
2017-07-02	44.25	555.13	6.60
2017-07-03	44.59	493.98	35.20
2017-07-04	44.88	428.98	31.60
2017-07-05	45.23	513.35	39.60
2017-07-06	45.53	461.08	57.60
2017-07-07	45.82	453.48	45.40
2017-07-08	46.22	543.90	7.90
2017-07-09	46.60	528.73	11.70
2017-07-10	46.94	500.39	33.30
2017-07-11	47.36	607.26	38.10
2017-07-12	47.79	612.74	29.90
2017-07-13	48.18	591.83	48.40
2017-07-14	48.63	653.10	43.70
2017-07-15	49.07	645.58	44.10
2017-07-16	49.54	675.56	36.30
2017-07-17	49.75	615.67	43.50
2017-07-18	49.98	624.04	44.70
2017-07-19	49.98	358.75	76.80
2017-07-20	51.11	516.92	52.30
2017-07-21	51.56	667.53	48.60
2017-07-22	52.05	722.14	50.90
2017-07-23	52.54	718.09	40.40
2017-07-24	52.92	568.13	36.80
2017-07-25	53.37	652.28	40.30
2017-07-26	53.77	626.05	61.20
2017-07-27	54.18	608.54	49.00
2017-07-28	54.67	721.24	36.70
2017-07-29	55.18	707.93	15.30
2017-07-30	55.71	752.55	15.30
2017-07-31	56.18	693.79	45.20
2017-08-01	56.57	612.18	71.40
2017-08-02	56.95	564.18	48.90
2017-08-03	57.41	688.97	36.20
2017-08-04	57.83	636.46	50.10
2017-08-05	58.29	663.82	24.30
2017-08-06	58.76	673.21	28.10
2017-08-07	59.19	651.84	53.60
2017-08-08	59.54	519.98	37.90
2017-08-09	59.94	575.41	23.80
2017-08-10	60.24	480.26	56.80
2017-08-11	60.70	658.67	23.00
2017-08-12	61.15	645.15	23.30
2017-08-13	61.61	645.43	19.90
2017-08-14	62.02	610.93	46.90
2017-08-15	62.45	611.79	16.20
2017-08-16	62.84	565.59	22.20
2017-08-17	63.31	678.94	25.20
2017-08-18	63.75	639.86	34.50
2017-08-19	64.18	623.49	27.30
2017-08-20	64.60	609.33	32.40
2017-08-21	64.99	574.68	33.70
2017-08-22	65.42	612.06	23.70
2017-08-23	65.84	618.07	34.60
2017-08-24	66.25	589.90	29.10
2017-08-25	66.70	641.99	26.50
2017-08-26	67.15	634.25	13.00
2017-08-27	67.62	647.60	15.30
2017-08-28	67.99	551.74	46.70
2017-08-29	68.39	580.48	26.50
2017-08-30	68.81	602.25	20.80
2017-08-31	69.23	593.00	22.30
2017-09-01	69.43	304.94	36.90
2017-09-02	69.71	392.94	6.60
2017-09-03	70.02	431.60	16.70
2017-09-04	70.19	263.91	36.30
2017-09-05	70.25	291.48	97.30
2017-09-06	70.44	312.23	44.80
2017-09-07	70.73	308.10	28.10
2017-09-08	70.92	319.56	49.20
2017-09-09	71.09	287.89	40.40
2017-09-10	71.28	309.07	24.90
2017-09-11	71.36	223.95	84.10
2017-09-12	71.45	254.36	102.70
2017-09-13	71.59	284.23	76.40
2017-09-14	71.63	216.20	139.10
2017-09-15	71.60	189.39	212.00
2017-09-16	71.72	222.60	27.50
2017-09-17	71.83	228.52	64.00
2017-09-18	71.77	196.16	254.40
2017-09-19	71.79	215.68	162.60
2017-09-20	71.85	195.85	88.30
2017-09-21	71.90	211.24	117.50
2017-09-22	71.93	166.76	112.50
2017-09-23	72.08	252.77	22.70
2017-09-24	72.27	292.93	16.60
2017-09-25	72.24	185.22	198.50
2017-09-26	72.31	188.02	70.50
2017-09-27	72.42	209.45	40.90
2017-09-28	72.55	232.92	30.80
2017-09-29	72.75	320.04	30.20
2017-09-30	73.03	412.75	1.20
2017-10-01	73.23	334.15	54.90
2017-10-02	73.37	274.78	55.10
2017-10-03	73.54	301.09	64.30
2017-10-04	73.66	285.05	94.80
2017-10-05	73.72	170.53	69.60
2017-10-06	73.87	286.57	68.20
2017-10-07	74.06	317.03	42.30
2017-10-08	74.28	348.78	41.90
2017-10-09	74.28	142.46	115.70
2017-10-10	74.29	138.23	113.30
2017-10-11	74.35	167.16	61.30
2017-10-12	74.34	112.19	114.40
2017-10-13	74.28	131.16	199.10
2017-10-14	74.43	247.60	30.90
2017-10-15	74.61	301.00	30.30
2017-10-16	74.73	222.93	38.80
2017-10-17	74.84	231.70	52.30
2017-10-18	74.86	123.65	76.70
2017-10-19	74.85	132.43	95.40
2017-10-20	74.94	200.58	38.70
2017-10-21	75.05	229.31	33.80
2017-10-22	75.11	174.80	50.90
2017-10-23	75.03	98.87	157.70
2017-10-24	75.02	111.02	84.20
2017-10-25	75.08	152.88	24.30
2017-10-26	75.06	113.38	93.30
2017-10-27	75.08	112.71	36.70
2017-10-28	75.13	123.92	22.00
2017-10-29	75.19	158.87	18.00
2017-10-30	75.09	52.54	150.30
2017-10-31	74.91	31.68	220.90
2017-11-01	74.84	78.69	181.60
2017-11-02	74.72	32.73	202.20
2017-11-03	74.67	117.74	192.70
2017-11-04	74.64	126.80	164.20
2017-11-05	74.54	63.27	203.40
2017-11-06	74.32	3.19	289.30
2017-11-07	73.98	0.91	469.20
2017-11-08	73.68	12.68	418.90
2017-11-09	73.41	22.20	387.80
2017-11-10	73.16	4.14	346.20
2017-11-11	73.03	89.32	269.70
2017-11-12	72.86	69.36	290.30
2017-11-13	72.48	3.67	518.40
2017-11-14	71.99	1.16	657.20
2017-11-15	71.53	0.00	625.90
2017-11-16	71.11	15.41	588.60
2017-11-17	70.71	0.10	537.10
2017-11-18	70.40	0.49	417.00
2017-11-19	70.06	0.05	462.70
2017-11-20	69.66	14.96	553.60
2017-11-21	69.34	33.07	471.20
2017-11-22	69.10	30.52	367.70
2017-11-23	68.88	38.76	331.20
2017-11-24	68.66	35.06	331.50
2017-11-25	68.46	42.81	312.00
2017-11-26	68.15	38.22	457.90
2017-11-27	67.61	20.93	711.50
2017-11-28	67.09	28.36	725.80
2017-11-29	66.49	0.00	812.90
2017-11-30	65.86	12.78	860.40
2017-12-01	65.22	2.79	866.30
2017-12-02	64.61	10.61	828.50
2017-12-03	64.02	8.09	816.00
2017-12-04	63.35	8.77	902.50
2017-12-05	62.79	13.22	766.60
2017-12-06	62.16	2.90	864.30
2017-12-07	61.50	7.00	898.10
2017-12-08	60.96	3.77	767.90
2017-12-09	60.37	4.50	806.20
2017-12-10	59.96	29.74	578.60
2017-12-11	59.44	27.10	729.60
2017-12-12	58.75	23.56	954.50
2017-12-13	58.15	17.65	836.20
2017-12-14	57.67	45.75	692.30
2017-12-15	57.12	43.07	782.20
2017-12-16	56.76	112.48	598.90
2017-12-17	56.38	87.78	601.20
2017-12-18	55.83	44.68	779.10
2017-12-19	55.24	35.28	832.10
2017-12-20	54.73	50.35	745.40
2017-12-21	54.30	43.81	627.00
2017-12-22	53.95	65.48	536.70
2017-12-23	53.75	89.12	350.20
2017-12-24	53.54	91.46	381.40
2017-12-25	53.29	67.64	408.00
2017-12-26	52.96	32.96	478.40
2017-12-27	52.61	47.15	512.10
2017-12-28	52.11	30.38	713.50
2017-12-29	51.70	38.47	592.10
2017-12-30	51.58	163.09	325.60
2017-12-31	51.45	155.79	318.80
2018-01-01	51.26	97.54	354.20
2018-01-02	50.93	40.93	492.40
2018-01-03	50.57	65.53	554.20
2018-01-04	50.25	112.89	535.50
2018-01-05	49.90	89.01	563.40
2018-01-06	49.57	36.53	479.50
2018-01-07	49.16	29.24	583.70
2018-01-08	48.53	43.55	903.70
2018-01-09	47.87	58.07	939.30
2018-01-10	47.27	77.57	887.00
2018-01-11	46.69	41.29	824.40
2018-01-12	46.05	20.30	888.90
2018-01-13	45.46	23.82	823.80
2018-01-14	44.93	28.65	736.00
2018-01-15	44.32	17.99	841.90
2018-01-16	43.71	7.54	831.70
2018-01-17	43.02	21.97	950.00
2018-01-18	42.36	20.38	910.60
2018-01-19	41.68	12.20	931.80
2018-01-20	41.13	33.07	772.20
2018-01-21	40.58	30.16	776.70
2018-01-22	39.93	3.36	876.60
2018-01-23	39.33	7.62	823.20
2018-01-24	38.81	14.24	714.30
2018-01-25	38.17	6.83	871.80
2018-01-26	37.48	6.63	937.70
2018-01-27	36.91	22.35	794.70
2018-01-28	36.41	20.02	699.10
2018-01-29	35.78	16.21	854.60
2018-01-30	35.19	21.26	821.20
2018-01-31	34.58	10.34	832.70
2018-02-01	33.83	6.73	1016.20
2018-02-02	33.03	5.65	1084.80
2018-02-03	32.31	5.65	978.60
2018-02-04	31.62	0.07	938.50
2018-02-05	30.77	0.04	1148.70
2018-02-06	29.92	0.59	1155.50
2018-02-07	29.11	0.07	1090.70
2018-02-08	28.21	0.04	1216.60
2018-02-09	27.49	5.66	977.70
2018-02-10	26.94	0.04	738.60
2018-02-11	26.46	8.30	655.00
2018-02-12	25.76	0.38	946.40
2018-02-13	24.97	0.04	1069.60
2018-02-14	24.29	2.18	918.00
2018-02-15	23.70	1.98	793.00
2018-02-16	23.21	19.23	678.60
2018-02-17	22.70	13.84	704.30
2018-02-18	22.17	11.38	728.80
2018-02-19	21.41	10.27	1036.70
2018-02-20	20.86	0.04	737.00
2018-02-21	20.21	0.04	883.40
2018-02-22	19.46	0.04	1016.90
2018-02-23	18.58	0.04	1185.60
2018-02-24	17.94	0.04	860.00
2018-02-25	17.27	0.00	903.40
2018-02-26	16.35	0.00	1241.10
2018-02-27	15.42	0.00	1258.40
2018-02-28	14.45	0.00	1303.00
2018-03-01	13.52	0.00	1264.60
2018-03-02	12.66	0.00	1157.10
2018-03-03	12.09	0.86	768.20
2018-03-04	11.61	32.48	683.30
2018-03-05	11.06	35.64	779.00
2018-03-06	10.51	11.36	750.50
2018-03-07	9.96	17.50	756.40
2018-03-08	9.45	27.19	726.40
2018-03-09	9.17	43.29	414.60
2018-03-10	9.04	98.08	275.90
2018-03-11	8.93	118.02	258.90
2018-03-12	8.66	29.14	397.80
2018-03-13	8.36	70.30	473.30
2018-03-14	7.99	35.29	534.30
2018-03-15	7.65	55.39	520.10
2018-03-16	7.27	81.28	594.70
2018-03-17	6.95	46.28	471.40
2018-03-18	6.50	26.04	633.80
2018-03-19	5.90	14.82	827.90
2018-03-20	5.29	0.88	822.40
2018-03-21	4.77	14.87	717.20
2018-03-22	4.31	17.08	641.00
2018-03-23	3.88	25.04	604.50
2018-03-24	3.75	129.49	305.50
2018-03-25	3.70	203.58	268.00
2018-03-26	3.52	51.32	296.80
2018-03-27	3.32	48.47	314.50
2018-03-28	3.16	86.49	309.40
2018-03-29	3.04	74.49	236.80
2018-03-30	2.97	139.96	233.90
2018-03-31	2.90	153.41	237.90
2018-04-01	2.85	168.55	240.90
2018-04-02	2.82	132.44	169.90
2018-04-03	2.82	161.57	164.40
2018-04-04	2.88	189.59	157.70
2018-04-05	2.85	167.36	208.50
2018-04-06	2.95	222.04	87.90
2018-04-07	3.12	254.76	31.50
2018-04-08	3.31	310.97	51.30
2018-04-09	3.28	169.53	206.20
2018-04-10	3.27	180.55	191.40
2018-04-11	3.31	201.40	128.40
2018-04-12	3.31	162.82	183.60
2018-04-13	3.37	166.20	87.30
2018-04-14	3.45	191.48	86.70
2018-04-15	3.80	393.61	24.70
2018-04-16	3.99	302.66	47.00
2018-04-17	4.32	482.90	40.70
2018-04-18	4.72	544.83	27.60
2018-04-19	5.16	614.00	20.40
2018-04-20	5.62	632.24	34.00
2018-04-21	6.12	682.86	10.70
2018-04-22	6.63	693.44	17.00
2018-04-23	7.05	579.61	20.20
2018-04-24	7.52	636.30	18.70
2018-04-25	7.97	628.11	20.10
2018-04-26	8.43	625.88	19.20
2018-04-27	8.91	652.86	22.50
2018-04-28	9.40	653.32	4.50
2018-04-29	9.85	609.29	3.70
2018-04-30	10.15	456.09	66.60
2018-05-01	10.55	558.37	16.90
2018-05-02	10.94	552.29	43.80
2018-05-03	11.31	525.77	29.90
2018-05-04	11.75	605.20	20.60
2018-05-05	12.31	754.17	8.80
2018-05-06	12.90	788.36	8.30
2018-05-07	13.46	761.37	12.50
2018-05-08	13.98	770.56	79.50
2018-05-09	14.43	690.70	90.00
2018-05-10	15.00	800.32	37.40
2018-05-11	15.56	752.77	12.50
2018-05-12	16.17	820.45	12.40
2018-05-13	16.67	684.33	15.00
2018-05-14	17.08	593.82	54.10
2018-05-15	17.50	637.48	65.70
2018-05-16	17.97	660.60	36.80
2018-05-17	18.46	669.35	23.90
2018-05-18	18.95	677.02	36.30
2018-05-19	19.60	884.58	19.00
2018-05-20	20.32	956.61	4.00
2018-05-21	21.01	932.81	4.90
2018-05-22	21.54	714.38	25.60
2018-05-23	21.92	574.76	63.50
2018-05-24	22.23	593.53	185.50
2018-05-25	22.74	736.85	70.80
2018-05-26	23.34	793.99	2.40
2018-05-27	23.92	776.92	2.40
2018-05-28	24.35	677.67	107.60
2018-05-29	24.83	678.63	35.20
2018-05-30	25.24	589.81	51.30
2018-05-31	25.67	625.61	54.30
2018-06-01	26.14	664.79	43.60
2018-06-02	26.82	906.30	4.60
2018-06-03	27.48	878.52	2.80
2018-06-04	27.99	703.98	22.50
2018-06-05	28.50	699.62	23.20
2018-06-06	28.98	720.53	94.70
2018-06-07	29.47	697.08	36.50
2018-06-08	29.98	753.13	84.30
2018-06-09	30.61	859.59	22.40
2018-06-10	31.27	891.83	10.50
2018-06-11	31.74	670.01	37.80
2018-06-12	32.28	768.90	50.80
2018-06-13	32.82	774.65	56.40
2018-06-14	33.37	789.17	66.90
2018-06-15	33.70	762.91	79.10
2018-06-16	34.26	767.11	20.10
2018-06-17	34.84	793.82	21.50
2018-06-18	35.25	618.21	78.90
2018-06-19	35.70	713.20	110.40
2018-06-20	36.20	710.10	50.10
2018-06-21	36.70	738.94	70.30
2018-06-22	37.20	670.68	5.00
2018-06-23	37.73	741.03	33.50
2018-06-24	38.27	746.23	36.60
2018-06-25	38.67	629.20	104.10
2018-06-26	39.04	585.67	90.00
2018-06-27	39.41	604.49	122.80
2018-06-28	39.82	654.17	99.50
2018-06-29	40.23	598.39	60.50
2018-06-30	40.71	679.05	44.50
2018-07-01	41.13	630.09	63.40
2018-07-02	41.48	569.90	107.00
2018-07-03	41.84	541.21	61.60
2018-07-04	42.21	541.84	56.30
2018-07-05	42.56	540.67	71.50
2018-07-06	42.96	594.81	62.90
2018-07-07	43.60	896.96	40.70
2018-07-08	44.25	897.39	40.70
2018-07-09	44.82	811.32	46.40
2018-07-10	45.41	815.54	41.90
2018-07-11	46.00	832.98	47.50
2018-07-12	46.65	890.70	27.60
2018-07-13	47.31	892.99	13.90
2018-07-14	48.01	953.69	12.80
2018-07-15	48.70	933.78	18.20
2018-07-16	49.30	864.11	87.00
2018-07-17	49.94	858.52	89.40
2018-07-18	50.60	912.76	113.90
2018-07-19	51.14	833.83	113.70
2018-07-20	51.73	876.48	98.20
2018-07-21	52.46	978.07	37.30
2018-07-22	53.18	965.77	37.70
2018-07-23	53.81	859.75	49.50
2018-07-24	54.44	883.15	69.10
2018-07-25	55.11	879.79	25.50
2018-07-26	55.76	928.62	92.20
2018-07-27	56.42	903.10	47.40
2018-07-28	57.13	946.97	72.80
2018-07-29	57.87	966.74	44.90
2018-07-30	58.53	879.45	66.10
2018-07-31	59.17	880.70	90.80
2018-08-01	59.80	902.90	89.20
2018-08-02	60.46	872.03	78.20
2018-08-03	61.03	783.04	96.70
2018-08-04	61.70	897.93	86.20
2018-08-05	62.37	898.60	81.60
2018-08-06	62.96	773.59	36.00
2018-08-07	63.52	741.27	45.20
2018-08-08	64.11	813.72	74.60
2018-08-09	64.72	820.88	61.50
2018-08-10	65.33	846.97	40.20
2018-08-11	65.93	828.22	24.80
2018-08-12	66.54	821.48	19.80
2018-08-13	67.08	755.25	33.30
2018-08-14	67.67	842.94	51.30
2018-08-15	68.28	819.58	17.20
2018-08-16	68.84	780.69	33.80
2018-08-17	69.43	808.99	31.70
2018-08-18	70.04	843.64	35.20
2018-08-19	70.67	869.15	35.20
2018-08-20	71.13	699.57	94.30
2018-08-21	71.62	752.90	109.70
2018-08-22	72.06	688.92	119.40
2018-08-23	72.50	719.91	140.00
2018-08-24	72.97	747.68	123.70
2018-08-25	73.46	741.42	89.90
2018-08-26	73.96	744.45	87.10
2018-08-27	74.22	499.18	166.90
2018-08-28	74.50	547.76	195.80
2018-08-29	74.97	666.93	55.50
2018-08-30	75.40	637.71	70.70
2018-08-31	75.87	656.07	35.40
2018-09-01	76.39	716.54	33.70
2018-09-02	76.89	710.35	40.00
2018-09-03	77.29	607.01	67.20
2018-09-04	77.70	590.69	54.70
2018-09-05	78.08	588.43	80.30
2018-09-06	78.48	588.29	55.40
2018-09-07	78.94	653.40	43.00
2018-09-08	79.45	698.84	20.40
2018-09-09	79.96	699.84	21.00
2018-09-10	80.41	652.85	79.70
2018-09-11	80.78	546.10	54.90
2018-09-12	80.98	506.42	240.80
2018-09-13	80.60	541.20	32.20
2018-09-14	81.79	636.22	74.10
2018-09-15	82.35	763.48	17.60
2018-09-16	82.89	734.41	20.50
2018-09-17	83.25	566.56	94.50
2018-09-18	83.67	590.40	48.80
2018-09-19	84.09	619.73	67.10
2018-09-20	84.31	561.80	80.40
2018-09-21	84.91	684.70	103.70
2018-09-22	85.36	704.71	103.70
2018-09-23	85.84	668.07	66.70
2018-09-24	86.15	514.47	130.00
2018-09-25	86.48	526.35	128.30
2018-09-26	86.77	521.59	191.00
2018-09-27	87.07	490.70	117.10
2018-09-28	87.42	556.27	125.00
2018-09-29	87.85	611.25	35.60
2018-09-30	88.28	590.07	19.50
2018-10-01	88.55	431.24	86.20
2018-10-02	88.79	428.19	154.30
2018-10-03	89.04	398.87	67.90
2018-10-04	89.27	364.40	53.80
2018-10-05	89.58	534.36	119.50
2018-10-06	90.02	592.11	15.20
2018-10-07	90.40	539.41	22.80
2018-10-08	90.68	466.59	102.80
2018-10-09	90.93	423.03	103.10
2018-10-10	91.25	451.92	19.30
2018-10-11	91.52	394.58	39.70
2018-10-12	91.77	387.42	49.90
2018-10-13	92.12	465.34	1.00
2018-10-14	92.52	516.43	1.80
2018-10-15	92.75	337.89	31.80
2018-10-16	92.95	290.56	21.50
2018-10-17	93.13	268.97	39.50
2018-10-18	93.25	233.67	37.20
2018-10-19	93.34	207.23	41.00
2018-10-20	93.64	308.74	15.30
2018-10-21	93.92	367.74	1.30
2018-10-22	94.01	176.88	44.90
2018-10-23	94.18	238.16	13.00
2018-10-24	94.22	153.79	103.90
2018-10-25	94.30	213.29	111.80
2018-10-26	94.33	142.08	95.80
2018-10-27	94.36	113.55	85.90
2018-10-28	94.26	105.24	232.20
2018-10-29	93.80	58.96	674.00
2018-10-30	93.42	51.89	561.50
2018-10-31	93.12	55.52	449.10
2018-11-01	93.08	235.75	137.60
2018-11-02	93.03	130.23	159.50
2018-11-03	92.99	121.92	184.50
2018-11-04	93.02	181.53	140.40
2018-11-05	93.07	173.54	115.40
2018-11-06	93.28	325.14	37.40
2018-11-07	93.25	130.90	179.80
2018-11-08	92.86	77.83	592.80
2018-11-09	92.85	215.56	222.60
2018-11-10	93.03	325.72	89.20
2018-11-11	93.23	343.34	73.80
2018-11-12	93.15	117.50	229.90
2018-11-13	93.09	122.55	199.00
2018-11-14	93.00	124.40	257.50
2018-11-15	92.78	69.12	363.50
2018-11-16	92.50	36.34	403.80
2018-11-17	92.38	144.25	306.20
2018-11-18	92.21	101.08	335.60
2018-11-19	91.67	5.48	720.10
2018-11-20	90.84	7.56	1113.30
2018-11-21	90.03	25.96	1097.60
2018-11-22	89.14	2.46	1186.60
2018-11-23	88.36	5.70	1048.30
2018-11-24	87.95	89.34	635.60
2018-11-25	87.52	67.42	642.60
2018-11-26	86.85	11.50	901.00
2018-11-27	86.19	34.97	911.60
2018-11-28	85.66	30.20	734.80
2018-11-29	85.33	106.29	553.80
2018-11-30	84.93	106.21	629.20
2018-12-01	84.78	191.26	398.10
2018-12-02	84.83	375.65	308.80
2018-12-03	84.69	266.93	449.50
2018-12-04	84.50	249.89	505.50
2018-12-05	84.21	103.59	486.90
2018-12-06	83.90	193.39	602.30
2018-12-07	83.59	208.64	621.40
2018-12-08	83.36	185.40	490.50
2018-12-09	83.06	153.22	561.70
2018-12-10	82.23	36.99	1135.90
2018-12-11	81.43	7.09	1079.60
2018-12-12	80.46	1.73	1293.90
2018-12-13	79.49	20.60	1306.10
2018-12-14	78.36	8.46	1503.40
2018-12-15	77.64	93.79	1059.40
2018-12-16	77.07	125.03	887.80
2018-12-17	76.38	45.93	964.70
2018-12-18	75.52	24.10	1173.80
2018-12-19	74.75	23.96	1048.00
2018-12-20	74.04	36.20	978.10
2018-12-21	73.66	188.83	696.00
2018-12-22	73.56	314.84	441.30
2018-12-23	73.47	331.77	451.60
2018-12-24	73.21	182.56	530.20
2018-12-25	73.05	319.53	530.20
2018-12-26	72.62	124.01	711.40
2018-12-27	72.01	99.74	918.40
2018-12-28	71.50	164.06	844.70
2018-12-29	71.14	182.39	659.20
2018-12-30	70.97	307.37	532.40
2018-12-31	70.74	223.33	529.40
2019-01-01	70.37	253.53	745.00
2019-01-02	69.54	69.60	1174.40
2019-01-03	68.47	35.55	1456.80
2019-01-04	67.39	51.65	1492.90
2019-01-05	66.53	93.41	1239.70
2019-01-06	65.70	91.31	1186.50
2019-01-07	64.92	49.28	1095.70
2019-01-08	64.19	94.82	1062.10
2019-01-09	63.25	68.50	1303.30
2019-01-10	62.19	39.41	1455.10
