# gas storage file
# Austria
# date	percent full	injection	withdrawal
2015-01-11	64.41	0.58	281.50
2015-01-12	63.91	1.14	358.90
2015-01-13	63.40	4.95	370.90
2015-01-14	62.90	7.88	375.30
2015-01-15	62.41	37.07	387.90
2015-01-16	61.91	41.41	404.40
2015-01-17	60.83	35.51	392.80
2015-01-18	60.27	37.39	438.70
2015-01-19	59.56	0.02	514.70
2015-01-20	58.92	0.00	463.20
2015-01-21	58.24	15.26	507.20
2015-01-22	57.66	0.00	418.00
2015-01-23	56.97	0.00	498.50
2015-01-24	56.36	0.00	443.30
2015-01-25	55.70	0.00	474.90
2015-01-26	54.86	3.00	608.50
2015-01-27	53.98	0.00	635.10
2015-01-28	53.13	2.15	614.70
2015-01-29	52.24	1.66	645.20
2015-01-30	51.33	11.24	670.30
2015-01-31	50.47	25.51	645.80
2015-02-01	49.77	15.21	522.50
2015-02-02	48.95	1.80	596.50
2015-02-03	48.12	0.00	599.80
2015-02-04	47.23	13.13	653.30
2015-02-05	46.23	17.71	746.30
2015-02-06	45.26	16.79	715.00
2015-02-07	44.44	26.60	619.80
2015-02-08	43.61	21.46	619.00
2015-02-09	42.72	4.19	647.20
2015-02-10	41.89	7.92	612.10
2015-02-11	41.04	15.62	626.00
2015-02-12	40.25	13.89	585.60
2015-02-13	39.56	16.61	512.70
2015-02-14	38.97	24.22	456.80
2015-02-15	38.38	23.49	445.40
2015-02-16	37.64	11.30	546.20
2015-02-17	36.86	16.66	581.50
2015-02-18	36.06	16.22	594.90
2015-02-19	35.37	21.14	517.00
2015-02-20	34.59	19.42	582.50
2015-02-21	34.01	28.14	451.50
2015-02-22	33.44	22.86	431.00
2015-02-23	32.73	20.64	535.60
2015-02-24	32.10	17.15	472.20
2015-02-25	31.51	26.88	455.30
2015-02-26	30.86	28.64	495.20
2015-02-27	30.23	17.10	476.00
2015-02-28	29.68	24.36	418.90
2015-03-01	29.13	18.28	418.70
2015-03-02	28.44	22.06	519.50
2015-03-03	27.76	18.45	507.50
2015-03-04	27.14	4.92	458.60
2015-03-05	26.54	21.60	450.00
2015-03-06	26.05	26.04	379.70
2015-03-07	25.83	62.00	226.00
2015-03-08	25.65	74.00	204.70
2015-03-09	25.17	12.07	359.60
2015-03-10	24.69	9.08	355.70
2015-03-11	24.14	21.20	417.20
2015-03-12	23.69	25.59	352.20
2015-03-13	23.29	35.80	321.40
2015-03-14	22.89	28.65	315.50
2015-03-15	22.52	33.07	304.50
2015-03-16	22.05	21.08	361.20
2015-03-17	21.58	25.21	365.10
2015-03-18	21.15	33.33	345.30
2015-03-19	20.71	39.50	354.60
2015-03-20	20.26	40.87	364.20
2015-03-21	19.91	16.80	269.60
2015-03-22	19.52	16.80	301.90
2015-03-23	19.10	4.00	309.90
2015-03-24	18.71	0.03	282.10
2015-03-25	18.32	6.21	282.00
2015-03-26	17.96	4.02	269.20
2015-03-27	17.57	3.93	282.00
2015-03-28	17.37	38.21	184.40
2015-03-29	17.20	32.57	157.40
2015-03-30	16.82	3.16	276.40
2015-03-31	16.49	2.94	242.20
2015-04-01	16.30	4.74	138.60
2015-04-02	15.98	0.66	237.00
2015-04-03	15.72	4.19	192.40
2015-04-04	15.55	2.45	118.60
2015-04-05	15.41	2.38	108.40
2015-04-06	15.23	0.53	132.60
2015-04-07	14.98	0.43	178.70
2015-04-08	14.76	4.07	164.30
2015-04-09	14.63	2.85	94.80
2015-04-10	14.47	2.61	118.10
2015-04-11	14.46	40.27	44.00
2015-04-12	14.43	34.18	55.70
2015-04-13	14.21	0.71	165.10
2015-04-14	14.09	1.89	88.00
2015-04-15	14.06	25.26	45.00
2015-04-16	14.09	64.46	42.90
2015-04-17	13.96	16.42	108.40
2015-04-18	13.87	31.40	95.60
2015-04-19	13.72	28.91	137.80
2015-04-20	13.56	5.04	127.30
2015-04-21	13.64	70.01	8.80
2015-04-22	13.67	40.69	19.20
2015-04-23	13.77	91.92	17.40
2015-04-24	13.89	100.73	19.00
2015-04-25	14.10	170.75	14.00
2015-04-26	14.37	192.90	2.80
2015-04-27	14.43	51.73	3.50
2015-04-28	14.44	12.50	4.60
2015-04-29	14.29	16.96	125.60
2015-04-30	14.20	20.22	86.40
2015-05-01	14.37	126.26	4.30
2015-05-02	14.58	156.76	7.30
2015-05-03	14.85	201.66	8.00
2015-05-04	15.07	162.30	2.00
2015-05-05	15.45	280.16	1.20
2015-05-06	15.85	290.91	6.30
2015-05-07	16.18	243.02	2.00
2015-05-08	16.48	217.18	0.00
2015-05-09	17.52	321.89	1.20
2015-05-10	28.01	425.51	1.20
2015-05-11	28.33	301.04	3.50
2015-05-12	28.64	288.80	2.10
2015-05-13	28.92	257.35	1.60
2015-05-14	29.25	305.01	3.40
2015-05-15	29.57	292.02	3.40
2015-05-16	29.91	317.18	3.40
2015-05-17	30.29	351.68	3.40
2015-05-18	30.60	295.51	3.40
2015-05-19	30.87	241.81	1.40
2015-05-20	31.14	249.25	0.00
2015-05-21	31.36	201.09	0.00
2015-05-22	31.61	239.16	6.50
2015-05-23	31.88	249.98	1.70
2015-05-24	32.18	283.12	5.10
2015-05-25	32.50	299.54	5.60
2015-05-26	32.76	244.88	10.00
2015-05-27	33.02	240.28	0.00
2015-05-28	33.30	266.24	9.80
2015-05-29	33.53	223.81	10.20
2015-05-30	33.93	371.21	5.80
2015-05-31	34.34	385.56	5.80
2015-06-01	34.65	286.08	5.10
2015-06-02	35.05	365.56	0.00
2015-06-03	35.45	375.22	3.60
2015-06-04	35.82	348.78	13.70
2015-06-05	36.17	323.72	5.60
2015-06-06	36.61	415.03	6.70
2015-06-07	37.05	415.11	6.70
2015-06-08	37.43	346.93	6.70
2015-06-09	37.77	317.18	1.50
2015-06-10	38.15	354.98	6.40
2015-06-11	38.51	332.96	0.70
2015-06-12	38.94	389.64	0.00
2015-06-13	39.38	423.38	11.50
2015-06-14	39.81	400.59	11.50
2015-06-15	40.15	328.26	17.30
2015-06-16	40.47	319.75	20.20
2015-06-17	40.76	297.61	33.40
2015-06-18	41.12	346.35	16.30
2015-06-19	41.51	365.25	5.90
2015-06-20	41.83	301.50	11.50
2015-06-21	42.22	369.89	11.50
2015-06-22	42.48	256.75	11.80
2015-06-23	42.75	257.44	10.10
2015-06-24	43.03	262.07	7.00
2015-06-25	43.38	319.37	3.60
2015-06-26	43.73	337.56	8.90
2015-06-27	44.10	350.45	10.70
2015-06-28	44.53	404.29	8.90
2015-06-29	44.91	350.06	7.30
2015-06-30	45.25	321.60	6.00
2015-07-01	45.71	421.24	1.10
2015-07-02	46.06	327.73	1.10
2015-07-03	46.43	342.77	2.90
2015-07-04	46.89	414.42	0.00
2015-07-05	47.35	427.30	0.00
2015-07-06	47.71	326.85	1.00
2015-07-07	48.03	300.42	1.20
2015-07-08	48.39	332.71	2.90
2015-07-09	48.66	253.32	2.40
2015-07-10	48.99	307.35	5.30
2015-07-11	49.47	435.79	2.40
2015-07-12	49.91	412.10	2.40
2015-07-13	50.29	350.94	2.40
2015-07-14	50.64	321.23	2.90
2015-07-15	50.93	274.29	7.00
2015-07-16	51.27	319.50	6.50
2015-07-17	51.64	337.65	0.00
2015-07-18	52.01	343.37	0.00
2015-07-19	52.43	379.54	0.00
2015-07-20	52.81	357.46	0.00
2015-07-21	53.25	398.07	0.00
2015-07-22	53.48	229.20	19.30
2015-07-23	53.73	258.80	24.70
2015-07-24	54.08	345.58	25.10
2015-07-25	54.49	385.31	8.40
2015-07-26	54.93	412.21	8.40
2015-07-27	55.38	425.96	9.60
2015-07-28	55.75	349.77	15.90
2015-07-29	56.08	309.16	8.90
2015-07-30	56.37	281.15	8.30
2015-07-31	56.68	284.72	3.60
2015-08-01	57.14	424.65	2.40
2015-08-02	57.62	443.92	2.40
2015-08-03	58.00	358.53	5.30
2015-08-04	58.34	376.79	65.30
2015-08-05	58.67	364.85	68.20
2015-08-06	58.92	300.47	72.40
2015-08-07	59.21	272.04	6.00
2015-08-08	59.58	361.79	13.80
2015-08-09	59.98	385.07	20.60
2015-08-10	60.24	251.86	16.50
2015-08-11	60.28	174.15	130.90
2015-08-12	60.37	203.78	123.30
2015-08-13	60.51	233.68	104.10
2015-08-14	60.81	347.29	77.50
2015-08-15	61.05	290.44	70.30
2015-08-16	61.33	323.35	67.70
2015-08-17	61.53	300.10	110.00
2015-08-18	61.75	295.68	99.50
2015-08-19	61.98	301.55	89.70
2015-08-20	62.32	327.20	8.10
2015-08-21	62.85	488.99	8.80
2015-08-22	63.41	522.46	6.00
2015-08-23	63.95	502.47	6.00
2015-08-24	64.29	407.12	91.70
2015-08-25	64.54	236.73	8.90
2015-08-26	64.74	209.80	29.10
2015-08-27	64.95	215.19	19.90
2015-08-28	65.29	328.77	17.20
2015-08-29	65.59	303.93	32.70
2015-08-30	65.91	319.41	22.60
2015-08-31	66.17	308.83	67.20
2015-09-01	66.48	305.20	22.10
2015-09-02	66.69	195.38	8.00
2015-09-03	66.89	192.00	8.40
2015-09-04	67.21	301.88	6.10
2015-09-05	67.58	346.92	4.30
2015-09-06	67.97	358.79	4.20
2015-09-07	67.97	113.23	114.10
2015-09-08	67.98	121.48	110.60
2015-09-09	68.01	186.88	153.30
2015-09-10	68.09	187.90	123.20
2015-09-11	68.07	99.33	117.60
2015-09-12	68.43	344.07	6.00
2015-09-13	68.86	390.61	3.60
2015-09-14	69.10	225.40	3.60
2015-09-15	69.30	194.76	6.90
2015-09-16	69.56	242.94	4.90
2015-09-17	69.86	283.52	8.20
2015-09-18	70.13	251.88	6.70
2015-09-19	70.50	344.14	2.40
2015-09-20	70.91	374.90	2.40
2015-09-21	71.16	244.16	6.40
2015-09-22	71.49	304.57	5.90
2015-09-23	71.75	257.41	14.70
2015-09-24	71.76	84.58	81.70
2015-09-25	72.05	273.15	2.90
2015-09-26	72.46	382.58	3.10
2015-09-27	72.87	378.02	3.00
2015-09-28	73.10	215.14	9.30
2015-09-29	73.27	175.15	20.00
2015-09-30	73.40	143.07	22.30
2015-10-01	73.53	144.45	21.50
2015-10-02	73.65	137.16	24.70
2015-10-03	73.95	273.87	4.30
2015-10-04	74.25	278.26	4.50
2015-10-05	74.19	117.70	169.30
2015-10-06	74.28	118.95	37.70
2015-10-07	74.38	102.57	13.10
2015-10-08	74.56	169.27	3.00
2015-10-09	74.73	164.58	2.80
2015-10-10	75.00	249.22	6.80
2015-10-11	75.17	210.28	52.90
2015-10-12	75.15	56.02	77.70
2015-10-13	75.13	100.16	110.90
2015-10-14	75.08	74.66	125.50
2015-10-15	75.00	73.13	144.40
2015-10-16	74.84	34.77	184.00
2015-10-17	74.97	136.04	19.30
2015-10-18	75.08	128.45	19.20
2015-10-19	74.94	10.50	146.50
2015-10-20	74.80	8.91	135.70
2015-10-21	74.67	11.54	127.50
2015-10-22	74.66	33.67	48.30
2015-10-23	74.67	35.61	24.30
2015-10-24	74.83	165.27	14.50
2015-10-25	74.99	160.66	14.10
2015-10-26	75.03	67.96	30.30
2015-10-27	74.96	45.48	113.90
2015-10-28	74.95	30.16	37.00
2015-10-29	74.94	45.77	56.90
2015-10-30	74.96	59.34	39.90
2015-10-31	75.08	118.08	7.20
2015-11-01	75.10	41.31	22.20
2015-11-02	74.90	9.45	195.70
2015-11-03	74.80	7.84	96.70
2015-11-04	74.65	12.93	150.30
2015-11-05	74.59	33.94	90.40
2015-11-06	74.63	94.54	60.20
2015-11-07	74.77	139.74	13.70
2015-11-08	74.97	198.34	10.80
2015-11-09	74.92	113.20	158.90
2015-11-10	74.72	46.14	226.10
2015-11-11	74.55	84.93	246.80
2015-11-12	74.35	36.15	213.40
2015-11-13	74.04	36.02	307.70
2015-11-14	73.80	23.42	245.40
2015-11-15	73.76	53.33	88.10
2015-11-16	73.60	13.17	167.00
2015-11-17	73.43	52.00	201.20
2015-11-18	73.38	73.94	127.00
2015-11-19	73.21	30.59	187.70
2015-11-20	73.01	9.64	186.10
2015-11-21	72.86	6.95	145.70
2015-11-22	72.66	4.61	187.20
2015-11-23	72.28	5.17	361.40
2015-11-24	71.70	1.02	525.50
2015-11-25	71.20	14.93	474.10
2015-11-26	70.81	9.09	372.60
2015-11-27	70.36	5.20	420.70
2015-11-28	70.02	4.07	310.90
2015-11-29	69.72	4.38	277.50
2015-11-30	69.28	2.26	413.90
2015-12-01	68.81	13.37	441.50
2015-12-02	68.29	8.59	481.10
2015-12-03	67.87	11.22	394.20
2015-12-04	67.48	9.14	363.20
2015-12-05	67.32	10.96	163.80
2015-12-06	67.16	11.27	159.80
2015-12-07	66.95	6.97	199.00
2015-12-08	66.68	9.12	253.20
2015-12-09	66.26	3.48	389.50
2015-12-10	65.69	0.91	526.70
2015-12-11	65.29	1.44	365.90
2015-12-12	65.07	10.62	216.50
2015-12-13	64.87	13.25	196.00
2015-12-14	64.38	2.04	446.40
2015-12-15	63.92	1.67	431.50
2015-12-16	63.50	6.97	387.70
2015-12-17	63.23	5.89	255.20
2015-12-18	62.96	17.46	263.10
2015-12-19	62.84	29.57	145.00
2015-12-20	62.68	23.95	169.80
2015-12-21	62.35	29.04	329.50
2015-12-22	62.07	8.69	266.10
2015-12-23	61.80	11.06	255.70
2015-12-24	61.71	17.85	105.40
2015-12-25	61.63	19.44	87.80
2015-12-26	61.56	21.16	92.70
2015-12-27	61.44	14.26	118.70
2015-12-28	61.26	19.37	186.90
2015-12-29	61.00	9.02	250.80
2015-12-30	60.52	15.35	450.30
2015-12-31	60.17	11.94	335.60
2016-01-01	59.80	6.01	232.20
2016-01-02	59.45	5.83	329.00
2016-01-03	59.09	5.25	336.30
2016-01-04	58.65	4.86	407.70
2016-01-05	58.29	7.57	338.30
2016-01-06	58.02	4.78	257.50
2016-01-07	57.58	2.09	404.80
2016-01-08	57.25	1.47	307.90
2016-01-09	57.02	15.28	225.60
2016-01-10	56.83	10.99	179.60
2016-01-11	56.53	9.29	286.40
2016-01-12	56.21	7.24	303.60
2016-01-13	55.87	1.47	313.10
2016-01-14	55.51	2.66	331.30
2016-01-15	55.05	2.60	431.90
2016-01-16	54.72	1.73	298.40
2016-01-17	54.38	1.57	320.00
2016-01-18	53.73	1.44	595.90
2016-01-19	53.00	1.52	676.40
2016-01-20	52.31	5.32	643.40
2016-01-21	51.65	14.70	615.60
2016-01-22	51.02	3.22	588.60
2016-01-23	50.60	9.60	395.60
2016-01-24	50.25	4.17	324.70
2016-01-25	49.81	1.62	406.00
2016-01-26	49.42	16.72	377.80
2016-01-27	49.08	6.91	319.10
2016-01-28	48.73	6.11	321.60
2016-01-29	48.43	25.32	303.10
2016-01-30	48.20	7.65	219.70
2016-01-31	47.98	7.65	213.80
2016-02-01	47.67	6.37	289.50
2016-02-02	47.35	6.23	296.00
2016-02-03	46.99	3.54	343.50
2016-02-04	46.57	3.93	386.50
2016-02-05	46.17	10.48	376.00
2016-02-06	46.03	14.63	145.90
2016-02-07	45.83	8.05	189.30
2016-02-08	45.52	6.42	290.80
2016-02-09	45.18	13.14	329.00
2016-02-10	44.77	7.84	388.60
2016-02-11	44.34	6.01	399.10
2016-02-12	44.03	4.10	288.30
2016-02-13	43.87	0.11	146.10
2016-02-14	43.74	0.69	125.60
2016-02-15	43.47	1.50	241.60
2016-02-16	43.18	9.35	282.90
2016-02-17	42.90	7.73	261.50
2016-02-18	42.58	1.35	294.40
2016-02-19	42.33	3.19	236.30
2016-02-20	42.20	26.76	142.20
2016-02-21	42.15	61.30	114.80
2016-02-22	41.99	27.11	174.10
2016-02-23	41.94	58.56	104.10
2016-02-24	41.75	1.69	173.50
2016-02-25	41.47	5.55	261.80
2016-02-26	41.22	10.99	242.20
2016-02-27	41.09	11.99	129.30
2016-02-28	40.99	37.49	134.20
2016-02-29	40.79	3.02	186.60
2016-03-01	40.61	9.36	173.40
2016-03-02	40.49	13.74	125.90
2016-03-03	40.31	15.46	181.90
2016-03-04	40.14	19.04	170.40
2016-03-05	40.07	13.34	77.30
2016-03-06	39.99	13.01	92.60
2016-03-07	39.78	15.58	205.70
2016-03-08	39.48	15.06	288.80
2016-03-09	39.22	9.60	252.00
2016-03-10	39.05	9.64	163.20
2016-03-11	38.91	9.63	138.30
2016-03-12	38.84	13.59	77.90
2016-03-13	38.74	15.38	108.40
2016-03-14	38.52	9.72	217.40
2016-03-15	38.26	10.97	242.10
2016-03-16	38.00	12.78	260.10
2016-03-17	37.74	10.90	246.90
2016-03-18	37.56	10.91	172.90
2016-03-19	37.47	21.28	108.20
2016-03-20	37.39	23.61	92.40
2016-03-21	37.21	12.09	177.00
2016-03-22	37.02	15.28	196.80
2016-03-23	36.85	20.19	174.40
2016-03-24	36.69	17.60	160.20
2016-03-25	36.60	33.20	116.10
2016-03-26	36.81	33.96	76.40
2016-03-27	36.51	44.15	87.30
2016-03-28	36.45	35.84	87.50
2016-03-29	36.31	19.84	151.50
2016-03-30	36.20	28.29	134.20
2016-03-31	36.17	35.74	63.10
2016-04-01	35.60	188.52	18.30
2016-04-02	35.86	257.82	12.40
2016-04-03	36.17	290.52	4.90
2016-04-04	36.39	219.34	8.10
2016-04-05	36.68	281.76	9.30
2016-04-06	36.86	203.56	40.70
2016-04-07	37.12	263.40	14.30
2016-04-08	37.24	131.24	17.10
2016-04-09	37.35	165.49	62.90
2016-04-10	37.53	194.27	28.10
2016-04-11	37.68	179.47	39.30
2016-04-12	37.91	241.13	28.70
2016-04-13	38.13	224.47	15.20
2016-04-14	38.36	231.10	15.10
2016-04-15	38.57	205.59	7.20
2016-04-16	38.83	254.05	7.90
2016-04-17	39.09	251.05	6.90
2016-04-18	39.23	150.12	16.00
2016-04-19	39.39	158.36	9.90
2016-04-20	39.59	188.57	2.90
2016-04-21	39.87	265.25	2.90
2016-04-22	40.22	343.64	9.50
2016-04-23	40.58	332.68	1.00
2016-04-24	40.89	293.29	3.60
2016-04-25	40.95	79.01	19.50
2016-04-26	41.01	70.13	21.40
2016-04-27	40.99	10.35	27.50
2016-04-28	40.94	31.12	81.90
2016-04-29	40.97	60.93	28.20
2016-04-30	41.24	255.56	3.60
2016-05-01	41.13	230.44	60.70
2016-05-02	41.25	177.14	64.60
2016-05-03	41.45	229.59	38.70
2016-05-04	41.65	212.37	23.20
2016-05-05	41.85	221.36	23.40
2016-05-06	42.07	213.64	3.50
2016-05-07	42.43	374.05	32.80
2016-05-08	42.74	331.00	38.20
2016-05-09	42.94	230.00	45.30
2016-05-10	43.21	274.28	19.10
2016-05-11	43.40	197.14	14.00
2016-05-12	43.69	282.77	7.00
2016-05-13	44.00	296.54	7.70
2016-05-14	44.43	381.91	4.90
2016-05-15	44.79	373.35	8.60
2016-05-16	45.05	249.93	10.30
2016-05-17	45.29	230.99	4.00
2016-05-18	45.63	326.08	5.20
2016-05-19	45.92	284.16	3.50
2016-05-20	46.25	318.64	7.60
2016-05-21	46.65	379.87	3.00
2016-05-22	47.10	435.55	10.10
2016-05-23	47.31	253.98	59.40
2016-05-24	47.44	230.03	100.80
2016-05-25	47.61	230.62	68.30
2016-05-26	47.83	283.79	76.70
2016-05-27	48.08	300.85	71.30
2016-05-28	48.33	296.26	54.90
2016-05-29	48.68	334.78	2.80
2016-05-30	48.91	258.81	43.30
2016-05-31	49.20	269.48	2.90
2016-06-01	49.43	262.45	18.90
2016-06-02	49.75	320.15	13.90
2016-06-03	50.15	380.41	2.90
2016-06-04	50.60	430.20	7.70
2016-06-05	51.06	444.56	12.50
2016-06-06	51.38	305.58	3.20
2016-06-07	51.69	303.36	2.90
2016-06-08	54.16	338.42	3.10
2016-06-09	52.44	377.33	3.40
2016-06-10	52.92	461.83	14.60
2016-06-11	53.44	497.91	4.60
2016-06-12	53.96	494.87	2.90
2016-06-13	54.19	245.43	29.60
2016-06-14	54.42	234.30	9.50
2016-06-15	54.68	256.54	14.90
2016-06-16	54.94	255.99	10.70
2016-06-17	55.21	289.90	31.20
2016-06-18	55.70	465.70	2.90
2016-06-19	56.20	472.01	2.90
2016-06-20	56.62	401.35	2.90
2016-06-21	57.05	412.30	2.90
2016-06-22	57.49	415.40	3.10
2016-06-23	57.89	387.13	3.20
2016-06-24	58.39	473.57	4.60
2016-06-25	58.96	547.88	2.80
2016-06-26	59.56	563.13	2.90
2016-06-27	60.03	470.77	20.90
2016-06-28	60.46	429.01	25.30
2016-06-29	60.67	237.57	36.50
2016-06-30	60.89	236.36	30.40
2016-07-01	61.23	349.89	31.20
2016-07-02	61.59	376.10	33.30
2016-07-03	62.63	496.07	2.70
2016-07-04	63.11	460.91	3.30
2016-07-05	63.61	479.96	3.60
2016-07-06	63.99	367.72	8.40
2016-07-07	64.42	410.74	2.90
2016-07-08	64.88	432.29	2.90
2016-07-09	65.43	529.08	2.90
2016-07-10	66.00	542.45	2.90
2016-07-11	65.32	498.86	4.00
2016-07-12	65.63	359.05	5.90
2016-07-13	66.08	435.90	7.60
2016-07-14	66.50	409.85	14.50
2016-07-15	67.01	487.32	7.00
2016-07-16	67.61	569.61	5.10
2016-07-17	68.22	588.98	6.00
2016-07-18	68.68	439.30	6.60
2016-07-19	69.09	392.20	8.40
2016-07-20	69.45	370.67	2.40
2016-07-21	69.89	422.61	5.30
2016-07-22	70.37	459.70	7.80
2016-07-23	70.91	522.32	14.10
2016-07-24	71.42	518.55	31.60
2016-07-25	71.98	528.08	5.90
2016-07-26	72.41	459.85	23.60
2016-07-27	72.96	518.68	0.20
2016-07-28	73.37	474.87	90.50
2016-07-29	73.72	447.97	116.60
2016-07-30	74.08	442.84	108.70
2016-07-31	74.42	452.09	123.80
2016-08-01	74.74	417.72	116.40
2016-08-02	75.09	420.17	89.30
2016-08-03	75.43	385.39	64.40
2016-08-04	75.78	364.36	39.40
2016-08-05	76.27	456.24	1.40
2016-08-06	76.82	527.33	0.90
2016-08-07	77.31	530.51	6.50
2016-08-08	77.74	425.00	19.50
2016-08-09	78.08	437.03	112.80
2016-08-10	78.39	404.06	114.20
2016-08-11	78.73	408.54	83.50
2016-08-12	79.07	404.40	88.20
2016-08-13	79.38	424.30	124.40
2016-08-14	79.76	441.32	87.50
2016-08-15	80.14	443.72	80.30
2016-08-16	80.38	328.33	101.40
2016-08-17	80.70	400.24	87.90
2016-08-18	81.06	408.05	67.90
2016-08-19	81.43	399.07	53.20
2016-08-20	81.80	402.62	47.90
2016-08-21	82.09	323.46	80.80
2016-08-22	82.19	255.21	162.10
2016-08-23	82.37	296.11	125.10
2016-08-24	82.54	315.85	151.40
2016-08-25	82.71	253.85	91.10
2016-08-26	82.97	309.61	67.40
2016-08-27	83.28	370.46	75.40
2016-08-28	83.71	414.47	9.60
2016-08-29	83.97	291.98	47.70
2016-08-30	84.19	266.24	59.40
2016-08-31	84.25	173.96	110.10
2016-09-01	84.35	263.25	177.10
2016-09-02	84.48	260.78	137.00
2016-09-03	84.77	326.07	53.10
2016-09-04	85.10	366.65	51.00
2016-09-05	85.30	262.94	69.70
2016-09-06	85.48	243.29	72.00
2016-09-07	85.62	222.59	93.20
2016-09-08	85.77	253.90	108.20
2016-09-09	85.97	264.19	75.10
2016-09-10	86.29	352.66	57.30
2016-09-11	86.62	369.10	52.90
2016-09-12	86.76	264.72	128.00
2016-09-13	86.93	251.47	96.50
2016-09-14	87.07	277.66	139.70
2016-09-15	87.22	269.80	128.00
2016-09-16	87.47	315.37	81.10
2016-09-17	87.85	384.32	24.00
2016-09-18	88.27	418.89	20.50
2016-09-19	88.39	253.32	139.60
2016-09-20	88.56	298.00	142.50
2016-09-21	88.72	279.33	123.80
2016-09-22	88.87	269.00	130.70
2016-09-23	89.06	292.28	113.50
2016-09-24	89.26	323.47	129.20
2016-09-25	89.57	358.26	66.70
2016-09-26	89.68	216.79	112.50
2016-09-27	89.84	220.30	74.10
2016-09-28	89.91	220.80	152.40
2016-09-29	90.05	230.00	98.00
2016-09-30	90.26	282.96	77.20
2016-10-01	90.43	239.28	83.20
2016-10-02	90.58	229.49	88.00
2016-10-03	90.53	141.61	186.60
2016-10-04	90.49	114.30	161.60
2016-10-05	90.36	76.83	195.80
2016-10-06	90.27	103.18	182.60
2016-10-07	90.22	166.16	217.90
2016-10-08	90.35	215.21	88.20
