# gas storage file
# Netherlands
# date	percent full	injection	withdrawal
2011-01-02	80.82	11.20	383.10
2011-01-03	80.42	10.05	521.70
2011-01-04	79.95	30.02	531.80
2011-01-05	79.49	29.52	529.90
2011-01-06	79.02	20.45	358.00
2011-01-07	78.66	25.09	303.50
2011-01-08	78.45	44.00	198.90
2011-01-09	78.26	16.24	295.40
2011-01-10	77.93	21.29	358.00
2011-01-11	77.59	22.43	434.80
2011-01-12	77.22	24.37	312.40
2011-01-13	76.94	17.71	363.70
2011-01-14	76.63	25.22	375.40
2011-01-15	76.32	51.25	336.30
2011-01-16	76.07	63.70	349.30
2011-01-17	75.75	33.79	380.60
2011-01-18	75.39	14.53	350.10
2011-01-19	75.08	20.53	329.10
2011-01-20	74.77	9.95	470.80
2011-01-21	74.30	14.87	598.50
2011-01-22	73.79	16.61	353.20
2011-01-23	73.49	30.58	312.70
2011-01-24	73.17	12.50	378.10
2011-01-25	72.82	11.76	408.70
2011-01-26	72.41	10.13	463.30
2011-01-27	71.86	8.66	482.10
2011-01-28	71.23	13.31	539.40
2011-01-29	70.68	20.15	533.50
2011-01-30	70.11	11.11	537.10
2011-01-31	69.51	2.53	544.40
2011-02-01	68.87	13.83	566.90
2011-02-02	68.34	23.94	501.60
2011-02-03	67.97	27.10	333.70
2011-02-04	67.67	28.05	321.00
2011-02-05	67.46	73.54	367.70
2011-02-06	67.18	66.59	357.80
2011-02-07	66.88	61.48	344.20
2011-02-08	66.57	38.87	395.60
2011-02-09	66.19	19.42	381.60
2011-02-10	65.83	8.62	431.90
2011-02-11	65.46	22.44	568.70
2011-02-12	64.95	25.77	284.80
2011-02-13	64.71	29.16	273.00
2011-02-14	64.47	33.96	274.90
2011-02-15	64.20	10.56	308.60
2011-02-16	63.91	27.22	247.10
2011-02-17	63.73	24.90	85.00
2011-02-18	63.58	21.18	125.00
2011-02-19	63.47	36.88	148.20
2011-02-20	63.26	16.50	107.10
2011-02-21	63.00	27.09	217.90
2011-02-22	62.69	40.24	297.30
2011-02-23	62.47	38.88	313.50
2011-02-24	62.28	88.29	121.10
2011-02-25	62.30	119.52	40.60
2011-02-26	62.32	49.47	128.90
2011-02-27	62.20	31.36	140.90
2011-02-28	62.06	20.58	141.90
2011-03-01	61.94	13.19	212.30
2011-03-02	61.79	32.82	327.70
2011-03-03	61.46	16.60	279.00
2011-03-04	61.23	25.59	208.70
2011-03-05	61.08	31.40	132.10
2011-03-06	61.05	96.15	105.20
2011-03-07	60.98	53.66	152.60
2011-03-08	60.92	89.90	210.60
2011-03-09	60.75	42.06	169.40
2011-03-10	60.64	34.49	117.10
2011-03-11	60.58	61.41	155.60
2011-03-12	60.51	75.59	189.00
2011-03-13	60.41	71.83	138.90
2011-03-14	60.35	82.08	265.80
2011-03-15	60.14	57.09	517.20
2011-03-16	59.69	39.14	565.80
2011-03-17	59.19	54.52	265.30
2011-03-18	59.04	95.55	52.70
2011-03-19	59.07	79.01	58.00
2011-03-20	59.10	84.44	0.80
2011-03-21	59.17	79.18	46.10
2011-03-22	59.21	93.17	82.50
2011-03-23	59.19	65.97	139.10
2011-03-24	59.07	57.05	183.00
2011-03-25	58.94	48.29	283.60
2011-03-26	58.71	41.18	189.10
2011-03-27	58.60	49.24	124.10
2011-03-28	58.50	37.08	172.70
2011-03-29	58.39	55.42	193.30
2011-03-30	58.28	89.54	178.00
2011-03-31	58.17	58.68	200.90
2011-04-01	58.02	45.17	65.80
2011-04-02	58.00	18.65	31.90
2011-04-03	57.97	15.17	50.50
2011-04-04	58.03	99.76	22.20
2011-04-05	58.04	142.99	51.30
2011-04-06	58.11	147.96	43.50
2011-04-07	58.16	148.31	90.90
2011-04-08	58.28	268.52	34.70
2011-04-09	58.43	309.06	101.60
2011-04-10	58.71	313.37	24.70
2011-04-11	58.99	311.92	17.20
2011-04-12	59.26	313.89	32.70
2011-04-13	59.51	257.63	45.30
2011-04-14	59.71	230.54	42.20
2011-04-15	59.86	279.70	69.30
2011-04-16	60.12	338.51	48.40
2011-04-17	60.40	325.52	32.80
2011-04-18	60.69	324.30	21.90
2011-04-19	60.90	299.31	72.10
2011-04-20	61.15	323.06	60.60
2011-04-21	61.43	313.20	34.90
2011-04-22	61.73	361.13	39.20
2011-04-23	62.06	354.17	13.40
2011-04-24	62.36	363.11	43.50
2011-04-25	62.69	342.85	2.70
2011-04-26	62.94	328.62	59.70
2011-04-27	63.21	299.44	24.00
2011-04-28	63.45	316.62	67.70
2011-04-29	63.73	333.97	37.10
2011-04-30	64.07	393.90	32.80
2011-05-01	64.34	321.31	44.50
2011-05-02	64.52	294.25	104.60
2011-05-03	64.76	305.78	53.10
2011-05-04	64.98	296.33	80.30
2011-05-05	65.15	324.48	128.90
2011-05-06	65.40	290.17	55.70
2011-05-07	65.66	299.90	24.30
2011-05-08	65.95	323.41	9.10
2011-05-09	66.19	297.26	43.30
2011-05-10	66.45	294.74	24.60
2011-05-11	66.68	290.94	48.90
2011-05-12	66.91	294.31	52.30
2011-05-13	67.15	295.30	42.20
2011-05-14	67.44	299.26	9.70
2011-05-15	67.73	315.54	7.50
2011-05-16	67.93	292.90	82.50
2011-05-17	68.16	292.22	45.90
2011-05-18	68.40	293.76	39.90
2011-05-19	68.64	293.14	45.70
2011-05-20	68.92	327.13	35.80
2011-05-21	69.20	323.15	34.10
2011-05-22	69.47	317.53	32.00
2011-05-23	69.75	286.87	0.00
2011-05-24	70.02	287.46	0.00
2011-05-25	70.30	275.81	0.00
2011-05-26	70.59	317.51	1.00
2011-05-27	70.89	328.81	10.00
2011-05-28	71.20	337.13	14.10
2011-05-29	71.51	334.37	11.90
2011-05-30	71.78	301.49	31.60
2011-05-31	72.01	288.30	35.40
2011-06-01	72.27	296.07	24.50
2011-06-02	72.62	368.44	7.00
2011-06-03	72.96	365.11	3.80
2011-06-04	73.27	322.18	2.20
2011-06-05	73.59	339.99	2.40
2011-06-06	73.90	332.20	5.80
2011-06-07	74.14	293.62	42.00
2011-06-08	74.40	302.22	37.60
2011-06-09	74.68	315.16	20.60
2011-06-10	74.91	295.48	49.20
2011-06-11	75.17	290.08	25.70
2011-06-12	75.47	320.39	4.10
2011-06-13	75.75	297.85	11.80
2011-06-14	76.01	294.18	22.70
2011-06-15	76.28	311.71	20.40
2011-06-16	76.56	305.56	20.60
2011-06-17	76.83	265.74	14.50
2011-06-18	77.10	319.64	7.20
2011-06-19	77.39	329.54	18.90
2011-06-20	77.69	314.23	6.50
2011-06-21	77.97	298.77	7.20
2011-06-22	78.25	301.99	7.20
2011-06-23	78.54	311.42	6.30
2011-06-24	78.80	291.37	31.60
2011-06-25	79.04	284.57	26.50
2011-06-26	79.33	307.06	9.10
2011-06-27	79.56	256.42	36.30
2011-06-28	79.79	177.29	27.30
2011-06-29	79.91	284.30	49.10
2011-06-30	80.16	328.81	25.40
2011-07-01	80.47	335.02	12.10
2011-07-02	80.82	368.96	1.70
2011-07-03	81.19	386.03	1.90
2011-07-04	81.51	335.74	4.90
2011-07-05	81.83	338.31	3.90
2011-07-06	82.08	314.28	54.60
2011-07-07	82.34	315.02	40.00
2011-07-08	82.64	338.53	26.50
2011-07-09	82.95	318.29	22.10
2011-07-10	83.22	318.09	9.40
2011-07-11	83.49	298.05	32.50
2011-07-12	83.71	295.99	61.50
2011-07-13	83.94	217.68	61.30
2011-07-14	84.09	282.98	60.10
2011-07-15	84.36	281.54	15.40
2011-07-16	84.64	318.27	10.30
2011-07-17	84.94	353.87	7.40
2011-07-18	85.22	323.43	27.30
2011-07-19	85.51	287.03	21.20
2011-07-20	85.72	159.07	71.30
2011-07-21	85.84	286.92	34.60
2011-07-22	86.11	286.67	7.00
2011-07-23	86.44	351.97	2.70
2011-07-24	86.74	244.34	12.60
2011-07-25	86.91	265.68	27.40
2011-07-26	87.10	329.30	75.30
2011-07-27	87.38	235.72	22.50
2011-07-28	87.56	234.50	57.80
2011-07-29	87.73	318.40	60.20
2011-07-30	88.07	371.30	4.50
2011-07-31	88.39	279.29	12.70
2011-08-01	88.60	111.02	31.00
2011-08-02	88.72	240.47	8.40
2011-08-03	88.91	238.03	33.70
2011-08-04	89.09	200.30	34.90
2011-08-05	89.24	221.19	44.10
2011-08-06	89.49	349.46	2.60
2011-08-07	89.84	366.43	1.10
2011-08-08	90.09	227.26	44.40
2011-08-09	90.27	266.40	75.50
2011-08-10	90.42	218.63	68.30
2011-08-11	90.63	203.70	14.30
2011-08-12	90.81	294.44	13.20
2011-08-13	91.14	375.09	4.50
2011-08-14	91.49	376.18	9.90
2011-08-15	91.79	214.25	25.20
2011-08-16	91.95	200.43	34.00
2011-08-17	92.11	177.73	43.40
2011-08-18	92.25	246.34	30.40
2011-08-19	92.38	299.21	81.60
2011-08-20	92.74	381.94	8.20
2011-08-21	93.08	313.72	7.40
2011-08-22	93.29	193.95	39.30
2011-08-23	93.48	214.90	17.30
2011-08-24	93.71	304.85	7.60
2011-08-25	93.90	330.47	74.40
2011-08-26	94.21	348.85	18.40
2011-08-27	94.55	371.46	15.40
2011-08-28	94.93	390.44	1.00
2011-08-29	95.17	192.13	54.70
2011-08-30	95.32	211.74	56.70
2011-08-31	95.44	166.32	66.40
2011-09-01	95.57	166.47	39.70
2011-09-02	95.73	196.19	30.50
2011-09-03	95.92	184.02	12.90
2011-09-04	96.11	220.98	1.20
2011-09-05	96.19	146.54	58.00
2011-09-06	96.32	167.71	26.60
2011-09-07	96.41	169.28	84.30
2011-09-08	96.48	158.65	75.50
2011-09-09	96.58	176.39	75.30
2011-09-10	96.77	222.85	32.20
2011-09-11	96.96	219.40	14.80
2011-09-12	97.10	161.54	18.10
2011-09-13	97.25	180.90	22.60
2011-09-14	97.43	190.90	1.20
2011-09-15	97.55	92.64	36.80
2011-09-16	97.57	50.50	48.70
2011-09-17	97.67	191.86	3.70
2011-09-18	97.84	188.50	6.40
2011-09-19	97.94	12.76	45.20
2011-09-20	97.93	65.00	31.10
2011-09-21	97.95	148.65	33.20
2011-09-22	98.08	29.70	19.60
2011-09-23	98.08	63.09	36.30
2011-09-24	98.13	166.94	20.00
2011-09-25	98.32	203.62	5.20
2011-09-26	98.44	23.23	32.10
2011-09-27	98.41	80.11	75.00
2011-09-28	98.45	170.98	26.50
2011-09-29	98.57	155.00	41.40
2011-09-30	98.67	19.64	44.10
2011-10-01	98.70	41.55	8.00
2011-10-02	98.74	49.08	11.20
2011-10-03	98.73	28.49	31.90
2011-10-04	98.75	168.67	21.00
2011-10-05	98.91	177.02	10.30
2011-10-06	98.99	17.01	67.10
2011-10-07	98.98	35.99	42.20
2011-10-08	99.03	101.49	10.50
2011-10-09	99.11	64.43	9.10
2011-10-10	99.12	26.00	30.20
2011-10-11	99.08	10.23	46.40
2011-10-12	99.11	134.18	22.20
2011-10-13	99.19	151.64	15.70
2011-10-14	99.32	29.98	22.20
2011-10-15	99.31	165.65	52.40
2011-10-16	99.42	160.92	47.80
2011-10-17	99.41	34.90	41.60
2011-10-18	99.40	43.97	78.70
2011-10-19	99.38	20.48	43.00
2011-10-20	99.32	28.83	64.70
2011-10-21	99.26	33.00	103.00
2011-10-22	99.28	52.88	25.30
2011-10-23	99.31	69.53	37.90
2011-10-24	99.29	31.53	39.10
2011-10-25	99.21	38.70	134.90
2011-10-26	99.09	10.93	101.60
2011-10-27	99.01	19.66	81.10
2011-10-28	98.81	14.42	148.80
2011-10-29	98.86	66.19	13.30
2011-10-30	98.92	76.32	18.70
2011-10-31	98.92	49.36	20.20
2011-11-01	98.98	94.60	32.50
2011-11-02	98.99	51.56	34.00
2011-11-03	99.03	50.28	14.10
2011-11-04	99.06	53.27	23.20
2011-11-05	99.13	79.86	6.50
2011-11-06	99.19	81.03	19.90
2011-11-07	99.18	57.20	60.50
2011-11-08	99.12	17.23	85.90
2011-11-09	99.11	42.31	65.20
2011-11-10	99.06	25.42	65.10
2011-11-11	99.03	13.64	44.70
2011-11-12	99.04	41.37	24.40
2011-11-13	99.03	21.02	38.10
2011-11-14	98.99	14.81	98.20
2011-11-15	98.86	6.46	227.90
2011-11-16	98.74	66.82	350.70
2011-11-17	98.44	37.52	308.70
2011-11-18	98.19	57.97	122.40
2011-11-19	98.21	83.22	31.60
2011-11-20	98.24	58.66	51.20
2011-11-21	98.17	34.61	279.20
2011-11-22	97.92	17.17	214.90
2011-11-23	97.79	33.69	108.80
2011-11-24	97.62	24.03	154.50
2011-11-25	97.55	49.44	109.90
2011-11-26	97.52	67.63	69.60
2011-11-27	97.57	88.08	41.10
2011-11-28	97.40	22.60	203.40
2011-11-29	97.33	35.99	179.60
2011-11-30	97.15	26.23	196.50
2011-12-01	96.87	44.80	274.40
2011-12-02	96.67	23.12	238.00
2011-12-03	96.62	23.88	71.70
2011-12-04	96.61	73.84	90.20
2011-12-05	96.31	64.86	410.10
2011-12-06	96.00	39.28	348.40
2011-12-07	95.77	28.35	260.50
2011-12-08	95.48	27.46	341.10
2011-12-09	95.27	30.81	227.30
2011-12-10	95.08	34.14	227.30
2011-12-11	94.89	12.03	215.50
2011-12-12	94.70	34.93	256.30
2011-12-13	94.45	40.27	275.70
2011-12-14	94.24	52.01	277.70
2011-12-15	94.05	25.86	216.90
2011-12-16	93.90	64.42	267.40
2011-12-17	93.69	49.17	229.40
2011-12-18	93.58	46.38	158.00
2011-12-19	93.23	13.04	400.10
2011-12-20	93.00	37.42	272.60
2011-12-21	92.67	38.39	428.40
2011-12-22	92.45	76.87	316.90
2011-12-23	92.33	67.55	123.10
2011-12-24	92.22	57.15	169.20
2011-12-25	92.19	63.15	96.70
2011-12-26	92.11	70.22	150.50
2011-12-27	91.97	56.85	206.70
2011-12-28	91.87	77.88	184.00
2011-12-29	91.61	45.51	318.50
2011-12-30	91.45	13.47	177.10
2011-12-31	91.39	35.61	101.80
2012-01-01	91.47	69.85	79.00
2012-01-02	91.45	70.39	84.70
2012-01-03	91.42	45.96	77.70
2012-01-04	91.31	55.45	184.10
2012-01-05	91.12	31.05	218.20
2012-01-06	90.94	35.37	242.10
2012-01-07	90.84	31.60	118.80
2012-01-08	90.71	32.60	168.10
2012-01-09	90.46	29.12	300.00
2012-01-10	90.19	33.05	304.50
2012-01-11	89.99	55.88	265.30
2012-01-12	89.85	40.59	189.20
2012-01-13	89.68	21.86	197.70
2012-01-14	89.54	62.55	219.30
2012-01-15	89.33	41.69	277.50
2012-01-16	88.91	26.14	593.50
2012-01-17	88.33	20.95	601.90
2012-01-18	87.86	50.53	491.70
2012-01-19	87.36	37.41	402.60
2012-01-20	87.01	25.83	389.30
2012-01-21	86.94	27.90	70.40
2012-01-22	86.92	29.60	52.40
2012-01-23	86.82	33.28	302.80
2012-01-24	86.41	48.12	429.50
2012-01-25	86.08	46.39	382.00
2012-01-26	85.83	33.62	236.20
2012-01-27	85.62	41.81	245.80
2012-01-28	85.49	72.89	241.00
2012-01-29	85.23	42.35	322.10
2012-01-30	84.70	35.86	627.30
2012-01-31	83.87	59.04	741.70
2012-02-01	82.90	25.49	751.30
2012-02-02	82.02	34.13	806.30
2012-02-03	81.23	32.38	641.60
2012-02-04	80.24	63.01	835.50
2012-02-05	79.38	69.98	628.50
2012-02-06	78.66	57.18	670.60
2012-02-07	77.95	77.62	683.40
2012-02-08	77.08	30.24	708.20
2012-02-09	76.40	28.40	773.00
2012-02-10	75.44	28.47	894.10
2012-02-11	74.66	39.26	632.60
2012-02-12	74.12	72.52	635.60
2012-02-13	73.42	30.80	661.50
2012-02-14	72.97	85.63	484.80
2012-02-15	72.70	54.24	318.20
2012-02-16	72.35	38.89	392.10
2012-02-17	72.15	54.56	256.80
2012-02-18	72.17	95.69	78.40
2012-02-19	72.14	45.45	70.60
2012-02-20	72.01	42.60	211.00
2012-02-21	71.78	70.81	300.30
2012-02-22	71.65	34.57	154.00
2012-02-23	71.57	48.92	132.20
2012-02-24	71.52	58.47	108.00
2012-02-25	71.55	77.96	47.70
2012-02-26	71.55	63.74	56.70
2012-02-27	71.43	50.42	181.80
2012-02-28	71.34	33.09	122.90
2012-02-29	71.08	56.19	347.50
2012-03-01	70.90	28.98	202.10
2012-03-02	70.79	48.43	156.90
2012-03-03	70.80	71.47	69.60
2012-03-04	70.78	89.65	104.40
2012-03-05	70.62	98.26	273.10
2012-03-06	70.33	55.81	350.10
2012-03-07	70.10	42.44	283.40
2012-03-08	69.94	23.55	194.10
2012-03-09	69.82	51.75	175.50
2012-03-10	69.72	58.91	160.00
2012-03-11	69.69	82.41	116.10
2012-03-12	69.62	76.13	151.90
2012-03-13	69.52	57.10	162.00
2012-03-14	69.41	28.39	159.70
2012-03-15	69.23	62.06	226.90
