# gas storage file
# Italy
# date	percent full	injection	withdrawal
2015-01-07	76.59	0.00	1137.60
2015-01-08	75.89	0.00	1211.40
2015-01-09	75.31	0.00	996.10
2015-01-10	75.04	0.00	468.90
2015-01-11	74.77	0.00	474.60
2015-01-12	74.28	0.00	836.00
2015-01-13	73.67	0.00	1058.10
2015-01-14	73.05	0.00	1082.60
2015-01-15	72.43	0.00	1057.00
2015-01-16	71.83	0.00	1039.80
2015-01-17	71.54	0.00	514.30
2015-01-18	71.23	0.00	527.50
2015-01-19	70.52	0.00	1225.20
2015-01-20	69.68	0.00	1448.00
2015-01-21	68.85	0.00	1442.00
2015-01-22	68.01	0.00	1450.90
2015-01-23	67.31	0.00	1216.20
2015-01-24	66.89	0.00	716.50
2015-01-25	66.50	0.00	677.80
2015-01-26	65.73	0.00	1330.90
2015-01-27	64.85	0.00	1528.10
2015-01-28	63.95	0.00	1558.60
2015-01-29	62.97	0.00	1689.70
2015-01-30	62.20	0.00	1333.50
2015-01-31	61.65	0.00	952.70
2015-02-01	61.16	0.00	848.00
2015-02-02	60.40	0.00	1301.80
2015-02-03	59.56	0.00	1463.60
2015-02-04	58.79	0.00	1327.10
2015-02-05	57.96	0.00	1433.20
2015-02-06	57.32	0.00	1115.60
2015-02-07	56.65	0.00	1160.10
2015-02-08	56.03	0.00	1065.30
2015-02-09	55.32	0.00	1224.70
2015-02-10	54.66	0.00	1136.40
2015-02-11	54.00	0.00	1150.00
2015-02-12	53.27	0.00	1261.80
2015-02-13	52.54	0.00	1267.20
2015-02-14	51.97	0.00	978.70
2015-02-15	51.47	0.00	868.90
2015-02-16	50.83	0.00	1100.30
2015-02-17	50.32	0.00	891.00
2015-02-18	49.69	0.00	1080.00
2015-02-19	49.05	0.00	1117.60
2015-02-20	48.39	0.00	1133.00
2015-02-21	47.77	0.00	1065.10
2015-02-22	47.26	0.00	880.80
2015-02-23	46.73	0.00	926.70
2015-02-24	46.09	0.00	1111.40
2015-02-25	45.55	0.00	928.40
2015-02-26	45.02	0.00	914.90
2015-02-27	44.53	0.00	854.60
2015-02-28	44.07	0.00	785.10
2015-03-01	43.76	0.00	547.10
2015-03-02	43.37	0.00	668.30
2015-03-03	43.05	0.00	544.40
2015-03-04	42.64	0.00	708.00
2015-03-05	42.16	0.00	831.10
2015-03-06	41.79	0.00	638.40
2015-03-07	41.43	0.00	634.60
2015-03-08	41.09	0.00	580.70
2015-03-09	40.61	0.00	840.40
2015-03-10	40.31	0.00	518.40
2015-03-11	40.00	0.00	531.60
2015-03-12	39.62	0.00	655.80
2015-03-13	39.20	0.00	729.30
2015-03-14	38.89	0.00	535.30
2015-03-15	38.54	0.00	595.30
2015-03-16	38.14	0.00	690.90
2015-03-17	37.86	0.00	493.60
2015-03-18	37.61	0.00	428.10
2015-03-19	37.35	0.00	451.50
2015-03-20	36.99	0.00	616.50
2015-03-21	36.84	0.00	261.70
2015-03-22	36.60	0.00	422.70
2015-03-23	36.46	0.00	238.30
2015-03-24	36.21	0.00	428.70
2015-03-25	35.84	0.00	641.60
2015-03-26	35.55	0.00	505.90
2015-03-27	35.39	0.00	275.00
2015-03-28	35.36	0.00	50.10
2015-03-29	35.41	79.20	0.00
2015-03-30	35.37	0.00	60.00
2015-03-31	35.36	0.00	21.50
2015-04-01	35.54	176.72	0.00
2015-04-02	35.62	137.89	0.00
2015-04-03	35.76	243.19	0.00
2015-04-04	35.83	113.61	0.00
2015-04-05	35.87	69.63	0.00
2015-04-06	35.97	170.51	0.00
2015-04-07	35.71	0.00	445.60
2015-04-08	35.67	0.00	67.50
2015-04-09	35.80	213.06	0.00
2015-04-10	35.95	262.08	0.00
2015-04-11	36.14	334.33	0.00
2015-04-12	36.45	530.77	0.00
2015-04-13	36.73	481.03	0.00
2015-04-14	37.03	527.25	0.00
2015-04-15	37.38	596.64	0.00
2015-04-16	37.73	600.87	0.00
2015-04-17	38.02	497.46	0.00
2015-04-18	38.38	634.50	0.00
2015-04-19	38.78	676.15	0.00
2015-04-20	39.04	465.51	0.00
2015-04-21	39.36	546.95	0.00
2015-04-22	39.67	536.32	0.00
2015-04-23	39.97	507.61	0.00
2015-04-24	40.32	605.34	0.00
2015-04-25	40.69	642.60	0.00
2015-04-26	41.07	648.68	0.00
2015-04-27	41.31	414.96	0.00
2015-04-28	41.63	563.63	0.00
2015-04-29	42.03	678.38	0.00
2015-04-30	42.45	738.28	0.00
2015-05-01	42.89	747.48	0.00
2015-05-02	43.29	688.47	0.00
2015-05-03	43.67	659.25	0.00
2015-05-04	43.91	419.00	0.00
2015-05-05	44.17	436.99	0.00
2015-05-06	44.47	519.96	0.00
2015-05-07	44.81	596.11	0.00
2015-05-08	45.17	624.27	0.00
2015-05-09	45.63	791.83	0.00
2015-05-10	46.12	847.48	0.00
2015-05-11	46.56	750.17	0.00
2015-05-12	46.95	677.83	0.00
2015-05-13	47.31	611.01	0.00
2015-05-14	47.69	661.22	0.00
2015-05-15	48.09	695.71	0.00
2015-05-16	48.51	725.46	0.00
2015-05-17	48.99	818.31	0.00
2015-05-18	49.41	736.30	0.00
2015-05-19	49.76	589.67	0.00
2015-05-20	50.12	622.79	0.00
2015-05-21	50.47	606.48	0.00
2015-05-22	50.83	627.13	0.00
2015-05-23	51.28	768.90	0.00
2015-05-24	51.73	775.86	0.00
2015-05-25	52.18	780.00	0.00
2015-05-26	52.59	713.02	0.00
2015-05-27	53.00	703.64	0.00
2015-05-28	53.41	712.13	0.00
2015-05-29	53.84	735.44	0.00
2015-05-30	54.27	741.56	0.00
2015-05-31	54.71	761.30	0.00
2015-06-01	54.77	699.48	0.00
2015-06-02	55.20	738.75	0.00
2015-06-03	55.45	443.00	0.00
2015-06-04	55.73	487.28	0.00
2015-06-05	56.07	579.06	0.00
2015-06-06	56.45	666.35	0.00
2015-06-07	56.87	726.68	0.00
2015-06-08	57.18	533.72	0.00
2015-06-09	57.45	473.01	0.00
2015-06-10	57.75	512.76	0.00
2015-06-11	58.04	505.50	0.00
2015-06-12	58.33	510.31	0.00
2015-06-13	58.70	647.66	0.00
2015-06-14	59.12	714.41	0.00
2015-06-15	59.38	453.46	0.00
2015-06-16	59.59	374.65	0.00
2015-06-17	59.81	375.23	0.00
2015-06-18	60.15	591.03	0.00
2015-06-19	60.48	568.48	0.00
2015-06-20	60.87	680.74	0.00
2015-06-21	61.29	732.90	0.00
2015-06-22	61.61	547.63	0.00
2015-06-23	61.94	576.19	0.00
2015-06-24	62.29	609.20	0.00
2015-06-25	62.65	617.88	0.00
2015-06-26	63.07	741.68	0.00
2015-06-27	63.50	739.81	0.00
2015-06-28	63.92	729.67	0.00
2015-06-29	64.31	671.88	0.00
2015-06-30	64.64	583.37	0.00
2015-07-01	64.93	505.04	0.00
2015-07-02	65.21	472.98	0.00
2015-07-03	65.55	600.12	0.00
2015-07-04	65.96	703.91	0.00
2015-07-05	66.37	717.68	0.00
2015-07-06	66.66	508.98	0.00
2015-07-07	66.91	429.88	0.00
2015-07-08	67.20	501.14	0.00
2015-07-09	67.57	649.65	0.00
2015-07-10	68.00	740.72	0.00
2015-07-11	68.44	763.60	0.00
2015-07-12	68.89	787.18	0.00
2015-07-13	69.26	633.61	0.00
2015-07-14	69.58	564.08	0.00
2015-07-15	69.90	555.39	0.00
2015-07-16	70.19	502.63	0.00
2015-07-17	70.53	584.10	0.00
2015-07-18	70.93	693.29	0.00
2015-07-19	71.32	670.59	0.00
2015-07-20	71.59	472.34	0.00
2015-07-21	71.80	367.56	0.00
2015-07-22	72.04	422.11	0.00
2015-07-23	72.28	419.97	0.00
2015-07-24	72.56	482.29	0.00
2015-07-25	72.96	689.87	0.00
2015-07-26	73.39	742.28	0.00
2015-07-27	73.72	578.12	0.00
2015-07-28	74.04	550.03	0.00
2015-07-29	74.38	590.89	0.00
2015-07-30	74.66	491.02	0.00
2015-07-31	75.04	657.56	0.00
2015-08-01	75.41	650.37	0.00
2015-08-02	75.80	665.26	0.00
2015-08-03	76.16	625.28	0.00
2015-08-04	76.44	488.46	0.00
2015-08-05	76.79	609.50	0.00
2015-08-06	77.18	682.13	0.00
2015-08-07	77.55	644.73	0.00
2015-08-08	77.90	595.03	0.00
2015-08-09	78.25	608.87	0.00
2015-08-10	78.61	629.97	0.00
2015-08-11	79.00	684.35	0.00
2015-08-12	79.44	749.29	0.00
2015-08-13	79.81	644.22	0.00
2015-08-14	80.14	578.25	0.00
2015-08-15	80.55	709.99	0.00
2015-08-16	80.92	636.08	0.00
2015-08-17	81.31	677.99	0.00
2015-08-18	81.74	753.11	0.00
2015-08-19	82.09	608.44	0.00
2015-08-20	82.47	653.21	0.00
2015-08-21	82.88	720.13	0.00
2015-08-22	83.21	572.38	0.00
2015-08-23	83.52	544.36	0.00
2015-08-24	83.83	531.41	0.00
2015-08-25	84.14	539.51	0.00
2015-08-26	84.46	561.76	0.00
2015-08-27	84.81	599.43	0.00
2015-08-28	85.14	578.73	0.00
2015-08-29	85.44	511.43	0.00
2015-08-30	85.76	561.07	0.00
2015-08-31	85.93	297.35	0.00
2015-09-01	86.06	227.44	0.00
2015-09-02	86.26	336.04	0.00
2015-09-03	86.48	394.12	0.00
2015-09-04	86.72	415.75	0.00
2015-09-05	87.06	580.57	0.00
2015-09-06	87.45	676.79	0.00
2015-09-07	87.68	410.69	0.00
2015-09-08	87.88	336.24	0.00
2015-09-09	88.03	266.34	0.00
2015-09-10	88.25	382.12	0.00
2015-09-11	88.49	417.08	0.00
2015-09-12	88.81	547.44	0.00
2015-09-13	89.14	585.88	0.00
2015-09-14	89.43	487.77	0.00
2015-09-15	89.71	493.92	0.00
2015-09-16	89.97	454.77	0.00
2015-09-17	90.21	418.59	0.00
2015-09-18	90.51	511.18	0.00
2015-09-19	90.81	522.63	0.00
2015-09-20	91.12	533.61	0.00
2015-09-21	91.35	411.86	0.00
2015-09-22	91.47	208.23	0.00
2015-09-23	91.69	375.58	0.00
2015-09-24	91.97	490.79	0.00
2015-09-25	92.21	405.80	0.00
2015-09-26	92.42	366.53	0.00
2015-09-27	92.70	492.36	0.00
2015-09-28	92.92	383.32	0.00
2015-09-29	93.16	411.92	0.00
2015-09-30	93.40	414.07	0.00
2015-10-01	93.54	245.37	0.00
2015-10-02	93.69	258.40	0.00
2015-10-03	93.89	343.75	0.00
2015-10-04	94.06	308.09	0.00
2015-10-05	94.24	312.01	0.00
2015-10-06	94.42	300.16	0.00
2015-10-07	94.61	339.89	0.00
2015-10-08	94.78	292.97	0.00
2015-10-09	94.96	315.52	0.00
2015-10-10	95.13	282.67	0.00
2015-10-11	95.32	332.22	0.00
2015-10-12	95.44	216.85	0.00
2015-10-13	95.58	237.24	0.00
2015-10-14	95.62	81.25	0.00
2015-10-15	95.68	93.53	0.00
2015-10-16	95.72	64.77	0.00
2015-10-17	95.81	163.87	0.00
2015-10-18	95.89	141.30	0.00
2015-10-19	95.90	8.78	0.00
2015-10-20	95.91	28.01	0.00
2015-10-21	95.92	10.78	0.00
2015-10-22	95.90	0.00	29.50
2015-10-23	95.94	65.86	0.00
2015-10-24	96.01	128.48	0.00
2015-10-25	96.07	92.99	0.00
2015-10-26	96.09	44.82	0.00
2015-10-27	96.12	43.61	0.00
2015-10-28	96.13	26.59	0.00
2015-10-29	96.13	0.08	0.00
2015-10-30	96.24	184.59	0.00
2015-10-31	96.40	285.64	0.00
2015-11-01	96.50	169.70	0.00
2015-11-02	96.33	0.00	302.00
2015-11-03	96.10	0.00	397.20
2015-11-04	95.91	0.00	330.20
2015-11-05	95.78	0.00	218.40
2015-11-06	95.74	0.00	82.90
2015-11-07	95.74	0.06	0.00
2015-11-08	95.72	0.00	22.00
2015-11-09	95.70	0.00	46.70
2015-11-10	95.62	0.00	129.60
2015-11-11	95.55	0.00	121.60
2015-11-12	95.41	0.00	253.80
2015-11-13	95.27	0.00	241.00
2015-11-14	95.32	94.17	0.00
2015-11-15	95.40	144.37	0.00
2015-11-16	95.22	0.00	317.80
2015-11-17	95.00	0.00	387.50
2015-11-18	94.79	0.00	356.30
2015-11-19	94.62	0.00	307.60
2015-11-20	94.47	0.00	255.00
2015-11-21	94.43	0.00	73.10
2015-11-22	94.27	0.00	268.60
2015-11-23	93.81	0.00	795.30
2015-11-24	93.49	0.00	562.50
2015-11-25	93.18	0.00	544.10
2015-11-26	92.68	0.00	853.60
2015-11-27	92.31	0.00	651.70
2015-11-28	91.97	0.00	591.10
2015-11-29	91.64	0.00	564.60
2015-11-30	91.20	0.00	772.80
2015-12-01	90.89	0.00	534.00
2015-12-02	90.57	0.00	565.10
2015-12-03	90.12	0.00	764.90
2015-12-04	89.77	0.00	613.50
2015-12-05	89.54	0.00	405.60
2015-12-06	89.34	0.00	345.80
2015-12-07	89.04	0.00	511.60
2015-12-08	88.78	0.00	463.60
2015-12-09	88.35	0.00	748.20
2015-12-10	87.96	0.00	671.90
2015-12-11	87.51	0.00	782.10
2015-12-12	87.09	0.00	733.20
2015-12-13	86.70	0.00	662.70
2015-12-14	86.30	0.00	703.00
2015-12-15	85.94	0.00	616.80
2015-12-16	85.57	0.00	646.70
2015-12-17	85.12	0.00	782.40
2015-12-18	84.71	0.00	708.10
2015-12-19	84.34	0.00	647.70
2015-12-20	84.11	0.00	396.50
2015-12-21	83.70	0.00	706.60
2015-12-22	83.34	0.00	632.10
2015-12-23	83.03	0.00	541.20
2015-12-24	82.85	0.00	311.70
2015-12-25	82.71	0.00	244.80
2015-12-26	82.53	0.00	311.80
2015-12-27	82.21	0.00	554.80
2015-12-28	81.80	0.00	705.80
2015-12-29	81.38	0.00	740.70
2015-12-30	81.09	0.00	491.30
2015-12-31	80.74	0.00	617.90
2016-01-01	80.44	0.00	523.30
2016-01-02	79.91	0.00	912.80
2016-01-03	79.44	0.00	819.10
2016-01-04	78.87	0.00	993.80
2016-01-05	78.27	0.00	1041.30
2016-01-06	77.67	0.00	1026.40
2016-01-07	76.96	0.00	1231.40
2016-01-08	76.31	0.00	1133.60
2016-01-09	75.79	0.00	900.80
2016-01-10	75.39	0.00	690.60
2016-01-11	74.81	0.00	1014.30
2016-01-12	74.25	0.00	966.40
2016-01-13	73.68	0.00	1001.90
2016-01-14	72.86	0.00	1411.30
2016-01-15	72.14	0.00	1262.50
2016-01-16	71.53	0.00	1046.00
2016-01-17	70.97	0.00	977.80
2016-01-18	70.05	0.00	1593.30
2016-01-19	69.12	0.00	1612.00
2016-01-20	68.33	0.00	1376.10
2016-01-21	67.55	0.00	1364.20
2016-01-22	66.74	0.00	1399.10
2016-01-23	65.99	0.00	1303.70
2016-01-24	65.32	0.00	1168.00
2016-01-25	64.61	0.00	1227.00
2016-01-26	63.95	0.00	1139.80
2016-01-27	63.22	0.00	1265.00
2016-01-28	62.59	0.00	1107.60
2016-01-29	62.06	0.00	916.50
2016-01-30	61.65	0.00	709.60
2016-01-31	61.36	0.00	503.20
2016-02-01	60.91	0.00	780.10
2016-02-02	60.40	0.00	880.10
2016-02-03	59.89	0.00	892.70
2016-02-04	59.43	0.00	798.90
2016-02-05	58.99	0.00	767.20
2016-02-06	58.56	0.00	735.20
2016-02-07	58.23	0.00	570.30
2016-02-08	57.75	0.00	836.40
2016-02-09	57.34	0.00	720.10
2016-02-10	56.95	0.00	680.60
2016-02-11	56.45	0.00	860.70
2016-02-12	55.99	0.00	802.60
2016-02-13	55.70	0.00	497.10
2016-02-14	55.43	0.00	467.10
2016-02-15	54.98	0.00	784.30
2016-02-16	54.51	0.00	816.40
2016-02-17	54.01	0.00	874.50
2016-02-18	53.47	0.00	927.90
2016-02-19	53.00	0.00	824.90
2016-02-20	52.57	0.00	737.50
2016-02-21	52.25	0.00	560.40
2016-02-22	51.79	0.00	803.30
2016-02-23	51.45	0.00	585.60
2016-02-24	51.11	0.00	594.80
2016-02-25	50.67	0.00	763.40
2016-02-26	50.17	0.00	869.10
2016-02-27	49.70	0.00	811.50
2016-02-28	49.30	0.00	687.60
2016-02-29	48.85	0.00	782.70
2016-03-01	48.49	0.00	626.00
2016-03-02	48.14	0.00	618.50
2016-03-03	47.70	0.00	754.30
2016-03-04	47.21	0.00	844.70
2016-03-05	46.76	0.00	792.70
2016-03-06	46.36	0.00	695.20
2016-03-07	45.87	0.00	853.50
2016-03-08	45.26	0.00	1048.70
2016-03-09	44.73	0.00	927.90
2016-03-10	44.38	0.00	599.90
2016-03-11	43.95	0.00	756.80
2016-03-12	43.76	0.00	324.10
2016-03-13	43.61	0.00	259.70
2016-03-14	43.25	0.00	625.70
2016-03-15	42.72	0.00	914.60
2016-03-16	42.26	0.00	806.60
2016-03-17	41.90	0.00	628.90
2016-03-18	41.57	0.00	567.60
2016-03-19	41.43	0.00	244.80
2016-03-20	41.36	0.00	109.30
2016-03-21	41.16	0.00	362.40
2016-03-22	40.87	0.00	492.20
2016-03-23	40.58	0.00	499.10
2016-03-24	40.36	0.00	392.80
2016-03-25	40.18	0.00	301.70
2016-03-26	40.09	0.00	161.80
2016-03-27	40.09	0.00	10.50
2016-03-28	40.02	0.00	116.10
2016-03-29	39.86	0.00	273.90
2016-03-30	39.75	0.00	199.10
2016-03-31	38.45	0.00	172.10
2016-04-01	37.67	68.69	0.00
2016-04-02	37.81	244.42	0.00
2016-04-03	37.98	322.22	0.00
2016-04-04	38.01	60.64	0.00
2016-04-05	38.02	10.18	0.00
2016-04-06	38.27	277.35	0.00
2016-04-07	38.46	369.96	0.00
2016-04-08	38.59	240.51	0.00
2016-04-09	38.77	343.93	0.00
2016-04-10	39.03	487.39	0.00
2016-04-11	39.25	416.13	0.00
2016-04-12	39.39	275.19	0.00
2016-04-13	39.62	435.86	0.00
2016-04-14	39.83	395.76	0.00
2016-04-15	40.10	501.44	0.00
2016-04-16	40.44	647.03	0.00
2016-04-17	40.67	437.05	0.00
2016-04-18	40.92	470.39	0.00
2016-04-19	41.20	538.75	0.00
2016-04-20	41.54	644.69	0.00
2016-04-21	41.80	493.70	0.00
2016-04-22	42.02	418.12	0.00
2016-04-23	42.31	545.70	0.00
2016-04-24	42.66	660.49	0.00
2016-04-25	43.00	638.67	0.00
2016-04-26	43.16	314.94	0.00
2016-04-27	43.35	347.77	0.00
2016-04-28	43.50	286.62	0.00
2016-04-29	43.76	492.44	0.00
2016-04-30	44.04	524.73	0.00
2016-05-01	44.31	523.91	0.00
2016-05-02	44.46	278.29	0.00
2016-05-03	44.74	524.93	0.00
2016-05-04	45.03	553.85	0.00
2016-05-05	45.31	536.62	0.00
2016-05-06	45.64	622.98	0.00
2016-05-07	46.07	808.33	0.00
2016-05-08	46.54	902.00	0.00
2016-05-09	46.93	740.84	0.00
2016-05-10	47.29	666.08	0.00
2016-05-11	47.64	675.66	0.00
2016-05-12	48.08	830.42	0.00
2016-05-13	48.52	839.15	0.00
2016-05-14	48.96	831.17	0.00
2016-05-15	49.36	762.01	0.00
2016-05-16	49.70	644.39	0.00
2016-05-17	50.05	645.08	0.00
2016-05-18	50.37	622.00	0.00
2016-05-19	50.71	632.46	0.00
2016-05-20	51.11	767.99	0.00
2016-05-21	51.61	946.17	0.00
2016-05-22	52.04	817.36	0.00
2016-05-23	52.43	727.94	0.00
2016-05-24	52.89	884.96	0.00
2016-05-25	53.32	810.17	0.00
2016-05-26	53.72	747.47	0.00
2016-05-27	54.18	876.00	0.00
2016-05-28	54.66	913.84	0.00
2016-05-29	55.08	802.17	0.00
2016-05-30	55.50	781.29	0.00
2016-05-31	55.88	719.98	0.00
2016-06-01	56.20	612.31	0.00
2016-06-02	56.69	909.43	0.00
2016-06-03	57.12	811.58	0.00
2016-06-04	57.50	698.43	0.00
2016-06-05	57.93	811.44	0.00
2016-06-06	58.27	627.03	0.00
2016-06-07	58.60	624.55	0.00
2016-06-08	58.98	712.09	0.00
2016-06-09	59.38	750.27	0.00
2016-06-10	59.83	840.80	0.00
2016-06-11	60.23	746.49	0.00
2016-06-12	60.64	758.03	0.00
2016-06-13	61.05	781.84	0.00
2016-06-14	61.44	728.61	0.00
2016-06-15	61.90	860.14	0.00
2016-06-16	62.27	692.45	0.00
2016-06-17	62.71	811.67	0.00
2016-06-18	63.17	867.02	0.00
2016-06-19	63.59	780.67	0.00
2016-06-20	63.99	750.40	0.00
2016-06-21	64.40	768.82	0.00
2016-06-22	64.85	840.60	0.00
2016-06-23	65.27	793.98	0.00
2016-06-24	65.68	748.96	0.00
2016-06-25	66.11	819.06	0.00
2016-06-26	66.57	851.41	0.00
2016-06-27	66.93	673.00	0.00
2016-06-28	67.32	737.80	0.00
2016-06-29	67.72	743.59	0.00
2016-06-30	68.10	717.23	0.00
2016-07-01	68.10	732.34	0.00
2016-07-02	68.50	749.85	0.00
2016-07-03	68.94	828.94	0.00
2016-07-04	69.32	721.31	0.00
2016-07-05	69.72	743.66	0.00
2016-07-06	70.11	733.06	0.00
2016-07-07	70.47	689.89	0.00
2016-07-08	70.83	680.89	0.00
2016-07-09	71.28	839.08	0.00
2016-07-10	71.67	724.96	0.00
2016-07-11	72.01	642.28	0.00
2016-07-12	72.43	804.38	0.00
2016-07-13	72.81	699.12	0.00
2016-07-14	73.24	808.46	0.00
2016-07-15	73.64	765.65	0.00
2016-07-16	74.02	703.12	0.00
2016-07-17	74.40	714.25	0.00
2016-07-18	74.73	624.60	0.00
2016-07-19	75.08	664.13	0.00
2016-07-20	75.43	662.41	0.00
2016-07-21	75.77	629.50	0.00
2016-07-22	76.10	630.62	0.00
2016-07-23	76.47	688.68	0.00
2016-07-24	76.85	723.12	0.00
2016-07-25	77.14	544.08	0.00
2016-07-26	77.39	470.67	0.00
2016-07-27	77.63	437.90	0.00
2016-07-28	77.89	489.59	0.00
2016-07-29	78.19	573.69	0.00
2016-07-30	78.49	571.35	0.00
2016-07-31	78.87	697.32	0.00
2016-08-01	78.64	435.67	0.00
2016-08-02	78.89	480.93	0.00
2016-08-03	79.23	637.72	0.00
2016-08-04	79.60	693.91	0.00
2016-08-05	79.93	618.26	0.00
2016-08-06	80.26	632.31	0.00
2016-08-07	80.67	770.99	0.00
2016-08-08	81.02	676.96	0.00
2016-08-09	81.39	697.29	0.00
2016-08-10	81.75	673.97	0.00
2016-08-11	82.17	787.39	0.00
2016-08-12	82.57	762.71	0.00
2016-08-13	82.93	674.67	0.00
2016-08-14	83.24	591.50	0.00
2016-08-15	83.60	694.53	0.00
2016-08-16	84.01	772.46	0.00
2016-08-17	84.40	726.35	0.00
2016-08-18	84.71	601.56	0.00
2016-08-19	85.08	691.25	0.00
2016-08-20	85.38	568.52	0.00
2016-08-21	85.68	574.92	0.00
2016-08-22	86.00	588.58	0.00
2016-08-23	86.27	529.24	0.00
2016-08-24	86.57	553.17	0.00
2016-08-25	86.89	611.68	0.00
2016-08-26	87.20	587.80	0.00
2016-08-27	87.48	519.51	0.00
2016-08-28	87.78	578.35	0.00
2016-08-29	87.96	335.25	0.00
2016-08-30	88.13	321.00	0.00
2016-08-31	88.42	547.08	0.00
2016-09-01	88.74	611.58	0.00
2016-09-02	88.98	451.79	0.00
2016-09-03	89.25	513.34	0.00
2016-09-04	89.56	585.84	0.00
2016-09-05	89.78	407.73	0.00
2016-09-06	90.09	603.76	0.00
2016-09-07	90.34	455.93	0.00
2016-09-08	90.58	460.74	0.00
2016-09-09	90.74	306.73	0.00
2016-09-10	90.90	306.66	0.00
2016-09-11	91.15	470.57	0.00
2016-09-12	91.35	365.59	0.00
2016-09-13	91.54	362.15	0.00
2016-09-14	91.73	373.23	0.00
2016-09-15	91.94	389.94	0.00
2016-09-16	92.11	318.68	0.00
2016-09-17	92.37	490.98	0.00
2016-09-18	92.61	454.78	0.00
2016-09-19	92.84	441.92	0.00
2016-09-20	93.10	493.47	0.00
2016-09-21	93.34	444.66	0.00
2016-09-22	93.55	408.61	0.00
2016-09-23	93.79	445.63	0.00
2016-09-24	94.03	448.46	0.00
2016-09-25	94.29	499.79	0.00
2016-09-26	94.44	275.31	0.00
2016-09-27	94.65	398.33	0.00
2016-09-28	94.90	487.07	0.00
2016-09-29	95.07	313.32	0.00
2016-09-30	95.30	433.77	0.00
2016-10-01	95.48	345.36	0.00
2016-10-02	95.68	382.50	0.00
2016-10-03	95.87	362.17	0.00
2016-10-04	96.11	443.15	0.00
2016-10-05	96.31	387.03	0.00
2016-10-06	96.52	396.36	0.00
2016-10-07	96.65	242.99	0.00
2016-10-08	96.81	292.66	0.00
2016-10-09	96.94	250.94	0.00
2016-10-10	97.05	204.13	0.00
2016-10-11	97.09	79.30	0.00
2016-10-12	97.12	59.31	0.00
2016-10-13	97.11	5.31	19.70
2016-10-14	97.09	5.60	39.00
2016-10-15	97.21	217.14	0.10
2016-10-16	97.37	305.87	0.10
2016-10-17	97.48	209.93	0.10
2016-10-18	97.60	231.86	0.00
2016-10-19	97.71	192.77	0.00
2016-10-20	97.78	135.02	0.00
2016-10-21	97.86	159.89	0.00
2016-10-22	98.00	267.26	0.00
2016-10-23	98.14	259.08	0.00
2016-10-24	98.19	105.83	2.20
2016-10-25	98.22	57.95	0.00
2016-10-26	98.30	148.72	0.00
2016-10-27	98.44	258.20	0.00
2016-10-28	98.50	114.05	0.00
2016-10-29	98.68	346.48	0.00
2016-10-30	98.85	307.93	0.00
2016-10-31	99.04	358.53	0.00
2016-11-01	98.97	0.00	115.80
2016-11-02	98.93	0.00	91.60
2016-11-03	98.76	0.00	305.60
2016-11-04	98.61	0.00	284.00
2016-11-05	98.53	0.00	163.90
2016-11-06	98.44	0.00	168.60
2016-11-07	98.17	0.00	502.40
2016-11-08	97.93	0.00	468.60
2016-11-09	97.62	0.00	576.40
2016-11-10	97.31	0.00	580.30
2016-11-11	97.02	0.00	562.80
2016-11-12	96.82	0.00	371.50
2016-11-13	96.63	0.00	368.60
2016-11-14	96.25	0.00	717.70
2016-11-15	95.87	0.00	710.40
2016-11-16	95.46	0.00	768.70
2016-11-17	95.06	0.00	765.70
2016-11-18	94.74	0.00	603.60
2016-11-19	94.58	0.00	300.70
2016-11-20	94.48	0.00	201.60
2016-11-21	94.22	0.00	486.20
2016-11-22	94.01	0.00	386.80
2016-11-23	93.80	0.00	408.20
2016-11-24	93.59	0.00	393.20
2016-11-25	93.43	0.00	296.70
2016-11-26	93.34	0.00	121.70
2016-11-27	93.25	0.00	175.90
2016-11-28	93.05	0.00	424.50
2016-11-29	92.65	0.00	759.40
2016-11-30	92.13	0.00	986.40
2016-12-01	91.59	0.00	1010.60
2016-12-02	91.09	0.00	942.90
2016-12-03	90.76	0.00	639.80
2016-12-04	90.47	0.00	540.90
2016-12-05	89.97	0.00	941.70
2016-12-06	89.43	0.00	1028.00
2016-12-07	88.88	0.00	1042.70
2016-12-08	88.41	0.00	870.80
2016-12-09	87.88	0.00	1011.50
2016-12-10	87.35	0.00	1000.40
2016-12-11	86.90	0.00	855.00
2016-12-12	86.35	0.00	1042.80
2016-12-13	85.80	0.00	1033.10
2016-12-14	85.25	0.00	1045.60
2016-12-15	84.69	0.00	1046.30
2016-12-16	84.12	0.00	1085.00
2016-12-17	83.60	0.00	989.90
2016-12-18	83.09	0.00	962.60
2016-12-19	82.50	0.00	1113.10
2016-12-20	81.93	0.00	1076.30
2016-12-21	81.49	0.00	823.20
2016-12-22	81.02	0.00	893.90
2016-12-23	80.57	0.00	843.20
2016-12-24	80.20	0.00	700.30
2016-12-25	79.92	0.00	534.40
2016-12-26	79.63	0.00	537.00
2016-12-27	79.19	0.00	838.70
2016-12-28	78.72	0.00	880.80
2016-12-29	78.26	0.00	867.90
2016-12-30	77.76	0.00	959.70
2016-12-31	77.30	0.00	992.00
2017-01-01	76.67	0.00	1103.00
2017-01-02	76.00	0.00	1262.50
2017-01-03	75.32	0.00	1236.10
2017-01-04	74.70	0.00	1176.80
2017-01-05	74.05	0.00	1234.40
2017-01-06	73.45	0.00	1135.00
