# gas storage file
# Belgium
# date	percent full	injection	withdrawal
2019-01-20	44.09	0.00	81.70
2019-01-21	43.01	0.00	97.10
2019-01-22	42.02	0.00	89.00
2019-01-23	40.92	0.00	99.50
2019-01-24	39.98	0.00	84.00
2019-01-25	39.29	0.00	62.50
2019-01-26	39.47	16.71	0.00
2019-01-27	39.66	16.75	0.00
2019-01-28	38.89	0.00	69.60
2019-01-29	37.88	0.00	91.00
2019-01-30	36.80	0.00	96.50
2019-01-31	35.79	0.00	91.60
2019-02-01	34.84	0.00	84.80
2019-02-02	34.51	0.00	30.10
2019-02-03	34.21	0.00	27.40
2019-02-04	33.16	0.00	94.20
2019-02-05	32.14	0.00	91.70
2019-02-06	31.37	0.00	69.00
2019-02-07	31.31	0.00	6.10
2019-02-08	31.10	0.00	18.20
2019-02-09	31.09	0.00	0.90
2019-02-10	31.00	0.00	8.60
2019-02-11	29.92	0.00	96.70
2019-02-12	28.94	0.00	88.70
2019-02-13	28.10	0.00	75.10
2019-02-14	27.20	0.00	81.30
2019-02-15	27.02	0.00	16.40
2019-02-16	27.08	5.12	0.00
2019-02-17	27.34	24.14	0.00
2019-02-18	27.17	0.00	16.10
2019-02-19	26.93	0.00	20.90
2019-02-20	26.79	0.00	13.10
2019-02-21	26.25	0.00	48.30
2019-02-22	26.11	0.00	12.60
2019-02-23	26.04	0.00	6.50
2019-02-24	26.22	16.00	0.00
2019-02-25	26.11	0.00	9.30
2019-02-26	26.11	0.00	0.00
2019-02-27	26.13	1.59	0.00
2019-02-28	26.18	4.22	0.00
2019-03-01	26.39	19.19	0.00
2019-03-02	26.52	11.27	0.00
2019-03-03	26.77	22.71	0.00
2019-03-04	26.64	0.00	11.90
2019-03-05	26.83	17.38	0.00
2019-03-06	26.97	13.01	0.00
2019-03-07	27.38	36.58	0.00
2019-03-08	27.78	36.39	0.00
2019-03-09	28.21	38.21	0.00
2019-03-10	28.61	36.05	0.00
2019-03-11	28.92	27.75	0.00
2019-03-12	29.23	27.89	0.00
2019-03-13	29.39	14.92	0.00
2019-03-14	29.48	8.13	0.00
2019-03-15	29.62	12.61	0.00
2019-03-16	29.91	25.59	0.00
2019-03-17	30.06	13.48	0.00
2019-03-18	30.19	12.01	0.00
2019-03-19	30.26	5.79	0.00
2019-03-20	30.36	9.63	0.00
2019-03-21	30.45	7.53	0.00
2019-03-22	31.05	54.38	0.00
2019-03-23	31.40	31.77	0.00
2019-03-24	31.97	51.26	0.00
2019-03-25	32.46	43.94	0.00
2019-03-26	32.89	38.22	0.00
2019-03-27	33.12	20.83	0.00
2019-03-28	33.24	11.20	0.00
2019-03-29	33.80	49.96	0.00
2019-03-30	34.24	39.81	0.00
2019-03-31	34.64	36.19	0.00
2019-04-01	34.91	24.70	0.00
2019-04-02	35.13	19.40	0.00
2019-04-03	35.49	32.46	0.00
2019-04-04	35.31	0.00	16.40
2019-04-05	35.19	0.00	10.60
2019-04-06	35.57	33.88	0.00
2019-04-07	36.28	63.76	0.00
2019-04-08	36.56	25.22	0.00
2019-04-09	36.87	28.28	0.00
2019-04-10	37.22	31.66	0.00
2019-04-11	37.01	0.00	18.70
2019-04-12	36.92	0.00	8.60
2019-04-13	36.92	0.42	0.00
2019-04-14	37.09	15.08	0.00
2019-04-15	37.37	25.56	0.00
2019-04-16	37.85	42.55	0.00
2019-04-17	38.39	48.76	0.00
2019-04-18	38.92	48.01	0.00
2019-04-19	39.55	56.47	0.00
2019-04-20	40.29	66.38	0.00
2019-04-21	41.02	66.38	0.00
2019-04-22	41.76	66.38	0.00
2019-04-23	42.31	49.26	0.00
2019-04-24	42.87	50.10	0.00
2019-04-25	43.34	42.47	0.00
2019-04-26	43.68	30.59	0.00
2019-04-27	44.11	38.50	0.00
2019-04-28	43.86	0.00	22.30
2019-04-29	43.76	0.00	8.40
2019-04-30	44.09	29.58	0.00
2019-05-01	44.73	57.11	0.00
2019-05-02	45.16	39.32	0.00
2019-05-03	45.60	39.05	0.00
2019-05-04	46.02	38.22	0.00
2019-05-05	46.36	30.10	0.00
2019-05-06	46.69	30.10	0.00
2019-05-07	46.63	18.88	0.00
2019-05-08	46.89	22.93	0.00
2019-05-09	47.23	30.87	0.00
2019-05-10	47.50	24.23	0.00
2019-05-11	47.77	24.75	0.00
2019-05-12	48.01	21.40	0.00
2019-05-13	48.29	24.71	0.00
2019-05-14	48.63	30.58	0.00
2019-05-15	48.82	17.31	0.00
2019-05-16	49.09	24.19	0.00
2019-05-17	49.32	21.37	0.00
2019-05-18	49.72	35.55	0.00
2019-05-19	50.01	26.15	0.00
2019-05-20	50.16	13.97	0.00
2019-05-21	50.75	52.36	0.00
2019-05-22	51.09	30.56	0.00
2019-05-23	51.46	34.11	0.00
2019-05-24	52.06	53.46	0.00
2019-05-25	52.70	57.69	0.00
2019-05-26	53.45	67.32	0.00
2019-05-27	54.10	58.45	0.00
2019-05-28	54.62	47.29	0.00
2019-05-29	55.20	51.80	0.00
2019-05-30	55.92	64.57	0.00
2019-05-31	56.51	53.34	0.00
2019-06-01	57.18	60.10	0.00
2019-06-02	57.85	61.04	0.00
2019-06-03	58.51	59.21	0.00
2019-06-04	59.25	66.33	0.00
2019-06-05	59.86	55.02	0.00
2019-06-06	60.52	59.70	0.00
2019-06-07	61.15	56.63	0.00
2019-06-08	61.74	53.38	0.00
2019-06-09	62.35	54.78	0.00
2019-06-10	62.97	55.13	0.00
2019-06-11	63.52	49.60	0.00
2019-06-12	64.06	49.26	0.00
2019-06-13	64.64	51.94	0.00
2019-06-14	65.22	52.55	0.00
2019-06-15	65.76	47.85	0.00
2019-06-16	66.30	49.14	0.00
2019-06-17	66.88	52.43	0.00
2019-06-18	67.40	45.98	0.00
2019-06-19	67.93	48.24	0.00
2019-06-20	68.46	47.89	0.00
2019-06-21	68.94	43.07	0.00
2019-06-22	69.45	45.98	0.00
2019-06-23	69.98	47.27	0.00
2019-06-24	70.53	49.51	0.00
2019-06-25	71.08	49.96	0.00
2019-06-26	71.66	51.70	0.00
2019-06-27	72.26	53.94	0.00
2019-06-28	72.84	52.12	0.00
2019-06-29	73.33	44.69	0.00
2019-06-30	73.93	53.40	0.00
2019-07-01	74.45	46.78	0.00
2019-07-02	74.89	40.17	0.00
2019-07-03	75.34	40.53	0.00
2019-07-04	75.68	30.42	0.00
2019-07-05	76.01	29.88	0.00
2019-07-06	76.41	35.65	0.00
2019-07-07	76.78	33.66	0.00
2019-07-08	77.06	24.99	0.00
2019-07-09	77.40	30.97	0.00
2019-07-10	77.75	31.09	0.00
2019-07-11	78.04	26.32	0.00
2019-07-12	78.42	33.79	0.00
2019-07-13	78.83	36.92	0.00
2019-07-14	79.30	42.66	0.00
2019-07-15	79.75	40.64	0.00
2019-07-16	80.10	31.45	0.00
2019-07-17	80.45	31.42	0.00
2019-07-18	80.79	30.91	0.00
2019-07-19	81.19	35.65	0.00
2019-07-20	81.62	38.64	0.00
2019-07-21	81.92	27.20	0.00
2019-07-22	82.23	28.17	0.00
2019-07-23	82.61	34.04	0.00
2019-07-24	82.94	29.90	0.00
2019-07-25	83.24	26.34	0.00
2019-07-26	83.60	32.70	0.00
2019-07-27	83.94	30.52	0.00
2019-07-28	84.25	27.48	0.00
2019-07-29	84.56	28.08	0.00
2019-07-30	84.91	31.72	0.00
2019-07-31	85.27	32.18	0.00
2019-08-01	85.67	35.92	0.00
2019-08-02	86.05	34.23	0.00
2019-08-03	86.43	34.23	0.00
2019-08-04	86.85	38.38	0.00
2019-08-05	87.23	34.23	0.00
2019-08-06	87.61	34.23	0.00
2019-08-07	88.10	44.10	0.00
2019-08-08	88.45	31.21	0.00
2019-08-09	88.80	31.25	0.00
2019-08-10	89.14	30.45	0.00
2019-08-11	89.48	30.68	0.00
2019-08-12	89.86	34.97	0.00
2019-08-13	90.24	34.16	0.00
2019-08-14	90.63	34.36	0.00
2019-08-15	91.03	36.07	0.00
2019-08-16	91.41	34.32	0.00
2019-08-17	91.82	37.27	0.00
2019-08-18	92.21	34.82	0.00
2019-08-19	92.62	37.35	0.00
2019-08-20	92.99	33.36	0.00
2019-08-21	93.37	33.90	0.00
2019-08-22	93.75	33.74	0.00
2019-08-23	94.13	34.84	0.00
2019-08-24	94.53	35.86	0.00
2019-08-25	95.01	43.41	0.00
2019-08-26	95.27	23.09	0.00
2019-08-27	95.63	32.41	0.00
2019-08-28	96.02	35.22	0.00
2019-08-29	96.40	34.07	0.00
2019-08-30	96.78	34.00	0.00
2019-08-31	97.14	32.58	0.00
2019-09-01	97.20	5.12	0.00
2019-09-02	97.23	2.97	0.00
2019-09-03	97.26	2.73	0.00
2019-09-04	97.28	1.52	0.00
2019-09-05	97.28	0.00	0.10
2019-09-06	97.23	0.00	3.80
2019-09-07	97.24	0.29	0.00
2019-09-08	97.23	0.00	0.70
2019-09-09	97.23	0.00	0.30
2019-09-10	97.25	2.49	0.00
2019-09-11	97.24	0.00	0.90
2019-09-12	97.24	0.00	0.00
2019-09-13	97.19	0.00	4.50
2019-09-14	97.22	2.71	0.00
2019-09-15	97.24	1.37	0.00
2019-09-16	97.26	2.21	0.00
2019-09-17	97.27	0.66	0.00
2019-09-18	97.28	0.71	0.00
2019-09-19	97.28	0.00	0.00
2019-09-20	97.23	0.00	4.10
2019-09-21	97.22	0.00	1.20
2019-09-22	97.22	0.29	0.00
2019-09-23	97.22	0.00	0.60
2019-09-24	97.17	0.00	4.20
2019-09-25	97.17	0.27	0.00
2019-09-26	97.17	0.00	0.00
2019-09-27	97.17	0.10	0.00
2019-09-28	97.17	0.00	0.10
2019-09-29	97.16	0.00	1.00
2019-09-30	97.19	2.63	0.00
2019-10-01	97.30	9.94	0.00
2019-10-02	97.30	0.14	0.00
2019-10-03	97.31	0.61	0.00
2019-10-04	97.31	0.00	0.40
2019-10-05	97.27	0.00	3.40
2019-10-06	97.35	7.19	0.00
2019-10-07	97.35	0.00	0.20
2019-10-08	97.36	0.94	0.00
2019-10-09	97.36	0.03	0.00
2019-10-10	97.22	0.00	12.00
2019-10-11	97.22	0.03	0.00
2019-10-12	96.99	0.00	21.30
2019-10-13	97.12	11.68	0.00
2019-10-14	97.12	0.00	0.00
2019-10-15	97.12	0.02	0.00
2019-10-16	97.12	0.02	0.00
2019-10-17	97.12	0.02	0.00
2019-10-18	97.12	0.02	0.00
2019-10-19	97.16	3.57	0.00
2019-10-20	97.17	0.71	0.00
2019-10-21	97.14	0.00	2.30
2019-10-22	97.14	0.00	0.00
2019-10-23	97.09	0.00	4.30
2019-10-24	97.12	2.17	0.00
2019-10-25	97.12	0.25	0.00
2019-10-26	97.13	1.15	0.00
2019-10-27	97.11	0.00	2.20
2019-10-28	96.90	0.00	19.00
2019-10-29	96.91	0.99	0.00
2019-10-30	96.97	5.42	0.00
2019-10-31	97.02	4.51	0.00
2019-11-01	96.83	0.00	16.90
2019-11-02	97.04	19.27	0.00
2019-11-03	97.03	0.00	0.90
2019-11-04	96.98	0.00	4.80
2019-11-05	96.92	0.00	5.40
2019-11-06	96.92	0.00	0.00
2019-11-07	96.92	0.00	0.00
2019-11-08	96.92	0.32	0.00
2019-11-09	96.93	0.14	0.00
2019-11-10	96.91	0.00	1.00
2019-11-11	96.75	0.00	15.10
2019-11-12	96.77	1.84	0.00
2019-11-13	96.78	0.96	0.00
2019-11-14	96.87	7.99	0.00
2019-11-15	96.93	5.34	0.00
2019-11-16	96.93	0.24	0.00
2019-11-17	96.99	5.33	0.00
2019-11-18	96.95	0.00	3.40
2019-11-19	96.96	0.67	0.00
2019-11-20	96.95	0.00	1.00
2019-11-21	96.79	0.00	13.80
2019-11-22	96.80	0.72	0.00
2019-11-23	96.80	0.00	0.10
2019-11-24	96.80	0.00	0.00
2019-11-25	96.80	0.00	0.00
2019-11-26	96.81	0.65	0.00
2019-11-27	96.81	0.70	0.00
2019-11-28	96.82	0.38	0.00
2019-11-29	96.79	0.00	2.40
2019-11-30	96.91	10.30	0.00
2019-12-01	96.24	0.00	59.90
2019-12-02	95.76	0.00	43.50
2019-12-03	95.30	0.00	41.20
2019-12-04	94.80	0.00	44.70
2019-12-05	94.25	0.00	50.10
2019-12-06	93.91	0.00	30.20
2019-12-07	93.85	0.00	5.40
2019-12-08	93.75	0.00	8.80
2019-12-09	93.42	0.00	29.80
2019-12-10	93.08	0.00	31.00
2019-12-11	92.69	0.00	34.40
2019-12-12	92.32	0.00	34.00
2019-12-13	91.99	0.00	29.00
2019-12-14	91.67	0.00	29.30
2019-12-15	91.39	0.00	25.00
2019-12-16	91.09	0.00	27.30
2019-12-17	90.72	0.00	33.20
2019-12-18	90.35	0.00	33.20
2019-12-19	89.97	0.00	33.80
2019-12-20	89.64	0.00	30.20
2019-12-21	89.19	0.00	40.40
2019-12-22	88.72	0.00	42.50
2019-12-23	88.29	0.00	38.80
2019-12-24	87.90	0.00	35.20
2019-12-25	87.50	0.00	35.30
2019-12-26	86.80	0.00	63.30
2019-12-27	85.75	0.00	94.70
2019-12-28	85.43	0.00	28.70
2019-12-29	85.02	0.00	37.20
2019-12-30	84.62	0.00	35.30
2019-12-31	84.27	0.00	31.50
2020-01-01	83.77	0.00	45.50
2020-01-02	83.31	0.00	40.90
2020-01-03	82.74	0.00	51.60
2020-01-04	82.13	0.00	55.00
2020-01-05	81.59	0.00	48.50
2020-01-06	80.80	0.00	71.30
2020-01-07	80.21	0.00	52.60
2020-01-08	79.72	0.00	44.50
2020-01-09	79.26	0.00	41.20
2020-01-10	78.79	0.00	42.30
2020-01-11	78.34	0.00	40.60
2020-01-12	77.88	0.00	41.70
2020-01-13	77.42	0.00	41.00
2020-01-14	76.87	0.00	49.40
2020-01-15	76.10	0.00	69.80
2020-01-16	74.95	0.00	103.50
2020-01-17	73.77	0.00	106.40
2020-01-18	73.26	0.00	45.80
2020-01-19	72.37	0.00	80.20
2020-01-20	71.69	0.00	60.80
2020-01-21	70.93	0.00	68.50
2020-01-22	70.22	0.00	63.50
2020-01-23	69.50	0.00	65.60
2020-01-24	68.78	0.00	64.60
2020-01-25	68.23	0.00	49.40
2020-01-26	67.77	0.00	41.60
2020-01-27	66.95	0.00	73.60
2020-01-28	66.43	0.00	46.60
2020-01-29	65.88	0.00	49.40
2020-01-30	65.33	0.00	49.60
2020-01-31	64.77	0.00	50.80
2020-02-01	64.90	11.63	0.00
2020-02-02	64.95	4.33	0.00
2020-02-03	65.03	7.24	0.00
2020-02-04	65.03	0.30	0.00
2020-02-05	65.02	0.00	0.40
2020-02-06	64.48	0.00	48.70
2020-02-07	63.95	0.00	48.30
2020-02-08	64.09	13.30	0.00
2020-02-09	64.28	16.30	0.00
2020-02-10	64.43	14.03	0.00
2020-02-11	64.11	0.00	29.30
2020-02-12	63.59	0.00	46.40
2020-02-13	63.12	0.00	42.20
2020-02-14	62.67	0.00	40.30
2020-02-15	62.98	27.86	0.00
2020-02-16	63.31	29.29	0.00
2020-02-17	63.49	16.43	0.00
2020-02-18	63.79	27.01	0.00
2020-02-19	64.10	27.47	0.00
2020-02-20	64.30	18.36	0.00
2020-02-21	64.63	29.70	0.00
2020-02-22	64.87	21.40	0.00
2020-02-23	65.15	25.42	0.00
2020-02-24	65.33	16.28	0.00
2020-02-25	65.40	6.39	0.00
2020-02-26	65.20	0.00	18.60
2020-02-27	64.97	0.00	20.60
2020-02-28	64.92	0.00	4.50
2020-02-29	65.07	13.69	0.00
2020-03-01	65.43	32.13	0.00
2020-03-02	65.53	9.60	0.00
2020-03-03	65.75	19.10	0.00
2020-03-04	65.36	0.00	35.10
2020-03-05	65.26	0.00	8.90
2020-03-06	65.42	14.43	0.00
2020-03-07	65.67	22.36	0.00
2020-03-08	65.93	24.05	0.00
2020-03-09	66.17	21.73	0.00
2020-03-10	66.39	19.51	0.00
2020-03-11	66.64	22.32	0.00
2020-03-12	66.84	17.71	0.00
2020-03-13	67.04	18.30	0.00
2020-03-14	67.43	34.97	0.00
2020-03-15	67.75	28.90	0.00
2020-03-16	68.01	23.36	0.00
2020-03-17	68.26	22.82	0.00
2020-03-18	68.59	29.53	0.00
2020-03-19	68.87	24.95	0.00
2020-03-20	69.15	25.62	0.00
2020-03-21	69.42	24.40	0.00
2020-03-22	69.69	24.40	0.00
2020-03-23	69.80	13.15	0.00
2020-03-24	70.11	27.67	0.00
2020-03-25	70.38	24.86	0.00
2020-03-26	70.59	18.30	0.00
2020-03-27	70.84	22.64	0.00
2020-03-28	71.10	23.21	0.00
2020-03-29	71.35	22.33	0.00
2020-03-30	71.56	19.50	0.00
2020-03-31	71.68	10.88	0.00
2020-04-01	71.62	0.00	5.90
2020-04-02	71.52	0.00	8.40
2020-04-03	71.44	0.00	7.20
2020-04-04	71.71	24.11	0.00
2020-04-05	72.08	33.21	0.00
2020-04-06	72.37	26.22	0.00
2020-04-07	72.71	30.10	0.00
2020-04-08	72.95	22.20	0.00
2020-04-09	73.34	34.53	0.00
2020-04-10	73.70	32.52	0.00
2020-04-11	74.07	33.37	0.00
2020-04-12	74.51	39.67	0.00
2020-04-13	74.82	28.27	0.00
2020-04-14	75.07	22.19	0.00
2020-04-15	75.33	22.93	0.00
2020-04-16	75.63	27.41	0.00
2020-04-17	76.29	59.78	0.00
2020-04-18	76.82	47.63	0.00
2020-04-19	77.45	56.65	0.00
2020-04-20	77.96	45.38	0.00
2020-04-21	78.52	50.76	0.00
2020-04-22	79.14	55.42	0.00
2020-04-23	79.74	54.48	0.00
2020-04-24	80.37	56.48	0.00
2020-04-25	80.99	55.79	0.00
2020-04-26	81.61	56.24	0.00
2020-04-27	82.21	54.01	0.00
2020-04-28	82.81	53.45	0.00
2020-04-29	83.40	53.45	0.00
2020-04-30	84.03	54.66	0.00
2020-05-01	84.66	56.25	0.00
2020-05-02	85.13	42.93	0.00
2020-05-03	85.66	47.34	0.00
2020-05-04	86.08	37.78	0.00
2020-05-05	86.55	42.29	0.00
2020-05-06	87.02	42.24	0.00
2020-05-07	87.25	20.63	0.00
2020-05-08	87.74	44.10	0.00
2020-05-09	88.35	54.81	0.00
2020-05-10	88.72	33.83	0.00
2020-05-11	88.89	15.20	0.00
2020-05-12	89.05	14.45	0.00
2020-05-13	89.18	11.98	0.00
2020-05-14	89.31	11.42	0.00
2020-05-15	89.56	22.38	0.00
2020-05-16	89.81	23.01	0.00
2020-05-17	90.13	28.55	0.00
2020-05-18	90.35	20.05	0.00
2020-05-19	90.40	4.17	0.00
2020-05-20	90.64	21.63	0.00
2020-05-21	90.88	21.63	0.00
2020-05-22	91.36	43.39	0.00
2020-05-23	91.64	24.80	0.00
2020-05-24	91.57	0.00	6.20
2020-05-25	91.76	16.89	0.00
2020-05-26	91.81	4.66	0.00
2020-05-27	91.91	8.82	0.00
2020-05-28	92.02	9.70	0.00
2020-05-29	91.99	0.00	2.70
2020-05-30	0.00	0.00	0.00
2020-05-31	0.00	0.00	0.00
2020-06-01	92.85	15.10	0.00
2020-06-02	93.03	16.84	0.00
2020-06-03	93.16	11.67	0.00
2020-06-04	93.27	9.71	0.00
2020-06-05	93.24	0.00	3.20
2020-06-06	93.36	11.42	0.00
2020-06-07	93.45	7.70	0.00
2020-06-08	93.46	1.50	0.00
2020-06-09	93.50	3.05	0.00
2020-06-10	93.48	0.00	1.40
2020-06-11	93.52	3.63	0.00
2020-06-12	93.55	2.62	0.00
2020-06-13	93.57	1.21	0.00
2020-06-14	93.59	1.95	0.00
2020-06-15	93.63	4.02	0.00
2020-06-16	93.65	1.83	0.00
2020-06-17	93.52	0.00	12.20
2020-06-18	93.52	0.36	0.00
2020-06-19	93.62	8.94	0.00
2020-06-20	93.82	18.32	0.00
2020-06-21	94.03	18.32	0.00
2020-06-22	94.20	15.65	0.00
2020-06-23	94.30	8.88	0.00
2020-06-24	94.49	16.86	0.00
2020-06-25	94.58	8.26	0.00
2020-06-26	94.70	10.80	0.00
2020-06-27	94.76	5.93	0.00
2020-06-28	95.04	24.59	0.00
2020-06-29	95.04	0.00	0.00
2020-06-30	95.20	16.43	0.00
2020-07-01	95.22	1.12	0.00
2020-07-02	95.22	0.00	0.00
2020-07-03	95.39	15.27	0.00
2020-07-04	95.57	16.32	0.00
2020-07-05	95.81	21.98	0.00
2020-07-06	95.96	13.44	0.00
2020-07-07	96.08	10.32	0.00
2020-07-08	96.24	14.97	0.00
2020-07-09	96.35	9.71	0.00
2020-07-10	96.57	19.70	0.00
2020-07-11	96.65	7.25	0.00
2020-07-12	96.75	8.64	0.00
2020-07-13	96.68	0.00	5.50
2020-07-14	96.74	4.86	0.00
2020-07-15	96.91	14.97	0.00
2020-07-16	97.07	14.97	0.00
2020-07-17	97.24	14.97	0.00
2020-07-18	97.24	0.35	0.00
2020-07-19	97.24	0.12	0.00
2020-07-20	97.25	0.95	0.00
2020-07-21	97.25	0.01	0.00
2020-07-22	97.25	0.01	0.00
2020-07-23	97.27	1.15	0.00
2020-07-24	97.27	0.46	0.00
2020-07-25	97.27	0.02	0.00
2020-07-26	97.32	4.62	0.00
2020-07-27	97.39	5.93	0.00
2020-07-28	97.54	13.78	0.00
2020-07-29	97.53	0.00	0.70
2020-07-30	97.51	0.00	2.30
2020-07-31	97.57	5.81	0.00
2020-08-01	97.53	0.00	4.20
2020-08-02	97.52	0.00	0.60
2020-08-03	97.53	0.59	0.00
2020-08-04	97.53	0.64	0.00
2020-08-05	97.53	0.00	0.10
2020-08-06	97.53	0.05	0.00
2020-08-07	97.53	0.07	0.00
2020-08-08	97.53	0.00	0.00
2020-08-09	97.54	0.99	0.00
2020-08-10	97.53	0.00	1.00
2020-08-11	97.53	0.00	0.00
2020-08-12	97.53	0.00	0.00
2020-08-13	97.53	0.00	0.00
2020-08-14	97.53	0.01	0.00
2020-08-15	97.53	0.00	0.00
2020-08-16	97.52	0.00	1.20
2020-08-17	97.52	0.00	0.00
2020-08-18	97.43	0.00	7.90
2020-08-19	97.52	7.93	0.00
2020-08-20	97.48	0.00	4.00
2020-08-21	97.51	3.15	0.00
2020-08-22	97.63	10.49	0.00
2020-08-23	97.73	9.47	0.00
2020-08-24	97.73	0.00	0.00
2020-08-25	97.73	0.00	0.00
2020-08-26	97.73	0.00	0.00
2020-08-27	97.73	0.11	0.00
2020-08-28	97.74	0.65	0.00
2020-08-29	97.78	3.74	0.00
2020-08-30	97.86	6.95	0.00
2020-08-31	97.63	0.00	20.10
2020-09-01	97.71	7.04	0.00
2020-09-02	97.73	1.78	0.00
2020-09-03	97.73	0.00	0.00
2020-09-04	97.73	0.00	0.00
2020-09-05	97.73	0.00	0.00
2020-09-06	97.73	0.00	0.00
2020-09-07	97.75	1.28	0.00
2020-09-08	97.76	1.04	0.00
2020-09-09	97.80	3.55	0.00
2020-09-10	97.84	3.95	0.00
2020-09-11	97.86	1.38	0.00
2020-09-12	97.93	6.82	0.00
2020-09-13	97.98	4.47	0.00
2020-09-14	97.87	0.00	10.50
2020-09-15	97.78	0.00	8.00
2020-09-16	97.77	0.00	0.30
2020-09-17	97.81	2.96	0.00
2020-09-18	97.77	0.00	3.50
2020-09-19	97.77	0.06	0.00
2020-09-20	97.78	1.08	0.00
2020-09-21	97.69	0.00	8.20
2020-09-22	97.79	9.48	0.00
2020-09-23	97.81	1.16	0.00
2020-09-24	97.81	0.00	0.00
2020-09-25	97.80	0.00	0.60
2020-09-26	97.69	0.00	10.10
2020-09-27	97.72	3.08	0.00
2020-09-28	97.46	0.00	23.90
2020-09-29	97.53	6.08	0.00
2020-09-30	97.50	0.00	1.90
2020-10-01	97.55	4.26	0.00
2020-10-02	97.55	0.00	0.00
2020-10-03	97.52	0.00	3.20
2020-10-04	97.63	10.00	0.00
2020-10-05	97.63	0.00	0.20
2020-10-06	97.44	0.00	16.40
2020-10-07	97.52	7.41	0.00
2020-10-08	97.47	0.00	4.50
2020-10-09	97.54	5.43	0.00
2020-10-10	97.61	7.14	0.00
2020-10-11	97.65	3.11	0.00
2020-10-12	97.59	0.00	5.20
2020-10-13	97.59	0.02	0.00
2020-10-14	97.58	0.00	0.60
2020-10-15	97.54	0.00	4.10
2020-10-16	97.65	9.84	0.00
2020-10-17	97.58	0.00	6.30
2020-10-18	97.66	7.27	0.00
2020-10-19	97.64	0.00	1.80
2020-10-20	97.65	0.63	0.00
2020-10-21	97.68	3.03	0.00
2020-10-22	97.69	0.85	0.00
2020-10-23	97.57	0.00	10.40
2020-10-24	97.69	10.69	0.00
2020-10-25	97.70	0.90	0.00
2020-10-26	97.43	0.00	24.10
2020-10-27	97.20	0.00	21.20
2020-10-28	97.25	4.54	0.00
2020-10-29	97.21	0.00	3.50
2020-10-30	97.22	1.00	0.00
2020-10-31	97.36	12.70	0.00
2020-11-01	97.56	17.70	0.00
2020-11-02	97.66	8.92	0.00
2020-11-03	97.44	0.00	20.00
2020-11-04	97.17	0.00	24.40
2020-11-05	96.75	0.00	37.10
2020-11-06	96.65	0.00	9.80
2020-11-07	96.54	0.00	9.70
2020-11-08	96.68	12.38	0.00
2020-11-09	96.40	0.00	24.70
2020-11-10	96.18	0.00	19.70
2020-11-11	96.08	0.00	9.50
2020-11-12	96.02	0.00	4.80
2020-11-13	96.02	0.00	0.40
2020-11-14	96.17	13.28	0.00
2020-11-15	96.24	6.43	0.00
2020-11-16	96.20	0.00	3.30
2020-11-17	96.06	0.00	12.50
2020-11-18	96.34	24.97	0.00
2020-11-19	96.43	7.97	0.00
2020-11-20	96.34	0.00	8.10
2020-11-21	96.24	0.00	8.80
2020-11-22	96.17	0.00	5.90
2020-11-23	96.11	0.00	5.40
2020-11-24	95.97	0.00	12.90
2020-11-25	95.78	0.00	16.80
2020-11-26	95.62	0.00	15.20
2020-11-27	95.15	0.00	41.60
2020-11-28	94.57	0.00	52.40
2020-11-29	93.82	0.00	67.90
2020-11-30	92.67	0.00	103.10
2020-12-01	91.87	0.00	72.30
2020-12-02	90.79	0.00	96.80
2020-12-03	89.78	0.00	91.30
2020-12-04	88.99	0.00	71.40
2020-12-05	88.26	0.00	65.10
2020-12-06	87.97	0.00	26.10
2020-12-07	86.82	0.00	103.80
2020-12-08	85.78	0.00	93.30
2020-12-09	85.13	0.00	58.70
2020-12-10	84.36	0.00	69.20
2020-12-11	83.82	0.00	48.70
2020-12-12	83.41	0.00	37.10
2020-12-13	82.99	0.00	38.00
2020-12-14	82.73	0.00	23.00
2020-12-15	82.42	0.00	28.00
2020-12-16	82.17	0.00	22.10
2020-12-17	81.93	0.00	21.60
2020-12-18	81.71	0.00	20.10
2020-12-19	81.48	0.00	20.80
2020-12-20	81.22	0.00	23.50
2020-12-21	81.03	0.00	17.00
2020-12-22	80.85	0.00	15.90
2020-12-23	80.96	11.00	0.00
2020-12-24	80.86	0.00	9.50
2020-12-25	80.71	0.00	13.00
2020-12-26	80.54	0.00	15.80
2020-12-27	80.34	0.00	17.30
2020-12-28	80.01	0.00	30.40
2020-12-29	79.45	0.00	49.90
2020-12-30	78.43	0.00	92.00
2020-12-31	77.59	0.00	75.50
2021-01-01	76.42	0.00	104.80
2021-01-02	75.07	0.00	122.00
2021-01-03	73.87	0.00	107.70
2021-01-04	72.27	0.00	144.10
2021-01-05	70.89	0.00	124.00
2021-01-06	69.54	0.00	121.90
2021-01-07	68.29	0.00	112.80
2021-01-08	66.84	0.00	129.90
2021-01-09	65.64	0.00	108.10
2021-01-10	64.53	0.00	100.10
2021-01-11	63.17	0.00	122.60
2021-01-12	61.56	0.00	144.80
2021-01-13	60.50	0.00	95.20
2021-01-14	59.22	0.00	115.40
2021-01-15	57.87	0.00	121.20
2021-01-16	56.88	0.00	89.30
2021-01-17	56.33	0.00	49.70
2021-01-18	55.14	0.00	107.10
2021-01-19	54.24	0.00	81.30
2021-01-20	53.48	0.00	68.50
2021-01-21	52.72	0.00	68.00
2021-01-22	52.11	0.00	55.30
2021-01-23	51.37	0.00	66.40
