# gas storage file
# Slovakia
# date	percent full	injection	withdrawal
2019-01-20	43.46	66.65	223.40
2019-01-21	42.88	27.60	261.30
2019-01-22	42.17	19.10	303.20
2019-01-23	41.42	12.89	310.20
2019-01-24	40.80	24.07	269.80
2019-01-25	40.07	15.82	309.30
2019-01-26	39.64	66.79	238.10
2019-01-27	39.26	68.63	220.30
2019-01-28	38.61	23.09	279.30
2019-01-29	37.97	21.46	279.20
2019-01-30	37.29	19.61	288.40
2019-01-31	36.70	19.27	255.60
2019-02-01	36.10	12.05	248.90
2019-02-02	35.78	52.87	182.20
2019-02-03	35.46	53.33	182.50
2019-02-04	34.87	23.67	257.10
2019-02-05	34.30	31.41	257.00
2019-02-06	33.77	43.99	255.80
2019-02-07	33.26	44.05	247.50
2019-02-08	32.77	66.84	262.30
2019-02-09	32.46	85.47	209.90
2019-02-10	32.16	84.87	204.70
2019-02-11	31.76	69.35	229.80
2019-02-12	31.43	105.00	235.50
2019-02-13	31.06	82.10	227.50
2019-02-14	30.68	85.92	237.30
2019-02-15	30.47	119.95	207.10
2019-02-16	30.25	95.02	180.80
2019-02-17	30.04	95.22	179.90
2019-02-18	29.75	79.75	195.60
2019-02-19	29.45	81.75	200.10
2019-02-20	29.21	74.72	169.00
2019-02-21	28.95	80.58	186.70
2019-02-22	28.69	105.15	207.20
2019-02-23	28.69	168.99	167.50
2019-02-24	28.73	167.73	153.70
2019-02-25	28.65	139.56	171.10
2019-02-26	28.42	85.34	177.20
2019-02-27	28.16	83.53	186.00
2019-02-28	27.95	79.14	165.80
2019-03-01	27.95	105.12	102.50
2019-03-02	28.00	129.51	108.80
2019-03-03	28.08	128.89	98.60
2019-03-04	28.15	129.68	100.20
2019-03-05	28.16	104.92	102.30
2019-03-06	28.08	89.58	122.20
2019-03-07	28.00	72.57	105.20
2019-03-08	27.98	85.62	92.80
2019-03-09	28.08	110.95	69.90
2019-03-10	28.19	108.70	64.90
2019-03-11	28.16	95.90	108.80
2019-03-12	27.94	66.62	154.60
2019-03-13	27.77	63.45	130.80
2019-03-14	27.60	65.34	133.10
2019-03-15	27.63	102.28	88.70
2019-03-16	27.71	117.75	88.20
2019-03-17	27.82	119.88	75.40
2019-03-18	27.87	111.76	92.30
2019-03-19	27.98	157.57	112.90
2019-03-20	28.16	210.45	137.30
2019-03-21	28.40	191.94	96.60
2019-03-22	28.67	185.81	77.80
2019-03-23	29.10	232.60	61.10
2019-03-24	29.57	246.17	59.10
2019-03-25	29.91	206.25	72.80
2019-03-26	30.14	186.68	96.40
2019-03-27	30.19	120.24	97.50
2019-03-28	30.35	147.21	85.60
2019-03-29	30.53	148.60	77.20
2019-03-30	30.77	162.78	64.60
2019-03-31	27.81	187.62	60.70
2019-04-01	28.96	125.86	47.70
2019-04-02	29.19	129.26	40.30
2019-04-03	29.40	140.18	57.30
2019-04-04	29.87	227.89	49.40
2019-04-05	30.39	240.91	39.80
2019-04-06	30.94	243.89	32.70
2019-04-07	31.49	244.51	30.50
2019-04-08	32.04	248.15	36.50
2019-04-09	32.61	246.76	26.50
2019-04-10	33.09	237.96	54.40
2019-04-11	33.52	228.94	60.90
2019-04-12	33.94	222.89	60.90
2019-04-13	34.35	224.19	66.10
2019-04-14	34.76	221.71	64.00
2019-04-15	35.19	225.30	62.40
2019-04-16	35.58	219.49	68.70
2019-04-17	36.01	224.56	58.00
2019-04-18	36.52	242.02	43.50
2019-04-19	37.19	282.15	25.90
2019-04-20	37.85	279.01	25.10
2019-04-21	38.53	288.07	24.80
2019-04-22	39.21	286.11	24.30
2019-04-23	39.70	220.28	33.30
2019-04-24	40.07	169.37	26.30
2019-04-25	40.56	213.48	23.70
2019-04-26	41.06	214.19	23.30
2019-04-27	41.61	231.34	20.00
2019-04-28	42.17	234.22	19.00
2019-04-29	42.77	258.89	25.60
2019-04-30	43.39	263.74	26.30
2019-05-01	44.08	312.42	46.60
2019-05-02	44.66	267.43	46.10
2019-05-03	45.19	258.97	52.90
2019-05-04	45.75	257.44	44.40
2019-05-05	46.24	241.95	51.50
2019-05-06	46.66	226.92	66.90
2019-05-07	47.07	230.29	73.30
2019-05-08	47.67	290.90	59.20
2019-05-09	48.25	277.92	53.10
2019-05-10	48.87	283.93	43.50
2019-05-11	49.65	320.80	20.80
2019-05-12	50.48	339.99	21.90
2019-05-13	51.15	298.03	39.90
2019-05-14	51.83	301.83	39.20
2019-05-15	52.48	294.40	42.20
2019-05-16	53.16	297.55	39.00
2019-05-17	53.86	304.54	33.20
2019-05-18	54.65	326.19	20.50
2019-05-19	55.46	329.22	19.80
2019-05-20	56.18	303.90	25.90
2019-05-21	56.96	331.15	29.00
2019-05-22	57.72	331.01	40.10
2019-05-23	58.46	311.32	27.40
2019-05-24	59.23	322.94	26.10
2019-05-25	60.09	347.98	17.00
2019-05-26	61.03	378.61	17.00
2019-05-27	61.90	361.37	25.70
2019-05-28	62.69	334.77	32.90
2019-05-29	63.41	314.66	35.40
2019-05-30	64.14	313.32	33.10
2019-05-31	64.90	324.83	33.50
2019-06-01	65.57	279.31	21.10
2019-06-02	66.26	283.31	17.80
2019-06-03	66.84	250.78	27.50
2019-06-04	68.87	223.29	57.40
2019-06-05	69.41	248.47	47.50
2019-06-06	69.86	229.14	59.20
2019-06-07	70.42	263.64	52.50
2019-06-08	71.17	310.17	29.60
2019-06-09	71.94	314.01	26.70
2019-06-10	72.56	279.86	44.90
2019-06-11	73.20	290.56	51.80
2019-06-12	73.85	313.28	69.70
2019-06-13	74.50	306.76	59.60
2019-06-14	75.09	318.25	98.90
2019-06-15	75.96	344.62	18.20
2019-06-16	76.82	343.65	18.60
2019-06-17	77.36	277.55	75.40
2019-06-18	77.90	281.73	78.80
2019-06-19	78.56	293.00	43.70
2019-06-20	79.03	228.15	52.20
2019-06-21	79.38	220.51	91.00
2019-06-22	79.99	288.22	57.90
2019-06-23	80.59	287.39	61.00
2019-06-24	81.13	277.91	75.90
2019-06-25	81.67	248.47	45.30
2019-06-26	82.25	265.92	46.90
2019-06-27	82.92	298.39	47.00
2019-06-28	83.51	264.77	45.50
2019-06-29	84.16	276.77	29.30
2019-06-30	84.26	282.16	30.20
2019-07-01	84.95	280.17	22.60
2019-07-02	85.61	271.19	23.30
2019-07-03	85.94	226.98	103.50
2019-07-04	86.24	228.94	115.30
2019-07-05	86.58	236.79	109.60
2019-07-06	86.92	234.09	104.10
2019-07-07	87.28	236.01	104.40
2019-07-08	87.53	208.20	111.50
2019-07-09	87.78	203.38	112.90
2019-07-10	88.04	208.13	110.70
2019-07-11	88.29	201.90	106.30
2019-07-12	88.55	207.52	112.20
2019-07-13	88.83	221.49	114.30
2019-07-14	89.10	216.70	115.50
2019-07-15	89.35	203.75	111.00
2019-07-16	89.85	252.03	63.30
2019-07-17	90.35	261.57	72.50
2019-07-18	90.78	229.40	70.70
2019-07-19	91.33	272.31	66.50
2019-07-20	91.92	279.80	56.80
2019-07-21	92.51	277.10	56.80
2019-07-22	92.97	250.13	77.20
2019-07-23	93.48	260.91	68.10
2019-07-24	94.00	268.63	74.10
2019-07-25	94.46	253.98	78.60
2019-07-26	94.87	265.77	115.30
2019-07-27	95.43	290.33	77.30
2019-07-28	96.00	290.45	76.90
2019-07-29	85.31	273.85	118.60
2019-07-30	85.70	284.94	121.80
2019-07-31	85.75	235.96	213.50
2019-08-01	85.67	214.83	248.20
2019-08-02	85.80	253.75	201.40
2019-08-03	86.00	254.39	170.20
2019-08-04	86.23	265.70	165.20
2019-08-05	86.34	252.19	206.40
2019-08-06	86.59	233.66	126.40
2019-08-07	86.86	194.93	82.70
2019-08-08	87.13	220.13	105.90
2019-08-09	87.37	215.58	112.20
2019-08-10	87.69	243.02	107.70
2019-08-11	88.02	242.86	104.60
2019-08-12	88.22	203.88	117.00
2019-08-13	88.45	213.22	115.60
2019-08-14	88.67	208.58	115.70
2019-08-15	88.88	199.08	113.70
2019-08-16	89.05	213.90	137.90
2019-08-17	89.21	219.17	152.40
2019-08-18	89.35	214.13	154.90
2019-08-19	89.37	133.30	126.30
2019-08-20	89.41	126.97	109.30
2019-08-21	89.43	124.13	116.30
2019-08-22	89.49	128.49	104.90
2019-08-23	89.53	119.84	103.90
2019-08-24	89.58	131.80	111.90
2019-08-25	89.62	130.49	111.10
2019-08-26	89.60	107.44	115.60
2019-08-27	89.57	110.70	126.60
2019-08-28	89.54	113.04	126.20
2019-08-29	89.61	151.99	122.10
2019-08-30	89.66	147.33	124.70
2019-08-31	88.47	152.92	119.60
2019-09-01	96.47	137.91	121.30
2019-09-02	96.45	102.23	108.00
2019-09-03	96.54	134.76	96.90
2019-09-04	96.71	166.46	97.80
2019-09-05	96.91	178.11	91.80
2019-09-06	97.09	167.87	91.10
2019-09-07	97.24	152.89	92.00
2019-09-08	97.39	155.60	89.60
2019-09-09	97.44	136.09	117.90
2019-09-10	97.53	139.11	98.30
2019-09-11	97.54	109.93	109.20
2019-09-12	97.54	107.13	107.20
2019-09-13	97.54	106.52	107.50
2019-09-14	97.63	158.20	120.80
2019-09-15	97.72	159.88	120.50
2019-09-16	97.67	112.71	135.40
2019-09-17	97.64	101.77	113.30
2019-09-18	97.56	85.18	121.40
2019-09-19	97.45	80.04	127.30
2019-09-20	97.42	93.44	107.40
2019-09-21	97.50	143.18	109.30
2019-09-22	97.59	144.35	103.30
2019-09-23	97.56	102.10	115.50
2019-09-24	97.52	86.73	107.40
2019-09-25	97.44	78.69	110.60
2019-09-26	97.38	83.22	111.60
2019-09-27	97.30	81.40	116.40
2019-09-28	97.39	142.76	102.70
2019-09-29	97.47	135.61	104.40
2019-09-30	93.85	87.91	104.00
2019-10-01	97.68	194.66	126.80
2019-10-02	97.82	194.29	134.80
2019-10-03	97.95	189.10	137.00
2019-10-04	98.09	184.81	121.90
2019-10-05	98.24	192.94	131.80
2019-10-06	98.36	183.76	130.90
2019-10-07	97.15	166.70	145.40
2019-10-08	97.24	179.47	138.10
2019-10-09	97.36	185.03	137.10
2019-10-10	97.46	184.66	140.30
2019-10-11	97.66	188.86	105.10
2019-10-12	97.90	207.32	105.10
2019-10-13	98.15	211.03	104.50
2019-10-14	98.32	200.04	128.50
2019-10-15	98.49	201.98	132.80
2019-10-16	98.63	192.64	131.00
2019-10-17	98.98	183.39	141.30
2019-10-18	99.09	180.96	135.60
2019-10-19	99.26	192.82	122.10
2019-10-20	99.43	196.26	121.60
2019-10-21	99.55	180.20	129.60
2019-10-22	99.65	163.32	124.00
2019-10-23	98.50	176.30	124.90
2019-10-24	98.71	174.50	85.60
2019-10-25	98.80	169.80	133.40
2019-10-26	98.99	191.26	108.00
2019-10-27	99.15	174.02	106.00
2019-10-28	99.13	133.98	143.70
2019-10-29	99.01	92.32	144.50
2019-10-30	98.96	107.83	161.70
2019-10-31	94.31	139.89	219.10
2019-11-01	94.54	85.14	95.20
2019-11-02	94.65	107.90	62.20
2019-11-03	94.79	116.22	54.70
2019-11-04	94.80	69.60	67.50
2019-11-05	94.72	70.30	74.30
2019-11-06	94.68	48.34	63.70
2019-11-07	94.66	53.22	65.40
2019-11-08	94.65	60.64	64.50
2019-11-09	94.68	55.29	44.40
2019-11-10	94.68	53.15	52.30
2019-11-11	94.61	49.37	79.80
2019-11-12	94.59	53.84	61.50
2019-11-13	94.57	54.52	64.10
2019-11-14	94.51	67.62	95.50
2019-11-15	96.01	70.33	80.10
2019-11-16	96.09	82.36	50.70
2019-11-17	96.16	82.44	50.30
2019-11-18	96.18	68.46	63.30
2019-11-19	96.13	66.29	85.30
2019-11-20	96.09	34.65	54.80
2019-11-21	95.95	20.89	77.60
2019-11-22	95.81	25.51	84.40
2019-11-23	95.78	36.34	51.10
2019-11-24	95.73	36.67	58.60
2019-11-25	95.63	33.11	76.00
2019-11-26	95.45	23.49	99.80
2019-11-27	95.36	34.07	69.80
2019-11-28	95.28	32.35	68.40
2019-11-29	96.53	69.53	77.10
2019-11-30	93.01	72.19	86.70
2019-12-01	98.37	57.78	101.20
2019-12-02	98.18	41.67	121.40
2019-12-03	97.96	48.72	144.20
2019-12-04	97.50	47.51	241.70
2019-12-05	97.13	56.46	214.40
2019-12-06	96.91	92.89	185.60
2019-12-07	96.89	109.90	120.20
2019-12-08	96.98	140.39	102.30
2019-12-09	96.89	107.54	145.90
2019-12-10	96.72	79.16	151.80
2019-12-11	96.41	87.21	218.00
2019-12-12	96.11	84.59	213.50
2019-12-13	95.89	83.42	175.10
2019-12-14	95.97	119.09	87.00
2019-12-15	96.05	120.70	85.40
2019-12-16	95.95	84.57	127.20
2019-12-17	95.93	97.74	106.40
2019-12-18	95.94	90.95	86.00
2019-12-19	96.00	92.28	68.50
2019-12-20	96.09	101.26	62.80
2019-12-21	96.24	111.30	45.90
2019-12-22	96.37	107.44	51.80
2019-12-23	96.52	120.42	58.10
2019-12-24	96.67	127.42	61.10
2019-12-25	96.75	98.09	64.90
2019-12-26	96.85	106.66	63.90
2019-12-27	96.90	102.28	83.80
2019-12-28	96.89	87.19	90.70
2019-12-29	96.87	93.37	102.80
2019-12-30	96.79	83.58	115.20
2019-12-31	96.70	95.57	94.00
2020-01-01	96.86	51.15	199.20
2020-01-02	96.43	48.67	230.40
2020-01-03	96.05	50.14	213.40
2020-01-04	95.76	54.73	177.50
2020-01-05	95.47	54.53	177.20
2020-01-06	95.09	48.34	211.90
2020-01-07	94.56	56.29	278.90
2020-01-08	94.04	47.54	271.10
2020-01-09	93.56	48.40	252.40
2020-01-10	94.26	47.30	250.40
2020-01-11	93.87	57.18	220.90
2020-01-12	93.49	54.09	216.90
2020-01-13	92.95	47.30	276.30
2020-01-14	92.35	47.97	303.80
2020-01-15	91.73	35.30	298.20
2020-01-16	91.16	35.35	276.70
2020-01-17	90.55	35.30	295.90
2020-01-18	89.99	36.00	275.00
2020-01-19	89.48	35.35	253.80
2020-01-20	90.07	35.30	280.80
2020-01-21	89.44	35.30	306.30
2020-01-22	88.85	35.38	285.40
2020-01-23	88.18	32.54	328.10
2020-01-24	87.42	32.54	352.80
2020-01-25	86.82	35.11	291.10
2020-01-26	86.22	35.54	293.20
2020-01-27	85.51	32.84	331.90
2020-01-28	84.77	32.54	349.00
2020-01-29	84.09	33.74	323.30
2020-01-30	85.75	32.62	327.00
2020-01-31	85.26	35.54	242.20
2020-02-01	85.01	58.85	166.10
2020-02-02	84.83	59.82	135.60
2020-02-03	84.53	59.00	187.00
2020-02-04	84.14	56.92	221.40
2020-02-05	83.77	61.09	220.20
2020-02-06	83.35	59.52	237.80
2020-02-07	82.94	61.08	237.90
2020-02-08	82.62	70.95	204.20
2020-02-09	82.32	70.65	199.30
2020-02-10	83.19	70.51	200.00
2020-02-11	82.81	60.36	220.70
2020-02-12	82.40	53.76	230.30
2020-02-13	81.99	53.09	225.20
2020-02-14	81.65	52.39	198.10
2020-02-15	81.50	91.20	155.40
2020-02-16	81.37	93.84	147.80
2020-02-17	81.19	82.44	160.00
2020-02-18	80.95	68.88	170.70
2020-02-19	80.64	69.14	203.50
2020-02-20	81.49	59.71	196.90
2020-02-21	81.20	69.39	191.40
2020-02-22	80.97	68.05	168.10
2020-02-23	80.76	67.85	156.40
2020-02-24	80.48	68.01	188.50
2020-02-25	80.24	64.22	162.90
2020-02-26	79.93	61.58	194.20
2020-02-27	79.68	69.57	178.80
2020-02-28	79.39	66.82	188.30
2020-02-29	79.12	85.23	152.20
2020-03-01	80.31	120.57	112.50
2020-03-02	80.26	101.40	124.10
2020-03-03	80.09	73.07	145.10
2020-03-04	79.82	64.53	178.30
2020-03-05	79.56	80.33	191.50
2020-03-06	79.27	82.56	204.20
2020-03-07	79.15	84.30	135.80
2020-03-08	79.02	81.30	138.10
2020-03-09	78.79	70.12	167.00
2020-03-10	78.53	75.89	185.40
2020-03-11	78.40	83.83	142.80
2020-03-12	78.32	92.94	126.00
2020-03-13	78.11	65.48	153.00
2020-03-14	77.95	66.10	134.40
2020-03-15	78.97	66.53	132.70
2020-03-16	78.74	68.15	166.40
2020-03-17	78.57	65.98	140.60
2020-03-18	78.39	74.04	147.50
2020-03-19	78.30	77.91	115.20
2020-03-20	78.18	71.83	126.10
2020-03-21	78.09	71.28	107.70
2020-03-22	77.92	65.56	139.60
2020-03-23	77.66	60.40	171.60
2020-03-24	77.43	76.73	170.80
2020-03-25	77.23	91.40	179.20
2020-03-26	77.10	91.53	146.60
2020-03-27	76.98	101.15	150.80
2020-03-28	77.06	103.44	70.60
2020-03-29	77.14	107.37	72.40
2020-03-30	77.03	98.20	144.20
2020-03-31	76.65	85.31	165.30
2020-04-01	76.57	74.65	193.80
2020-04-02	76.32	90.78	195.00
2020-04-03	76.12	95.29	182.50
2020-04-04	76.05	105.89	132.90
2020-04-05	76.00	107.29	127.80
2020-04-06	75.91	99.89	138.80
2020-04-07	75.90	118.92	124.10
2020-04-08	75.95	128.23	108.30
2020-04-09	76.05	129.04	83.90
2020-04-10	76.14	132.59	94.80
2020-04-11	76.25	129.51	85.70
2020-04-12	76.35	128.02	84.20
2020-04-13	76.47	135.26	83.20
2020-04-14	76.39	96.43	129.40
2020-04-15	76.41	105.52	97.60
2020-04-16	76.50	105.21	68.20
2020-04-17	76.62	111.85	59.70
2020-04-18	76.84	146.31	53.00
2020-04-19	77.04	140.45	57.70
2020-04-20	75.95	104.00	65.30
2020-04-21	75.97	50.38	43.40
2020-04-22	75.97	52.80	49.60
2020-04-23	75.99	48.95	43.80
2020-04-24	76.02	114.37	98.70
2020-04-25	76.20	154.34	79.10
2020-04-26	76.38	156.95	80.30
2020-04-27	76.53	158.02	94.60
2020-04-28	76.72	148.26	68.20
