# gas storage file
# Denmark
# date	percent full	injection	withdrawal
2015-01-11	83.35	13.94	156.20
2015-01-12	82.21	6.14	145.70
2015-01-13	81.48	11.73	100.80
2015-01-14	80.59	3.19	112.00
2015-01-15	79.74	3.64	107.20
2015-01-16	78.58	13.59	155.90
2015-01-17	77.33	0.99	152.70
2015-01-18	76.31	0.00	125.00
2015-01-19	75.13	0.00	144.90
2015-01-20	73.82	4.52	164.40
2015-01-21	72.78	10.93	137.90
2015-01-22	71.83	3.65	119.40
2015-01-23	70.51	0.00	161.80
2015-01-24	69.44	0.00	130.50
2015-01-25	68.64	8.06	105.70
2015-01-26	67.51	2.28	140.40
2015-01-27	66.62	2.87	111.60
2015-01-28	65.72	8.66	118.80
2015-01-29	64.93	2.69	100.00
2015-01-30	64.15	8.00	102.60
2015-01-31	63.51	8.67	87.70
2015-02-01	62.97	17.94	83.50
2015-02-02	61.83	4.03	142.90
2015-02-03	60.69	10.07	147.30
2015-02-04	59.31	5.27	173.90
2015-02-05	58.05	0.28	154.50
2015-02-06	56.74	0.00	159.50
2015-02-07	55.86	9.04	116.80
2015-02-08	54.67	7.29	153.20
2015-02-09	54.03	18.11	96.00
2015-02-10	53.31	13.84	102.40
2015-02-11	52.49	9.75	109.00
2015-02-12	51.49	12.84	135.30
2015-02-13	50.71	0.86	96.10
2015-02-14	50.20	13.14	75.60
2015-02-15	49.61	16.08	88.30
2015-02-16	48.63	2.25	121.80
2015-02-17	47.64	7.56	128.80
2015-02-18	46.99	18.56	97.80
2015-02-19	46.31	9.58	92.60
2015-02-20	45.36	0.07	116.80
2015-02-21	44.45	0.99	111.30
2015-02-22	43.69	6.30	100.00
2015-02-23	42.92	0.33	93.90
2015-02-24	41.99	1.98	116.30
2015-02-25	41.22	9.99	102.40
2015-02-26	40.33	8.02	116.40
2015-02-27	39.47	10.05	115.40
2015-02-28	38.52	4.26	121.30
2015-03-01	37.47	0.82	128.50
2015-03-02	36.44	0.33	125.90
2015-03-03	35.54	5.44	115.50
2015-03-04	34.57	0.87	119.80
2015-03-05	33.62	0.34	116.80
2015-03-06	33.18	18.64	72.50
2015-03-07	32.96	18.36	44.70
2015-03-08	32.83	27.08	43.30
2015-03-09	32.63	29.70	53.70
2015-03-10	32.34	13.59	49.30
2015-03-11	32.13	21.01	47.00
2015-03-12	31.79	19.56	61.10
2015-03-13	31.58	22.04	47.00
2015-03-14	31.41	24.14	45.30
2015-03-15	31.25	25.65	45.00
2015-03-16	30.90	9.62	52.20
2015-03-17	30.57	11.75	52.00
2015-03-18	30.21	4.93	49.80
2015-03-19	29.96	10.16	40.20
2015-03-20	29.62	2.92	45.10
2015-03-21	29.16	4.41	59.50
2015-03-22	28.60	3.26	72.40
2015-03-23	28.05	4.86	71.50
2015-03-24	27.75	12.46	50.20
2015-03-25	27.17	4.35	74.80
2015-03-26	26.90	20.64	53.20
2015-03-27	26.17	5.40	94.70
2015-03-28	26.15	9.92	12.00
2015-03-29	26.32	34.13	13.80
2015-03-30	26.46	33.51	15.90
2015-03-31	26.08	7.20	54.50
2015-04-01	25.76	2.48	42.10
2015-04-02	25.50	6.54	38.50
2015-04-03	25.32	5.77	27.30
2015-04-04	25.18	4.60	21.60
2015-04-05	24.98	5.09	30.20
2015-04-06	25.02	26.45	21.30
2015-04-07	24.91	10.75	23.20
2015-04-08	24.80	2.41	16.40
2015-04-09	24.70	2.84	14.70
2015-04-10	24.64	13.89	21.20
2015-04-11	24.53	11.78	25.30
2015-04-12	24.36	6.27	27.50
2015-04-13	23.84	0.97	65.10
2015-04-14	23.67	0.26	20.10
2015-04-15	23.54	12.44	28.20
2015-04-16	23.45	3.61	15.50
2015-04-17	23.24	4.74	30.00
2015-04-18	23.19	6.06	12.70
2015-04-19	23.07	8.30	22.10
2015-04-20	23.01	5.38	13.50
2015-04-21	22.89	6.84	21.00
2015-04-22	22.80	8.35	20.20
2015-04-23	22.75	6.29	12.30
2015-04-24	22.66	1.99	12.30
2015-04-25	22.57	9.18	20.30
2015-04-26	22.45	7.75	22.90
2015-04-27	22.03	1.86	52.60
2015-04-28	21.54	13.25	72.80
2015-04-29	21.47	16.19	25.70
2015-04-30	21.39	6.00	15.60
2015-05-01	23.45	25.02	3.60
2015-05-02	23.54	12.84	1.50
2015-05-03	23.73	24.45	1.20
2015-05-04	23.89	24.48	5.80
2015-05-05	24.02	17.58	1.20
2015-05-06	24.21	29.23	6.20
2015-05-07	24.56	51.54	10.00
2015-05-08	24.88	41.84	2.70
2015-05-09	25.16	40.72	6.70
2015-05-10	25.12	34.23	38.80
2015-05-11	25.41	43.95	8.20
2015-05-12	25.53	16.73	2.90
2015-05-13	25.76	33.90	5.20
2015-05-14	26.14	40.67	4.00
2015-05-15	26.53	49.35	2.30
2015-05-16	26.86	41.06	1.40
2015-05-17	27.28	51.54	1.10
2015-05-18	27.58	43.85	7.60
2015-05-19	27.87	40.52	4.70
2015-05-20	28.11	37.97	9.10
2015-05-21	28.41	38.70	2.80
2015-05-22	28.80	47.87	0.90
2015-05-23	29.02	39.67	13.40
2015-05-24	29.20	44.21	21.80
2015-05-25	29.54	52.36	11.20
2015-05-26	29.90	47.11	3.30
2015-05-27	30.23	40.09	0.90
2015-05-28	30.38	31.45	13.00
2015-05-29	30.69	38.62	1.00
2015-05-30	31.07	46.66	0.60
2015-05-31	31.42	43.19	0.60
2015-06-01	31.71	42.55	7.20
2015-06-02	32.02	41.73	4.30
2015-06-03	32.50	59.08	1.30
2015-06-04	32.44	15.26	22.80
2015-06-05	33.27	102.90	2.10
2015-06-06	33.69	51.39	1.20
2015-06-07	34.03	43.13	1.50
2015-06-08	34.27	45.65	17.30
2015-06-09	34.61	44.20	2.70
2015-06-10	35.05	53.95	0.20
2015-06-11	35.44	47.52	0.30
2015-06-12	35.83	47.16	0.30
2015-06-13	36.25	56.62	6.20
2015-06-14	36.67	57.40	5.70
2015-06-15	36.83	30.01	10.60
2015-06-16	37.08	36.13	6.40
2015-06-17	37.18	31.09	18.70
2015-06-18	37.49	38.53	1.20
2015-06-19	37.89	51.15	2.50
2015-06-20	38.36	57.68	1.00
2015-06-21	38.85	60.87	2.00
2015-06-22	39.26	54.36	4.20
2015-06-23	39.66	48.11	0.30
2015-06-24	39.94	37.84	3.90
2015-06-25	40.35	50.60	0.20
2015-06-26	40.81	55.38	0.50
2015-06-27	41.15	41.56	0.20
2015-06-28	41.45	36.54	0.30
2015-06-29	41.89	53.84	0.20
2015-06-30	42.33	52.74	0.20
2015-07-01	42.91	70.12	0.10
2015-07-02	43.34	51.99	0.00
2015-07-03	43.70	45.79	1.10
2015-07-04	44.16	55.66	0.00
2015-07-05	44.61	53.69	0.00
2015-07-06	45.06	54.25	0.00
2015-07-07	45.32	32.35	0.00
2015-07-08	45.73	49.29	0.20
2015-07-09	46.14	50.10	0.00
2015-07-10	46.60	54.66	0.00
2015-07-11	46.95	53.93	11.00
2015-07-12	47.02	38.80	30.40
2015-07-13	47.50	57.64	0.00
2015-07-14	47.91	49.77	0.10
2015-07-15	48.17	33.22	1.10
2015-07-16	48.55	45.62	0.00
2015-07-17	49.03	58.21	0.00
2015-07-18	49.51	57.98	0.00
2015-07-19	50.02	62.23	0.00
2015-07-20	50.48	56.54	1.10
2015-07-21	51.01	64.25	0.00
2015-07-22	51.54	64.07	0.00
2015-07-23	52.06	62.20	0.00
2015-07-24	52.51	54.95	0.00
2015-07-25	53.01	60.11	0.00
2015-07-26	53.49	57.99	0.00
2015-07-27	53.96	58.68	0.70
2015-07-28	54.43	56.95	0.20
2015-07-29	54.85	51.14	0.70
2015-07-30	55.27	50.61	0.00
2015-07-31	55.74	57.29	0.00
2015-08-01	56.18	53.97	0.40
2015-08-02	56.71	64.21	0.60
2015-08-03	57.32	73.82	0.00
2015-08-04	57.57	48.49	17.90
2015-08-05	57.83	43.13	11.70
2015-08-06	58.38	66.53	0.10
2015-08-07	58.90	62.59	0.00
2015-08-08	59.49	70.92	0.00
2015-08-09	60.06	69.53	0.00
2015-08-10	60.53	58.70	1.20
2015-08-11	61.04	61.26	0.00
2015-08-12	61.56	62.65	0.00
2015-08-13	62.03	57.20	0.00
2015-08-14	62.54	61.28	0.00
2015-08-15	63.10	68.10	0.10
2015-08-16	63.63	63.72	0.10
2015-08-17	64.15	63.78	0.00
2015-08-18	64.64	59.32	0.00
2015-08-19	64.95	39.03	1.60
2015-08-20	65.41	56.41	1.60
2015-08-21	65.79	46.06	0.10
2015-08-22	66.16	44.69	0.10
2015-08-23	66.31	26.73	8.60
2015-08-24	66.49	23.66	1.40
2015-08-25	66.87	47.33	1.30
2015-08-26	67.34	56.71	0.00
2015-08-27	67.82	58.62	0.20
2015-08-28	68.33	62.24	0.20
2015-08-29	68.81	57.46	0.00
2015-08-30	69.29	58.43	0.30
2015-08-31	69.69	49.78	1.70
2015-09-01	70.13	54.37	0.70
2015-09-02	70.66	63.67	0.00
2015-09-03	71.06	49.34	0.00
2015-09-04	71.56	60.86	0.70
2015-09-05	72.12	68.44	0.90
2015-09-06	71.86	28.91	60.10
2015-09-07	72.22	51.21	7.30
2015-09-08	72.64	50.19	0.10
2015-09-09	72.98	41.89	0.10
2015-09-10	73.53	66.41	0.00
2015-09-11	74.04	61.17	0.20
2015-09-12	74.62	70.53	0.10
2015-09-13	75.22	72.60	0.10
2015-09-14	75.77	67.46	0.10
2015-09-15	76.31	64.72	0.10
2015-09-16	76.72	54.44	4.50
2015-09-17	77.19	56.63	0.10
2015-09-18	77.72	64.01	0.20
2015-09-19	78.31	71.79	0.00
2015-09-20	78.82	61.43	0.00
2015-09-21	78.90	33.69	23.80
2015-09-22	79.41	64.17	2.00
2015-09-23	79.80	48.59	1.00
2015-09-24	79.94	18.99	2.30
2015-09-25	80.22	33.13	0.00
2015-09-26	80.51	34.92	0.00
2015-09-27	80.78	34.65	1.10
2015-09-28	80.87	13.87	2.90
2015-09-29	80.74	7.00	22.60
2015-09-30	80.84	17.57	6.50
2015-10-01	81.16	39.22	0.00
2015-10-02	81.65	60.16	0.30
2015-10-03	82.07	51.55	1.00
2015-10-04	82.38	41.03	4.00
2015-10-05	82.63	31.63	1.30
2015-10-06	83.11	58.10	0.50
2015-10-07	83.40	43.98	8.30
2015-10-08	83.67	34.99	2.00
2015-10-09	83.91	36.38	7.80
2015-10-10	84.34	51.72	0.00
2015-10-11	84.65	39.69	1.20
2015-10-12	84.31	16.32	57.90
2015-10-13	84.11	12.63	38.40
2015-10-14	84.07	12.47	17.60
2015-10-15	84.12	18.60	12.00
2015-10-16	83.92	15.36	40.00
2015-10-17	84.03	25.44	12.10
2015-10-18	84.11	15.90	5.70
2015-10-19	83.99	3.37	17.60
2015-10-20	83.91	10.67	20.80
2015-10-21	83.86	9.88	16.00
2015-10-22	83.86	14.83	14.70
2015-10-23	83.81	11.75	17.90
2015-10-24	84.07	31.32	0.20
2015-10-25	84.21	24.62	7.40
2015-10-26	84.12	2.05	12.30
2015-10-27	83.80	1.26	40.60
2015-10-28	83.83	9.72	6.10
2015-10-29	83.85	5.70	2.80
2015-10-30	83.92	8.86	0.60
2015-10-31	84.14	26.76	0.10
2015-11-01	84.28	17.87	0.80
2015-11-02	84.28	7.36	7.80
2015-11-03	84.27	6.24	7.70
2015-11-04	84.30	10.43	6.10
2015-11-05	84.42	15.62	1.90
2015-11-06	84.86	53.81	0.30
2015-11-07	85.43	73.31	4.00
2015-11-08	85.83	48.73	0.20
2015-11-09	86.04	27.42	2.50
2015-11-10	86.46	51.42	0.00
2015-11-11	87.04	70.17	0.00
2015-11-12	87.54	59.84	0.10
2015-11-13	87.93	48.18	0.00
2015-11-14	87.67	33.84	65.70
2015-11-15	87.81	33.16	16.40
2015-11-16	88.09	34.28	0.20
2015-11-17	88.31	28.03	0.90
2015-11-18	88.58	40.05	8.20
2015-11-19	88.73	27.54	8.50
2015-11-20	88.54	1.77	25.10
2015-11-21	88.44	2.77	15.50
2015-11-22	88.09	3.24	44.70
2015-11-23	87.63	0.41	56.80
2015-11-24	87.14	11.74	71.30
2015-11-25	86.74	5.09	52.80
2015-11-26	86.40	1.43	42.60
2015-11-27	86.34	6.19	13.40
2015-11-28	86.29	6.32	11.20
2015-11-29	86.07	4.89	31.70
2015-11-30	85.66	0.81	50.00
2015-12-01	85.43	2.63	30.20
2015-12-02	85.21	2.56	29.70
2015-12-03	85.06	8.54	26.80
2015-12-04	84.88	4.09	25.50
2015-12-05	84.77	10.30	24.10
2015-12-06	84.60	7.79	28.00
2015-12-07	84.28	7.39	45.30
2015-12-08	84.15	4.28	20.40
2015-12-09	83.97	0.53	22.70
2015-12-10	83.75	2.01	27.80
2015-12-11	83.43	3.59	42.30
2015-12-12	83.15	1.28	35.30
2015-12-13	82.85	0.19	36.70
2015-12-14	82.49	1.67	45.10
2015-12-15	81.95	0.08	65.30
2015-12-16	81.53	2.74	53.70
2015-12-17	81.52	17.97	19.10
2015-12-18	81.82	43.06	7.70
2015-12-19	82.13	38.50	0.20
2015-12-20	82.45	39.18	0.40
2015-12-21	82.69	29.96	1.00
2015-12-22	82.78	13.60	3.60
2015-12-23	83.10	44.56	4.90
2015-12-24	83.23	19.84	4.70
2015-12-25	83.16	10.74	19.00
2015-12-26	82.99	10.28	30.40
2015-12-27	82.89	10.65	23.70
2015-12-28	82.47	2.74	53.30
2015-12-29	81.98	2.72	62.40
2015-12-30	82.00	14.32	11.80
2015-12-31	81.86	3.35	20.20
2016-01-01	81.64	10.84	37.00
2016-01-02	81.24	0.60	48.50
2016-01-03	80.52	0.75	88.00
2016-01-04	79.58	0.00	114.40
2016-01-05	78.71	0.00	100.90
2016-01-06	77.84	0.00	104.50
2016-01-07	77.14	0.14	85.10
2016-01-08	76.54	0.84	73.00
2016-01-09	76.00	0.00	65.90
2016-01-10	75.52	3.99	61.10
2016-01-11	75.14	10.22	56.70
2016-01-12	74.60	1.21	66.70
2016-01-13	74.07	3.53	68.00
2016-01-14	73.18	0.21	107.60
2016-01-15	72.22	0.00	116.70
2016-01-16	71.64	8.93	78.60
2016-01-17	70.88	6.43	98.30
2016-01-18	69.92	0.00	116.50
2016-01-19	69.14	0.90	95.00
2016-01-20	68.08	0.00	127.90
2016-01-21	67.14	0.00	114.20
2016-01-22	66.30	0.42	106.50
2016-01-23	65.59	0.72	86.60
2016-01-24	65.16	7.61	59.60
2016-01-25	64.75	6.36	55.30
2016-01-26	64.44	3.68	42.00
2016-01-27	64.17	11.27	43.20
2016-01-28	63.92	10.92	41.60
2016-01-29	63.68	11.69	40.80
2016-01-30	63.16	4.68	66.90
2016-01-31	62.66	9.15	69.80
2016-02-01	61.99	0.59	81.30
2016-02-02	61.30	1.10	85.20
2016-02-03	60.35	2.30	116.70
2016-02-04	59.09	0.47	153.10
2016-02-05	58.44	5.57	84.40
2016-02-06	58.21	16.34	43.80
2016-02-07	58.11	12.41	25.00
2016-02-08	58.00	5.88	18.70
2016-02-09	57.69	1.77	39.50
2016-02-10	57.09	9.22	81.40
2016-02-11	56.68	2.19	52.50
2016-02-12	56.15	2.30	65.80
2016-02-13	55.84	7.04	44.80
2016-02-14	55.45	2.47	49.80
2016-02-15	54.80	1.22	80.10
2016-02-16	53.83	0.72	118.40
2016-02-17	52.91	0.33	110.50
2016-02-18	52.00	0.56	110.40
2016-02-19	51.30	0.54	85.30
2016-02-20	51.05	1.10	31.30
2016-02-21	51.13	25.60	16.10
2016-02-22	51.26	31.93	16.40
2016-02-23	50.94	0.57	39.00
2016-02-24	50.63	2.22	40.30
2016-02-25	49.90	0.64	88.30
2016-02-26	49.03	0.39	105.40
2016-02-27	48.70	6.86	46.70
2016-02-28	48.59	22.59	36.50
2016-02-29	48.14	12.77	67.10
2016-03-01	47.68	0.36	55.50
2016-03-02	47.26	1.70	53.60
2016-03-03	46.39	0.39	105.10
2016-03-04	45.65	1.55	90.50
2016-03-05	45.37	6.91	40.90
2016-03-06	44.84	0.49	64.50
2016-03-07	44.12	1.90	90.10
2016-03-08	43.37	0.42	90.50
2016-03-09	42.72	0.25	79.60
2016-03-10	42.18	0.75	65.30
2016-03-11	41.72	0.37	56.70
2016-03-12	41.29	8.45	60.70
2016-03-13	40.91	8.53	53.60
2016-03-14	40.79	7.29	22.50
2016-03-15	40.45	1.90	42.50
2016-03-16	40.11	0.00	40.90
2016-03-17	39.89	2.12	29.10
2016-03-18	39.65	4.93	34.10
2016-03-19	39.32	8.15	48.60
2016-03-20	39.10	8.95	35.20
2016-03-21	38.72	6.43	52.20
2016-03-22	38.64	8.15	18.30
2016-03-23	38.57	9.87	18.00
2016-03-24	38.54	12.80	17.00
2016-03-25	38.52	9.37	11.20
2016-03-26	38.75	32.24	4.30
2016-03-27	38.97	30.19	3.50
2016-03-28	39.06	20.96	9.60
2016-03-29	39.10	14.34	10.00
2016-03-30	38.89	5.78	31.70
2016-03-31	38.74	6.39	22.40
2016-04-01	38.88	22.69	6.10
2016-04-02	39.05	22.26	1.00
2016-04-03	39.22	21.86	2.10
2016-04-04	39.38	26.52	7.50
2016-04-05	39.51	20.34	3.70
2016-04-06	39.01	19.24	2.50
2016-04-07	39.07	14.93	8.10
2016-04-08	39.33	21.11	5.90
2016-04-09	39.30	13.14	16.30
2016-04-10	39.49	29.43	6.10
2016-04-11	39.58	20.87	10.40
2016-04-12	39.71	28.91	12.30
2016-04-13	39.73	15.99	14.60
2016-04-14	39.75	18.15	14.90
2016-04-15	39.89	28.08	11.30
2016-04-16	40.01	21.24	5.70
2016-04-17	40.13	21.43	7.30
2016-04-18	40.06	14.64	22.30
2016-04-19	40.01	10.68	17.60
2016-04-20	40.10	22.69	11.90
2016-04-21	40.17	18.20	9.10
2016-04-22	40.24	18.23	9.20
2016-04-23	40.24	15.18	15.80
2016-04-24	40.19	10.69	16.10
2016-04-25	40.00	4.61	28.80
2016-04-26	39.54	3.60	59.40
2016-04-27	39.35	9.59	32.90
2016-04-28	38.71	2.10	80.80
2016-04-29	37.97	0.56	92.00
2016-04-30	37.83	17.47	34.90
2016-05-01	40.17	32.69	6.50
2016-05-02	40.38	33.26	8.40
2016-05-03	40.73	49.94	9.80
2016-05-04	41.13	57.56	7.10
2016-05-05	41.46	44.67	6.80
2016-05-06	42.08	73.52	1.30
2016-05-07	42.81	85.79	0.80
2016-05-08	43.31	62.33	3.40
2016-05-09	43.96	75.33	0.00
2016-05-10	44.54	68.46	0.50
2016-05-11	45.26	84.27	0.40
2016-05-12	45.76	65.91	8.50
2016-05-13	46.23	70.20	15.50
2016-05-14	46.68	57.48	5.20
2016-05-15	47.10	55.33	5.50
2016-05-16	47.36	48.86	19.10
2016-05-17	47.74	50.15	6.00
2016-05-18	48.03	37.34	3.90
2016-05-19	48.59	70.63	4.40
2016-05-20	49.01	53.52	5.30
2016-05-21	49.73	84.79	0.40
2016-05-22	50.44	82.99	0.10
2016-05-23	51.17	86.59	1.90
2016-05-24	51.82	79.58	4.30
2016-05-25	52.52	83.42	1.30
2016-05-26	53.17	79.80	4.20
2016-05-27	53.95	90.67	0.00
2016-05-28	54.61	78.01	0.80
2016-05-29	55.32	83.11	0.60
2016-05-30	56.10	92.36	1.20
2016-05-31	56.87	90.59	1.40
2016-06-01	57.43	66.55	1.70
2016-06-02	58.02	72.96	4.20
2016-06-03	58.37	42.97	2.10
2016-06-04	58.98	71.00	0.80
2016-06-05	59.57	70.77	1.30
2016-06-06	60.14	67.84	1.60
2016-06-07	60.43	39.91	6.90
2016-06-08	60.87	54.59	3.10
2016-06-09	61.07	41.92	15.90
2016-06-10	61.47	53.32	6.60
2016-06-11	62.14	83.57	5.90
2016-06-12	62.77	80.29	5.90
2016-06-13	63.23	60.73	7.60
2016-06-14	63.76	62.58	2.40
2016-06-15	64.42	76.11	0.00
2016-06-16	65.04	74.37	1.60
2016-06-17	65.61	72.48	6.60
2016-06-18	65.90	56.61	22.90
2016-06-19	66.42	65.04	4.10
2016-06-20	66.92	64.85	6.60
2016-06-21	67.48	65.57	0.00
2016-06-22	67.79	38.63	3.10
2016-06-23	67.98	31.80	8.90
2016-06-24	68.44	59.66	7.00
2016-06-25	69.14	83.69	2.00
2016-06-26	69.73	76.92	7.90
2016-06-27	70.23	58.51	0.00
2016-06-28	70.53	36.58	2.30
2016-06-29	70.98	53.28	0.00
2016-06-30	71.43	53.78	2.30
2016-07-01	71.91	61.02	5.00
2016-07-02	72.58	78.08	0.00
2016-07-03	73.17	69.82	1.60
2016-07-04	73.46	37.72	4.20
2016-07-05	73.93	55.17	0.00
2016-07-06	74.37	50.58	0.00
2016-07-07	74.80	51.15	0.00
2016-07-08	75.22	48.02	0.00
2016-07-09	75.65	50.35	0.00
2016-07-10	76.10	52.97	0.00
2016-07-11	76.54	50.87	0.00
2016-07-12	76.96	49.94	1.00
2016-07-13	77.28	38.85	1.50
2016-07-14	77.72	50.74	0.00
2016-07-15	78.12	47.33	0.00
2016-07-16	78.69	65.86	0.00
2016-07-17	79.16	54.40	0.00
2016-07-18	79.50	40.80	0.40
2016-07-19	79.33	24.47	45.20
2016-07-20	79.67	45.13	5.50
2016-07-21	79.96	36.81	2.60
2016-07-22	80.25	35.17	1.30
2016-07-23	80.49	54.38	26.10
2016-07-24	81.12	74.50	1.40
2016-07-25	81.54	48.86	0.00
2016-07-26	81.98	51.19	0.10
2016-07-27	82.45	54.73	0.00
2016-07-28	82.86	47.44	0.00
2016-07-29	83.29	50.44	0.00
2016-07-30	83.86	66.25	0.00
2016-07-31	84.43	67.86	0.90
2016-08-01	84.88	52.33	0.00
2016-08-02	85.21	38.04	0.00
2016-08-03	85.79	67.50	0.00
2016-08-04	86.15	48.76	6.20
2016-08-05	86.42	34.99	4.50
2016-08-06	86.73	44.77	7.50
2016-08-07	87.09	48.32	7.50
2016-08-08	87.39	35.19	0.00
2016-08-09	87.70	37.78	1.00
2016-08-10	88.02	39.55	3.10
2016-08-11	88.23	35.41	10.70
2016-08-12	88.33	39.55	3.10
2016-08-13	88.50	38.44	2.50
2016-08-14	88.64	39.55	3.10
2016-08-15	88.64	39.55	3.10
2016-08-16	89.22	34.11	9.90
2016-08-17	89.64	49.05	0.00
2016-08-18	89.98	40.19	0.00
2016-08-19	90.33	40.49	0.80
2016-08-20	90.78	53.97	1.30
2016-08-21	91.28	58.22	0.00
2016-08-22	91.73	56.12	3.00
2016-08-23	91.89	34.20	16.30
2016-08-24	92.21	39.15	1.40
2016-08-25	92.44	31.26	4.90
2016-08-26	92.63	25.71	3.20
2016-08-27	92.93	40.74	6.30
2016-08-28	93.13	37.97	14.90
2016-08-29	93.28	26.54	8.40
2016-08-30	93.28	27.58	27.90
2016-08-31	93.34	7.32	0.40
2016-09-01	93.34	13.63	14.00
2016-09-02	93.49	27.36	10.00
2016-09-03	93.67	22.10	0.10
2016-09-04	93.94	32.67	1.30
2016-09-05	94.12	23.32	2.80
2016-09-06	94.10	11.79	14.40
2016-09-07	94.15	18.88	12.30
2016-09-08	94.17	14.04	12.00
2016-09-09	94.11	13.38	20.70
2016-09-10	94.23	15.26	1.20
2016-09-11	94.23	10.66	10.20
2016-09-12	94.29	7.06	0.80
2016-09-13	94.21	4.72	13.80
2016-09-14	94.26	10.04	4.50
2016-09-15	94.24	8.59	11.00
2016-09-16	94.27	7.82	3.40
2016-09-17	94.38	16.12	3.40
2016-09-18	94.48	13.16	1.50
2016-09-19	94.62	18.81	3.20
2016-09-20	94.62	22.46	22.20
2016-09-21	94.46	8.36	26.40
2016-09-22	94.30	3.77	23.30
2016-09-23	93.84	6.80	59.60
2016-09-24	94.04	27.94	4.90
2016-09-25	94.11	20.81	12.50
2016-09-26	93.97	7.75	24.00
2016-09-27	94.08	17.54	4.70
2016-09-28	94.37	33.80	0.00
2016-09-29	94.38	30.85	29.70
2016-09-30	94.55	32.30	12.30
2016-10-01	94.81	31.55	8.30
2016-10-02	94.97	28.80	9.90
2016-10-03	95.09	14.32	0.30
2016-10-04	95.23	19.62	3.90
2016-10-05	95.53	34.49	0.00
2016-10-06	95.74	28.24	2.70
2016-10-07	95.74	5.38	5.60
2016-10-08	95.72	11.87	14.50
2016-10-09	95.92	23.29	0.20
