# gas storage file
# Hungary
# date	percent full	injection	withdrawal
2017-01-15	29.58	0.00	218.70
2017-01-16	29.19	0.00	255.90
2017-01-17	28.88	0.00	210.90
2017-01-18	28.55	0.00	225.00
2017-01-19	28.16	0.00	260.80
2017-01-20	27.73	0.00	288.10
2017-01-21	27.32	0.00	273.80
2017-01-22	27.00	0.00	217.00
2017-01-23	26.62	0.00	250.00
2017-01-24	26.26	0.00	247.40
2017-01-25	25.90	0.00	238.00
2017-01-26	25.56	0.00	229.00
2017-01-27	25.19	0.00	248.30
2017-01-28	24.83	0.00	242.40
2017-01-29	24.37	0.00	306.10
2017-01-30	23.95	0.00	283.60
2017-01-31	23.63	0.00	212.30
2017-02-01	23.39	0.00	160.50
2017-02-02	23.27	0.00	92.60
2017-02-03	23.19	0.00	57.50
2017-02-04	23.11	0.00	43.10
2017-02-05	23.05	0.00	39.50
2017-02-06	22.94	0.00	74.70
2017-02-07	22.79	0.00	100.30
2017-02-08	22.59	0.00	132.90
2017-02-09	22.39	0.00	137.30
2017-02-10	22.18	0.00	136.20
2017-02-11	22.02	0.00	110.10
2017-02-12	21.84	0.00	119.00
2017-02-13	21.58	0.00	176.10
2017-02-14	21.31	0.00	178.20
2017-02-15	21.01	0.00	202.40
2017-02-16	20.72	0.00	197.00
2017-02-17	20.45	0.00	179.80
2017-02-18	20.35	0.00	66.80
2017-02-19	20.27	0.00	55.10
2017-02-20	20.13	0.00	93.90
2017-02-21	20.04	0.00	98.40
2017-02-22	19.98	0.00	65.80
2017-02-23	19.92	0.00	49.00
2017-02-24	19.85	0.00	54.40
2017-02-25	19.76	0.00	59.60
2017-02-26	19.66	0.00	66.60
2017-02-27	19.59	0.00	49.40
2017-02-28	19.54	0.00	32.20
2017-03-01	19.49	0.00	26.30
2017-03-02	19.44	0.00	21.80
2017-03-03	19.39	0.00	24.10
2017-03-04	19.35	0.00	11.70
2017-03-05	19.32	0.00	11.70
2017-03-06	19.26	0.00	32.00
2017-03-07	19.19	0.00	34.60
2017-03-08	19.14	0.00	37.40
2017-03-09	19.06	0.00	53.60
2017-03-10	18.98	0.00	48.90
2017-03-11	18.92	0.00	45.10
2017-03-12	18.84	0.00	53.80
2017-03-13	18.75	0.00	59.10
2017-03-14	18.67	0.00	50.30
2017-03-15	18.59	0.00	54.30
2017-03-16	18.55	0.00	31.40
2017-03-17	18.54	15.69	21.80
2017-03-18	18.56	18.94	4.90
2017-03-19	18.59	20.51	0.70
2017-03-20	18.65	44.49	0.40
2017-03-21	18.72	47.01	0.00
2017-03-22	18.83	69.50	0.00
2017-03-23	18.95	86.54	0.00
2017-03-24	19.07	76.26	0.00
2017-03-25	19.15	64.10	0.00
2017-03-26	19.21	39.08	0.00
2017-03-27	19.20	25.17	27.90
2017-03-28	19.27	49.65	6.40
2017-03-29	19.37	80.94	0.00
2017-03-30	19.42	63.03	28.40
2017-03-31	19.46	64.60	43.00
2017-04-01	19.61	103.90	0.00
2017-04-02	19.77	110.15	0.00
2017-04-03	19.94	109.49	0.00
2017-04-04	20.09	100.07	0.00
2017-04-05	20.23	97.50	0.00
2017-04-06	20.31	51.55	0.00
2017-04-07	20.32	5.74	0.00
2017-04-08	20.39	48.91	0.00
2017-04-09	20.52	89.70	0.00
2017-04-10	20.62	67.55	0.00
2017-04-11	20.75	82.01	0.00
2017-04-12	20.83	52.79	0.00
2017-04-13	20.94	75.22	0.00
2017-04-14	21.04	67.20	0.00
2017-04-15	21.14	69.78	0.00
2017-04-16	21.26	77.45	0.00
2017-04-17	21.34	57.66	0.00
2017-04-18	21.35	15.46	7.50
2017-04-19	21.22	4.36	92.00
2017-04-20	21.10	1.13	86.90
2017-04-21	21.05	8.36	37.40
2017-04-22	21.04	36.10	45.90
2017-04-23	21.07	54.67	33.80
2017-04-24	21.12	41.12	4.10
2017-04-25	21.25	84.90	0.00
2017-04-26	21.34	60.36	0.00
2017-04-27	21.42	52.83	0.00
2017-04-28	21.43	24.79	14.80
2017-04-29	21.45	23.74	15.00
2017-04-30	21.49	44.69	15.50
2017-05-01	21.68	126.68	0.00
2017-05-02	21.88	131.89	0.00
2017-05-03	22.06	125.39	0.00
2017-05-04	22.24	120.36	0.00
2017-05-05	22.39	97.96	0.00
2017-05-06	22.59	136.39	0.00
2017-05-07	22.81	148.99	0.00
2017-05-08	23.00	126.57	0.00
2017-05-09	23.16	106.15	0.00
2017-05-10	23.32	105.96	0.00
2017-05-11	23.52	138.89	0.00
2017-05-12	23.76	157.58	0.00
2017-05-13	24.02	172.90	0.00
2017-05-14	24.30	187.82	0.00
2017-05-15	24.58	187.27	0.00
2017-05-16	24.74	110.32	0.00
2017-05-17	25.01	182.17	0.00
2017-05-18	25.29	184.74	0.00
2017-05-19	25.59	202.48	0.00
2017-05-20	25.90	207.41	0.00
2017-05-21	26.20	204.02	0.00
2017-05-22	26.49	196.46	0.00
2017-05-23	26.65	104.38	0.00
2017-05-24	26.72	49.29	0.00
2017-05-25	26.90	89.42	0.00
2017-05-26	27.05	103.71	0.00
2017-05-27	27.23	117.34	0.00
2017-05-28	27.39	107.85	0.00
2017-05-29	27.56	112.64	0.00
2017-05-30	27.72	107.64	0.00
2017-05-31	27.87	103.82	0.00
2017-06-01	28.18	204.74	0.00
2017-06-02	28.49	217.69	0.00
2017-06-03	28.82	230.45	0.00
2017-06-04	29.15	227.26	0.00
2017-06-05	29.48	225.52	0.00
2017-06-06	29.80	213.68	0.00
2017-06-07	30.11	209.37	0.00
2017-06-08	30.41	204.06	0.00
2017-06-09	30.73	215.50	0.00
2017-06-10	31.06	215.21	0.00
2017-06-11	31.38	218.41	0.00
2017-06-12	31.69	209.31	0.00
2017-06-13	31.98	193.63	0.00
2017-06-14	32.25	180.54	0.00
2017-06-15	32.51	176.05	0.00
2017-06-16	32.76	168.50	0.00
2017-06-17	33.01	168.54	0.00
2017-06-18	33.27	173.00	0.00
2017-06-19	33.53	175.14	0.00
2017-06-20	33.81	184.50	0.00
2017-06-21	34.04	154.07	0.00
2017-06-22	34.22	123.98	0.00
2017-06-23	34.37	99.09	0.00
2017-06-24	34.52	99.19	0.00
2017-06-25	34.67	100.95	0.00
2017-06-26	34.80	89.07	0.00
2017-06-27	34.93	84.20	0.00
2017-06-28	35.06	86.86	0.00
2017-06-29	35.21	100.61	0.00
2017-06-30	35.36	105.00	0.00
2017-07-01	35.70	286.42	0.00
2017-07-02	36.03	282.10	0.00
2017-07-03	36.35	273.92	0.00
2017-07-04	36.68	275.34	0.00
2017-07-05	37.02	288.16	0.00
2017-07-06	37.31	285.37	0.00
2017-07-07	37.66	295.80	0.00
2017-07-08	38.03	313.47	0.00
2017-07-09	38.38	303.30	0.00
2017-07-10	38.71	285.38	0.00
2017-07-11	39.06	285.36	0.00
2017-07-12	39.40	282.52	0.00
2017-07-13	39.74	273.40	0.00
2017-07-14	40.08	282.30	0.00
2017-07-15	40.41	271.63	0.00
2017-07-16	40.72	266.44	0.00
2017-07-17	41.06	275.06	0.00
2017-07-18	41.40	272.74	0.00
2017-07-19	41.70	252.88	0.00
2017-07-20	42.00	246.88	0.00
2017-07-21	42.29	236.79	0.00
2017-07-22	42.60	261.48	0.00
2017-07-23	42.94	272.20	0.00
2017-07-24	43.28	277.22	0.00
2017-07-25	43.61	267.81	0.00
2017-07-26	43.89	239.04	0.00
2017-07-27	44.15	215.40	0.00
2017-07-28	44.39	208.53	0.00
2017-07-29	44.67	242.57	0.00
2017-07-30	44.96	244.16	0.00
2017-07-31	45.12	128.85	0.00
2017-08-01	45.31	161.47	0.00
2017-08-02	45.50	153.43	0.00
2017-08-03	45.70	166.42	0.00
2017-08-04	45.93	193.17	0.00
2017-08-05	46.46	401.37	0.00
2017-08-06	47.01	410.68	0.00
2017-08-07	47.54	397.73	0.00
2017-08-08	48.12	448.43	0.00
2017-08-09	48.72	484.40	0.00
2017-08-10	49.31	480.52	0.00
2017-08-11	49.91	473.32	0.00
2017-08-12	50.52	488.85	0.00
2017-08-13	51.14	502.88	0.00
2017-08-14	51.76	492.56	0.00
2017-08-15	52.34	477.50	0.00
2017-08-16	52.87	428.24	0.00
2017-08-17	53.38	408.10	0.00
2017-08-18	53.89	395.59	0.00
2017-08-19	54.39	370.37	0.00
2017-08-20	54.89	420.05	0.00
2017-08-21	55.39	402.36	0.00
2017-08-22	55.89	411.99	0.00
2017-08-23	56.39	364.72	0.00
2017-08-24	56.89	391.05	0.00
2017-08-25	57.38	412.88	0.00
2017-08-26	58.02	426.64	0.00
2017-08-27	58.38	405.94	0.00
2017-08-28	58.86	336.14	0.00
2017-08-29	59.31	375.48	0.00
2017-08-30	59.78	379.56	0.00
2017-08-31	60.25	390.63	0.00
2017-09-01	60.58	246.15	0.00
2017-09-02	61.06	365.59	0.00
2017-09-03	61.52	335.85	0.00
2017-09-04	61.95	343.77	0.00
2017-09-05	62.39	326.47	0.00
2017-09-06	62.87	373.05	0.00
2017-09-07	63.32	352.77	0.00
2017-09-08	63.76	320.93	0.00
2017-09-09	64.21	334.34	0.00
2017-09-10	64.67	344.10	0.00
2017-09-11	65.11	325.86	0.00
2017-09-12	65.54	312.38	0.00
2017-09-13	65.96	305.21	0.00
2017-09-14	66.32	262.55	0.00
2017-09-15	66.70	289.10	0.00
2017-09-16	67.07	283.11	0.00
2017-09-17	67.42	234.47	0.00
2017-09-18	67.77	234.48	0.00
2017-09-19	68.15	257.59	0.00
2017-09-20	68.50	269.92	0.00
2017-09-21	68.82	248.75	0.00
2017-09-22	69.18	274.11	0.00
2017-09-23	69.53	234.97	0.00
2017-09-24	69.88	239.08	0.00
2017-09-25	70.23	238.06	0.00
2017-09-26	70.58	231.14	0.00
2017-09-27	70.95	252.25	0.00
2017-09-28	71.32	247.08	0.00
2017-09-29	71.69	247.04	0.00
2017-09-30	72.06	247.06	0.00
2017-10-01	71.84	122.82	50.50
2017-10-02	71.93	117.96	61.20
2017-10-03	71.96	87.07	62.00
2017-10-04	72.09	144.28	61.20
2017-10-05	72.24	165.36	59.70
2017-10-06	72.36	88.02	11.40
2017-10-07	72.47	76.13	1.70
2017-10-08	72.56	68.46	3.50
2017-10-09	72.64	53.35	0.60
2017-10-10	72.69	53.89	19.60
2017-10-11	72.76	67.39	22.90
2017-10-12	72.86	83.51	15.70
2017-10-13	72.90	27.46	2.80
2017-10-14	73.02	83.44	2.10
2017-10-15	73.12	72.86	2.10
2017-10-16	73.23	72.08	2.10
2017-10-17	73.30	53.21	2.10
2017-10-18	73.36	41.70	2.10
2017-10-19	73.41	35.14	1.10
2017-10-20	73.49	53.16	2.10
2017-10-21	73.54	39.54	1.50
2017-10-22	73.62	56.16	1.50
2017-10-23	73.64	25.53	12.20
2017-10-24	73.59	2.26	36.90
2017-10-25	73.57	10.53	22.90
2017-10-26	73.63	39.64	2.50
2017-10-27	73.65	23.88	7.80
2017-10-28	73.60	8.50	42.20
2017-10-29	73.54	14.41	55.20
2017-10-30	73.43	4.76	81.30
2017-10-31	73.27	3.35	109.90
2017-11-01	73.12	6.95	110.30
2017-11-02	72.99	9.21	97.50
2017-11-03	72.85	17.87	107.60
2017-11-04	72.69	10.82	121.20
2017-11-05	72.53	7.45	116.30
2017-11-06	72.27	0.00	171.20
2017-11-07	72.09	0.00	126.50
2017-11-08	71.80	0.00	191.20
2017-11-09	71.52	0.00	188.60
2017-11-10	71.29	0.00	158.80
2017-11-11	71.13	0.00	104.00
2017-11-12	71.00	0.00	90.20
2017-11-13	70.76	0.00	160.70
2017-11-14	70.47	0.00	196.60
2017-11-15	70.12	0.00	233.90
2017-11-16	69.83	0.00	195.00
2017-11-17	69.56	0.00	184.40
2017-11-18	69.36	0.00	138.20
2017-11-19	69.15	0.00	136.80
2017-11-20	68.89	0.00	174.10
2017-11-21	68.58	0.00	209.00
2017-11-22	68.34	0.00	167.80
2017-11-23	68.07	0.00	177.50
2017-11-24	67.74	0.00	224.50
2017-11-25	67.55	0.00	124.50
2017-11-26	67.32	0.00	158.50
2017-11-27	66.97	0.00	233.60
2017-11-28	66.64	0.00	227.50
2017-11-29	66.35	0.00	192.00
2017-11-30	66.05	0.00	200.80
2017-12-01	65.64	0.00	276.00
2017-12-02	65.29	0.00	237.40
2017-12-03	64.91	0.00	257.80
2017-12-04	64.49	0.00	280.00
2017-12-05	64.10	0.00	264.20
2017-12-06	63.74	0.00	246.80
2017-12-07	63.36	0.00	254.70
2017-12-08	63.02	0.00	227.40
2017-12-09	62.70	0.00	219.30
2017-12-10	62.38	0.00	213.40
2017-12-11	62.11	0.00	184.20
2017-12-12	61.72	0.00	259.60
2017-12-13	61.38	0.00	228.40
2017-12-14	61.07	0.00	208.80
2017-12-15	60.78	0.00	197.90
2017-12-16	60.52	0.00	176.40
2017-12-17	60.21	0.00	210.00
2017-12-18	59.80	0.00	273.30
2017-12-19	59.36	0.00	298.70
2017-12-20	58.89	0.00	312.60
2017-12-21	58.48	0.00	278.00
2017-12-22	58.11	0.00	252.10
2017-12-23	57.82	0.00	193.80
2017-12-24	57.63	0.00	131.60
2017-12-25	57.43	0.00	133.50
2017-12-26	57.22	0.00	137.30
2017-12-27	57.02	0.00	138.50
2017-12-28	56.78	0.00	159.70
2017-12-29	56.49	0.00	196.40
2017-12-30	56.19	0.00	205.40
2017-12-31	55.90	0.00	189.90
2018-01-01	55.65	0.00	173.20
2018-01-02	55.39	0.00	175.00
2018-01-03	55.12	0.00	179.20
2018-01-04	54.88	0.00	166.40
2018-01-05	54.67	0.00	135.80
2018-01-06	54.51	0.00	110.30
2018-01-07	54.35	0.00	110.00
2018-01-08	54.16	0.00	125.70
2018-01-09	53.93	0.00	156.20
2018-01-10	53.65	0.00	188.20
2018-01-11	53.37	0.00	191.50
2018-01-12	53.03	0.00	228.60
2018-01-13	52.65	0.00	254.60
2018-01-14	52.22	0.00	289.80
2018-01-15	51.70	0.00	351.70
2018-01-16	51.20	0.00	333.20
2018-01-17	50.81	0.00	262.70
2018-01-18	50.43	0.00	260.30
2018-01-19	50.00	0.00	291.60
2018-01-20	49.58	0.00	278.70
2018-01-21	49.15	0.00	290.60
2018-01-22	48.65	0.00	338.90
2018-01-23	48.21	0.00	297.10
2018-01-24	47.70	0.00	342.30
2018-01-25	47.19	0.00	341.50
2018-01-26	46.70	0.00	332.10
2018-01-27	46.27	0.00	293.60
2018-01-28	45.88	0.00	261.60
2018-01-29	45.46	0.00	279.50
2018-01-30	45.03	0.00	295.20
2018-01-31	44.58	0.00	300.50
2018-02-01	44.23	0.00	238.90
2018-02-02	43.81	0.00	280.00
2018-02-03	43.40	0.00	275.40
2018-02-04	42.98	0.00	285.60
2018-02-05	42.45	0.00	358.40
2018-02-06	41.94	0.00	344.80
2018-02-07	41.44	0.00	337.20
2018-02-08	40.94	0.00	333.50
2018-02-09	40.46	0.00	322.60
2018-02-10	40.09	0.00	249.70
2018-02-11	39.72	0.00	250.60
2018-02-12	39.31	0.00	277.30
2018-02-13	38.84	0.00	319.10
2018-02-14	38.35	0.00	330.30
2018-02-15	37.90	0.00	299.90
2018-02-16	37.44	0.00	313.50
2018-02-17	36.98	0.00	304.00
2018-02-18	36.52	0.00	313.00
2018-02-19	36.06	0.00	312.30
2018-02-20	35.56	0.00	333.50
2018-02-21	35.07	0.00	334.90
2018-02-22	34.53	0.00	364.40
2018-02-23	33.97	0.00	376.00
2018-02-24	33.39	0.00	389.00
2018-02-25	32.77	0.00	416.10
2018-02-26	31.99	0.00	526.90
2018-02-27	31.21	0.00	529.60
2018-02-28	30.41	0.00	537.40
2018-03-01	29.69	0.00	486.40
2018-03-02	29.00	0.00	465.80
2018-03-03	28.41	0.00	399.00
2018-03-04	27.87	0.00	362.90
2018-03-05	27.27	0.00	404.40
2018-03-06	26.81	0.00	309.70
2018-03-07	26.47	0.00	229.70
2018-03-08	26.21	0.00	173.40
2018-03-09	26.01	0.00	137.40
2018-03-10	25.79	0.00	147.00
2018-03-11	25.63	0.00	104.60
2018-03-12	25.52	0.00	78.20
2018-03-13	25.36	0.00	109.40
2018-03-14	25.12	0.00	160.60
2018-03-15	24.88	0.00	159.70
2018-03-16	24.64	0.00	161.90
2018-03-17	24.37	0.00	179.80
2018-03-18	24.02	0.00	239.60
2018-03-19	23.58	0.00	295.20
2018-03-20	23.17	0.00	274.50
2018-03-21	22.76	0.00	275.80
2018-03-22	22.42	0.00	231.20
2018-03-23	22.07	0.00	240.40
2018-03-24	21.77	0.00	197.50
2018-03-25	21.48	0.00	196.30
2018-03-26	21.18	0.00	201.50
2018-03-27	20.95	9.21	167.90
2018-03-28	20.75	10.29	142.00
2018-03-29	20.51	10.29	171.80
2018-03-30	20.34	10.29	128.30
2018-03-31	20.25	10.29	68.40
2018-04-01	20.21	47.23	10.70
2018-04-02	20.26	33.24	0.00
2018-04-03	20.33	47.47	0.00
2018-04-04	20.42	56.21	0.00
2018-04-05	20.49	52.24	0.00
2018-04-06	20.61	77.42	0.00
2018-04-07	20.72	76.29	0.00
2018-04-08	20.87	100.32	0.00
2018-04-09	21.04	114.99	0.00
2018-04-10	21.20	111.31	0.00
2018-04-11	21.37	109.78	0.00
2018-04-12	21.56	131.90	0.00
2018-04-13	21.78	146.12	0.00
2018-04-14	21.98	135.67	0.00
2018-04-15	22.19	142.55	0.00
2018-04-16	22.37	122.91	0.00
2018-04-17	22.57	136.35	0.00
2018-04-18	22.78	145.96	0.00
2018-04-19	22.98	131.46	0.00
2018-04-20	23.21	154.24	0.00
2018-04-21	23.42	146.86	0.00
2018-04-22	23.65	155.21	0.00
2018-04-23	23.88	153.13	0.00
2018-04-24	24.12	161.84	0.00
2018-04-25	24.38	180.54	0.00
2018-04-26	24.62	161.09	0.00
2018-04-27	24.86	158.70	0.00
2018-04-28	25.11	174.33	0.00
2018-04-29	25.37	175.70	0.00
2018-04-30	25.64	177.63	0.00
2018-05-01	25.92	195.67	0.00
2018-05-02	26.18	172.50	0.00
2018-05-03	26.43	166.91	0.00
2018-05-04	26.70	184.87	0.00
2018-05-05	27.01	212.92	0.00
2018-05-06	27.30	194.36	0.00
2018-05-07	27.52	151.37	0.00
2018-05-08	27.76	161.98	0.00
2018-05-09	27.98	149.08	0.00
2018-05-10	28.21	153.43	0.00
2018-05-11	28.54	224.43	0.00
2018-05-12	28.87	225.59	0.00
2018-05-13	29.19	215.26	0.00
2018-05-14	29.46	180.42	0.00
2018-05-15	29.70	162.32	0.00
2018-05-16	29.95	172.40	0.00
2018-05-17	30.20	169.85	0.00
2018-05-18	30.45	169.73	0.00
2018-05-19	30.78	222.87	0.00
2018-05-20	31.12	227.03	0.00
2018-05-21	31.44	220.18	0.00
2018-05-22	31.76	213.68	0.00
2018-05-23	32.07	209.36	0.00
2018-05-24	32.39	217.55	0.00
2018-05-25	32.72	221.99	0.00
2018-05-26	33.06	230.60	0.00
2018-05-27	33.40	230.10	0.00
2018-05-28	33.71	213.37	0.00
2018-05-29	34.02	208.64	0.00
2018-05-30	34.35	222.35	0.00
2018-05-31	34.66	211.65	0.00
2018-06-01	34.92	174.31	0.00
2018-06-02	35.21	196.75	0.00
2018-06-03	35.49	188.57	0.00
2018-06-04	35.89	275.63	0.00
2018-06-05	36.31	284.86	0.00
2018-06-06	36.72	273.36	0.00
2018-06-07	37.12	274.50	0.00
2018-06-08	37.53	277.06	0.00
2018-06-09	37.97	299.68	0.00
2018-06-10	38.41	297.62	0.00
2018-06-11	38.84	285.98	0.00
2018-06-12	39.27	293.33	0.00
2018-06-13	39.70	290.38	0.00
2018-06-14	40.13	291.38	0.00
2018-06-15	40.55	286.70	0.00
2018-06-16	41.02	316.64	0.00
2018-06-17	41.49	319.03	0.00
2018-06-18	41.96	316.17	0.00
2018-06-19	42.40	302.52	0.00
2018-06-20	42.86	305.59	0.00
2018-06-21	43.31	308.43	0.50
2018-06-22	43.75	299.89	1.00
2018-06-23	44.21	309.67	0.50
2018-06-24	44.66	304.68	0.50
2018-06-25	45.10	302.53	1.40
2018-06-26	45.54	296.26	0.00
2018-06-27	45.99	302.35	0.00
2018-06-28	46.42	294.85	0.00
2018-06-29	46.88	311.89	0.00
2018-06-30	47.36	325.25	0.00
2018-07-01	47.78	282.83	0.00
2018-07-02	48.13	240.17	0.00
2018-07-03	48.36	154.09	0.00
2018-07-04	48.59	158.35	0.00
2018-07-05	48.83	158.18	0.00
2018-07-06	49.06	159.34	0.00
2018-07-07	49.33	182.05	0.00
2018-07-08	49.60	178.39	0.00
2018-07-09	49.84	163.41	0.00
2018-07-10	50.07	159.92	0.00
2018-07-11	50.31	159.23	0.00
2018-07-12	50.55	164.13	0.00
2018-07-13	50.80	170.70	0.00
2018-07-14	51.08	187.51	0.00
2018-07-15	51.35	184.89	0.00
2018-07-16	51.59	160.36	0.00
2018-07-17	51.83	161.61	0.00
2018-07-18	52.07	166.41	0.00
2018-07-19	52.31	160.20	0.00
2018-07-20	52.55	162.21	0.00
2018-07-21	52.82	182.55	0.00
2018-07-22	53.08	175.36	0.00
2018-07-23	53.32	163.96	0.00
2018-07-24	53.56	165.16	0.00
2018-07-25	53.81	167.95	0.00
2018-07-26	54.06	168.27	0.00
2018-07-27	54.32	178.79	0.00
2018-07-28	54.62	202.82	0.00
2018-07-29	54.92	200.68	0.00
2018-07-30	55.16	165.76	0.00
2018-07-31	55.42	169.46	0.00
2018-08-01	55.65	162.46	0.00
2018-08-02	55.87	142.33	0.00
2018-08-03	56.14	183.32	0.00
2018-08-04	56.42	191.63	0.00
2018-08-05	56.68	179.31	0.00
2018-08-06	56.92	157.31	0.00
2018-08-07	57.14	148.86	0.00
2018-08-08	57.36	149.18	0.00
2018-08-09	57.58	150.50	0.00
2018-08-10	57.82	160.79	0.00
2018-08-11	58.08	176.81	0.00
2018-08-12	58.33	172.86	0.00
2018-08-13	58.56	152.66	0.00
2018-08-14	58.79	159.61	0.00
2018-08-15	59.04	168.30	0.00
2018-08-16	59.24	137.99	0.00
2018-08-17	59.47	154.61	0.00
2018-08-18	59.75	185.23	0.00
2018-08-19	60.02	182.89	0.00
2018-08-20	60.27	169.86	0.00
2018-08-21	60.50	155.85	0.00
2018-08-22	60.71	146.37	0.00
2018-08-23	60.95	157.12	0.00
2018-08-24	61.18	161.13	0.00
2018-08-25	61.46	190.04	0.00
2018-08-26	61.75	192.36	0.00
2018-08-27	62.03	187.67	0.00
2018-08-28	62.27	167.99	0.00
2018-08-29	62.53	174.39	0.00
2018-08-30	62.81	190.04	0.00
2018-08-31	63.10	196.00	0.00
2018-09-01	63.47	248.79	0.00
2018-09-02	63.83	242.34	0.00
2018-09-03	64.14	209.48	0.00
2018-09-04	64.44	207.62	0.00
2018-09-05	64.76	212.67	0.00
2018-09-06	65.07	210.18	0.00
2018-09-07	65.40	226.38	0.00
2018-09-08	65.77	247.59	0.00
2018-09-09	66.12	239.30	0.00
2018-09-10	66.45	221.19	0.00
2018-09-11	66.78	248.95	25.90
2018-09-12	66.74	51.88	78.30
2018-09-13	66.68	39.36	78.30
2018-09-14	66.65	51.15	73.20
2018-09-15	66.65	57.04	55.70
2018-09-16	66.98	246.88	21.40
2018-09-17	67.28	199.67	0.00
2018-09-18	67.57	202.60	3.90
2018-09-19	67.87	209.42	5.30
2018-09-20	68.15	186.04	0.00
2018-09-21	68.47	217.64	0.00
2018-09-22	68.80	224.63	0.00
2018-09-23	69.14	229.11	0.00
2018-09-24	69.45	210.51	0.00
2018-09-25	69.72	185.67	0.00
2018-09-26	69.98	173.02	0.00
2018-09-27	70.22	163.13	0.00
2018-09-28	70.49	182.32	0.00
2018-09-29	70.76	182.56	0.00
2018-09-30	70.99	155.95	0.00
2018-10-01	71.17	1.35	20.00
2018-10-02	71.11	0.00	40.50
2018-10-03	71.04	0.00	43.00
2018-10-04	70.98	0.00	41.20
2018-10-05	70.95	0.00	23.80
2018-10-06	70.93	11.36	21.70
2018-10-07	70.94	10.57	7.50
2018-10-08	71.00	61.97	18.20
2018-10-09	71.00	13.91	11.60
2018-10-10	71.02	21.39	12.80
2018-10-11	71.04	16.17	3.20
2018-10-12	71.02	4.56	13.30
2018-10-13	71.04	14.33	2.40
2018-10-14	71.05	11.28	2.90
2018-10-15	71.02	3.00	22.70
2018-10-16	70.99	1.17	26.20
2018-10-17	70.93	0.00	38.40
2018-10-18	70.87	0.00	37.80
2018-10-19	70.79	0.00	54.00
2018-10-20	70.74	0.00	34.90
2018-10-21	70.67	0.00	46.90
2018-10-22	70.60	0.00	52.00
2018-10-23	70.51	0.00	60.90
2018-10-24	70.42	0.00	61.50
2018-10-25	70.27	0.00	99.80
2018-10-26	70.18	0.00	62.50
2018-10-27	70.07	0.00	72.30
2018-10-28	69.99	0.00	51.00
2018-10-29	69.94	0.00	38.50
2018-10-30	69.92	0.00	12.80
2018-10-31	69.91	0.00	2.20
2018-11-01	70.47	395.27	17.50
2018-11-02	70.46	0.00	7.60
2018-11-03	70.46	0.00	4.20
2018-11-04	70.43	0.00	19.40
2018-11-05	70.35	0.00	52.30
2018-11-06	70.28	0.00	48.90
2018-11-07	70.17	0.00	72.30
2018-11-08	70.05	0.00	80.50
2018-11-09	69.91	0.00	95.50
2018-11-10	69.74	0.00	111.40
2018-11-11	69.59	0.00	102.10
2018-11-12	69.43	0.00	111.00
2018-11-13	69.26	0.00	112.50
2018-11-14	69.08	0.00	125.50
2018-11-15	68.83	0.00	168.30
2018-11-16	68.57	0.00	173.50
2018-11-17	68.32	0.00	170.60
2018-11-18	68.06	0.00	176.20
2018-11-19	67.69	0.00	248.60
2018-11-20	67.32	0.00	249.20
2018-11-21	67.01	0.00	210.50
2018-11-22	66.70	0.00	209.60
2018-11-23	66.42	0.00	185.60
2018-11-24	66.13	0.00	196.70
2018-11-25	65.89	0.00	163.70
2018-11-26	65.61	0.00	188.00
2018-11-27	65.23	0.00	255.10
2018-11-28	64.80	0.00	294.40
2018-11-29	64.33	0.00	314.80
2018-11-30	63.80	0.00	355.90
2018-12-01	63.26	0.00	365.00
2018-12-02	62.79	0.00	322.20
2018-12-03	62.33	0.00	309.40
2018-12-04	61.91	0.00	282.00
2018-12-05	61.46	0.00	301.70
2018-12-06	60.98	0.00	325.10
2018-12-07	60.54	0.00	300.30
2018-12-08	60.15	0.00	259.10
2018-12-09	59.79	0.00	248.10
2018-12-10	59.37	0.00	281.20
2018-12-11	58.89	0.00	327.50
2018-12-12	58.42	0.00	317.70
2018-12-13	57.89	0.00	352.00
2018-12-14	57.33	0.00	380.00
2018-12-15	56.80	0.00	355.60
2018-12-16	56.29	0.00	344.60
2018-12-17	55.67	0.00	418.20
2018-12-18	55.06	0.00	412.80
2018-12-19	54.39	0.00	456.20
2018-12-20	53.67	0.00	482.00
2018-12-21	53.11	0.00	382.90
2018-12-22	52.79	0.00	266.60
2018-12-23	52.49	0.00	197.90
2018-12-24	52.14	0.00	239.90
2018-12-25	51.76	0.00	255.00
2018-12-26	51.39	0.00	249.70
2018-12-27	51.01	0.00	259.30
2018-12-28	50.62	0.00	261.90
2018-12-29	50.26	0.00	245.20
2018-12-30	49.92	0.00	224.90
2018-12-31	49.57	0.00	237.00
2019-01-01	49.23	0.00	229.80
2019-01-02	48.86	0.00	252.20
2019-01-03	48.35	0.00	343.10
2019-01-04	47.80	0.00	373.10
2019-01-05	47.28	0.00	349.40
2019-01-06	46.74	0.00	363.90
2019-01-07	46.13	0.00	414.10
2019-01-08	45.52	0.00	409.10
2019-01-09	44.95	0.00	388.70
2019-01-10	44.39	0.00	377.30
2019-01-11	43.83	0.00	374.30
2019-01-12	43.34	0.00	330.40
2019-01-13	42.90	0.00	297.10
2019-01-14	42.46	0.00	301.60
2019-01-15	41.98	0.00	322.20
2019-01-16	41.57	0.00	276.30
2019-01-17	41.15	0.00	283.10
2019-01-18	40.72	0.00	291.00
2019-01-19	40.27	0.00	306.50
