# gas storage file
# Spain
# date	percent full	injection	withdrawal
2011-01-02	55.58	0.00	115.30
2011-01-03	55.17	0.00	114.90
2011-01-04	54.76	0.00	114.40
2011-01-05	54.39	0.00	104.80
2011-01-06	54.09	0.00	84.50
2011-01-07	53.78	0.00	84.50
2011-01-08	53.59	0.00	54.20
2011-01-09	53.46	0.00	38.10
2011-01-10	53.19	0.00	74.10
2011-01-11	52.89	0.00	83.90
2011-01-12	52.54	0.00	98.10
2011-01-13	52.14	0.00	111.10
2011-01-14	51.75	0.00	111.10
2011-01-15	51.35	0.00	111.30
2011-01-16	50.95	0.00	111.20
2011-01-17	50.55	0.00	111.50
2011-01-18	50.16	0.00	109.20
2011-01-19	49.77	0.00	111.00
2011-01-20	49.37	0.00	110.60
2011-01-21	48.98	0.00	110.00
2011-01-22	48.59	0.00	109.90
2011-01-23	48.19	0.00	109.90
2011-01-24	47.80	0.00	109.80
2011-01-25	47.41	0.00	109.70
2011-01-26	47.02	0.00	109.00
2011-01-27	46.63	0.00	109.30
2011-01-28	46.24	0.00	108.90
2011-01-29	45.85	0.00	108.40
2011-01-30	45.47	0.00	108.10
2011-01-31	45.08	0.00	107.80
2011-02-01	44.70	0.00	107.30
2011-02-02	44.32	0.00	106.80
2011-02-03	43.96	0.00	100.40
2011-02-04	43.62	0.00	93.40
2011-02-05	43.29	0.00	93.30
2011-02-06	42.96	0.00	93.40
2011-02-07	42.62	0.00	94.20
2011-02-08	42.29	0.00	93.20
2011-02-09	41.95	0.00	93.10
2011-02-10	41.62	0.00	92.80
2011-02-11	41.30	0.00	90.90
2011-02-12	40.98	0.00	90.20
2011-02-13	40.68	0.00	83.00
2011-02-14	40.40	0.00	79.30
2011-02-15	40.11	0.00	80.60
2011-02-16	39.78	0.00	92.30
2011-02-17	39.43	0.00	98.50
2011-02-18	39.09	0.00	95.20
2011-02-19	38.72	0.00	103.40
2011-02-20	38.35	0.00	103.50
2011-02-21	38.00	0.00	97.80
2011-02-22	37.67	0.00	92.90
2011-02-23	37.34	0.00	92.70
2011-02-24	37.00	0.00	92.50
2011-02-25	36.72	0.00	80.20
2011-02-26	36.50	0.00	61.60
2011-02-27	36.38	0.00	32.10
2011-02-28	36.33	0.00	14.80
2011-03-01	36.19	0.00	39.10
2011-03-02	35.93	0.00	73.20
2011-03-03	35.65	0.00	79.40
2011-03-04	35.38	0.00	74.90
2011-03-05	35.11	0.00	75.40
2011-03-06	34.88	0.00	64.10
2011-03-07	34.67	0.00	58.30
2011-03-08	34.36	0.00	85.90
2011-03-09	34.05	0.00	88.10
2011-03-10	33.74	0.00	87.70
2011-03-11	33.42	0.00	87.50
2011-03-12	33.16	0.00	74.40
2011-03-13	32.92	0.00	65.40
2011-03-14	32.69	0.00	66.70
2011-03-15	32.44	0.00	67.80
2011-03-16	32.20	0.00	68.10
2011-03-17	31.96	0.00	67.90
2011-03-18	31.81	0.00	41.60
2011-03-19	31.74	0.00	19.90
2011-03-20	31.67	0.00	19.70
2011-03-21	31.60	0.00	19.40
2011-03-22	31.54	0.00	15.00
2011-03-23	31.49	0.00	15.90
2011-03-24	31.43	0.00	16.70
2011-03-25	31.40	0.00	7.90
2011-03-26	31.40	0.00	0.00
2011-03-27	31.40	0.00	0.00
2011-03-28	31.40	0.00	0.00
2011-03-29	31.42	8.17	2.00
2011-03-30	31.50	22.77	0.00
2011-03-31	31.61	29.11	0.00
2011-04-01	31.78	47.45	0.00
2011-04-02	32.10	90.72	0.00
2011-04-03	32.43	91.56	0.00
2011-04-04	32.75	89.84	0.00
2011-04-05	33.04	80.38	0.00
2011-04-06	33.36	91.12	0.00
2011-04-07	33.69	92.51	0.00
2011-04-08	34.04	97.17	0.00
2011-04-09	34.39	99.49	0.00
2011-04-10	34.76	100.93	0.00
2011-04-11	35.11	99.87	0.00
2011-04-12	35.46	98.59	0.00
2011-04-13	35.82	98.09	0.00
2011-04-14	36.16	97.63	0.00
2011-04-15	36.52	100.16	0.00
2011-04-16	36.88	99.95	0.00
2011-04-17	37.21	93.96	0.00
2011-04-18	37.56	97.28	0.00
2011-04-19	37.91	96.58	0.00
2011-04-20	38.26	99.19	0.00
2011-04-21	38.62	99.39	0.00
2011-04-22	38.98	100.95	0.00
2011-04-23	39.34	100.63	0.00
2011-04-24	39.70	101.78	0.00
2011-04-25	40.05	97.82	0.00
2011-04-26	40.40	97.93	0.00
2011-04-27	40.75	98.06	0.00
2011-04-28	41.10	97.60	0.00
2011-04-29	41.45	97.97	0.00
2011-04-30	41.79	95.91	0.00
2011-05-01	42.13	94.48	0.00
2011-05-02	42.48	97.34	0.00
2011-05-03	42.80	90.39	0.00
2011-05-04	43.14	96.09	0.00
2011-05-05	43.48	94.94	0.00
2011-05-06	43.82	94.24	0.00
2011-05-07	44.16	95.37	0.00
2011-05-08	44.51	98.12	0.00
2011-05-09	44.73	61.39	0.00
2011-05-10	44.88	42.71	0.00
2011-05-11	45.03	41.71	0.00
2011-05-12	45.18	42.18	0.00
2011-05-13	45.33	42.50	0.00
2011-05-14	45.49	44.17	0.00
2011-05-15	45.77	78.13	0.00
2011-05-16	46.12	97.33	0.00
2011-05-17	46.45	91.80	0.00
2011-05-18	46.75	84.07	0.00
2011-05-19	47.09	94.59	0.00
2011-05-20	47.41	91.79	0.00
2011-05-21	47.76	96.70	0.00
2011-05-22	48.12	100.26	0.00
2011-05-23	48.46	94.84	0.00
2011-05-24	48.79	93.42	0.00
2011-05-25	49.11	88.95	0.00
2011-05-26	49.42	87.17	0.00
2011-05-27	49.75	92.18	0.00
2011-05-28	50.09	95.65	0.00
2011-05-29	50.44	97.00	0.00
2011-05-30	50.78	95.14	0.00
2011-05-31	51.11	93.43	0.00
2011-06-01	51.45	95.47	0.00
2011-06-02	51.79	95.75	0.00
2011-06-03	52.12	91.74	0.00
2011-06-04	52.46	94.55	0.00
2011-06-05	52.81	97.25	0.00
2011-06-06	53.14	93.49	0.00
2011-06-07	53.47	91.04	0.00
2011-06-08	53.77	85.68	0.00
2011-06-09	54.05	77.14	0.00
2011-06-10	54.32	77.00	0.00
2011-06-11	54.62	83.21	0.00
2011-06-12	54.97	97.05	0.00
2011-06-13	55.31	96.11	0.00
2011-06-14	55.63	90.43	0.00
2011-06-15	55.97	94.60	0.00
2011-06-16	56.30	92.58	0.00
2011-06-17	56.59	81.76	0.00
2011-06-18	56.95	99.87	0.00
2011-06-19	57.30	98.39	0.00
2011-06-20	57.65	96.77	0.00
2011-06-21	57.99	95.39	0.00
2011-06-22	58.33	96.45	0.00
2011-06-23	58.66	92.33	0.00
2011-06-24	59.01	96.40	0.00
2011-06-25	59.37	99.97	0.00
2011-06-26	59.70	92.74	0.00
2011-06-27	60.02	89.17	0.00
2011-06-28	60.36	96.63	0.00
2011-06-29	60.72	100.06	0.00
2011-06-30	61.08	100.89	0.00
2011-07-01	61.38	84.12	0.00
2011-07-02	61.62	68.00	0.00
2011-07-03	61.87	68.46	0.00
2011-07-04	62.14	77.66	0.00
2011-07-05	62.43	79.85	0.00
2011-07-06	62.69	73.49	0.00
2011-07-07	62.88	51.94	0.00
2011-07-08	63.05	48.93	0.00
2011-07-09	63.28	64.42	0.00
2011-07-10	63.54	73.33	0.00
2011-07-11	63.83	79.76	0.00
2011-07-12	64.12	82.11	0.00
2011-07-13	64.41	81.37	0.00
2011-07-14	64.72	84.47	0.00
2011-07-15	65.01	81.15	0.00
2011-07-16	65.31	84.07	0.00
2011-07-17	65.61	85.77	0.00
2011-07-18	65.91	84.25	0.00
2011-07-19	66.20	80.55	0.00
2011-07-20	66.49	80.01	0.00
2011-07-21	66.77	79.62	0.00
2011-07-22	67.04	74.33	0.00
2011-07-23	67.30	74.69	0.00
2011-07-24	67.57	75.23	0.00
2011-07-25	67.84	74.59	0.00
2011-07-26	68.10	73.14	0.00
2011-07-27	68.37	75.05	0.00
2011-07-28	68.63	73.51	0.00
2011-07-29	68.90	74.58	0.00
2011-07-30	69.17	75.37	0.00
2011-07-31	69.44	76.19	0.00
2011-08-01	69.70	72.89	0.00
2011-08-02	69.96	72.75	0.00
2011-08-03	70.22	71.72	0.00
2011-08-04	70.51	81.78	0.00
2011-08-05	70.84	91.67	0.00
2011-08-06	71.15	87.43	0.00
2011-08-07	71.45	83.24	0.00
2011-08-08	71.73	78.60	0.00
2011-08-09	71.98	71.51	0.00
2011-08-10	72.25	75.59	0.00
2011-08-11	72.52	75.88	0.00
2011-08-12	72.79	74.35	0.00
2011-08-13	73.05	73.86	0.00
2011-08-14	73.31	73.17	0.00
2011-08-15	73.58	73.89	0.00
2011-08-16	73.83	71.58	0.00
2011-08-17	74.08	67.76	0.00
2011-08-18	74.29	61.24	0.00
2011-08-19	74.49	54.30	0.00
2011-08-20	74.67	50.68	0.00
2011-08-21	74.75	23.05	0.00
2011-08-22	74.91	43.78	0.00
2011-08-23	75.11	55.19	0.00
2011-08-24	75.30	55.69	0.00
2011-08-25	75.50	55.80	0.00
2011-08-26	75.72	61.04	0.00
2011-08-27	75.93	57.84	0.00
2011-08-28	76.13	56.29	0.00
2011-08-29	76.33	55.27	0.00
2011-08-30	76.53	55.97	0.00
2011-08-31	76.73	55.26	0.00
2011-09-01	76.95	61.74	0.00
2011-09-02	77.19	69.31	0.00
2011-09-03	77.46	75.03	0.00
2011-09-04	77.73	74.71	0.00
2011-09-05	78.00	75.39	0.00
2011-09-06	78.27	75.47	0.00
2011-09-07	78.54	74.98	0.00
2011-09-08	78.80	73.88	0.00
2011-09-09	79.05	70.29	0.00
2011-09-10	79.29	67.69	0.00
2011-09-11	79.54	69.05	0.00
2011-09-12	79.76	61.06	0.00
2011-09-13	79.94	50.42	0.00
2011-09-14	80.12	51.05	0.00
2011-09-15	80.29	46.59	0.00
2011-09-16	80.46	49.68	0.00
2011-09-17	80.65	52.47	0.00
2011-09-18	80.84	51.59	0.00
2011-09-19	81.02	52.39	0.00
2011-09-20	81.22	54.71	0.00
2011-09-21	81.42	56.27	0.00
2011-09-22	81.66	66.56	0.00
2011-09-23	81.89	65.65	0.00
2011-09-24	82.13	67.04	0.00
2011-09-25	82.37	66.63	0.00
2011-09-26	82.60	65.77	0.00
2011-09-27	82.80	54.83	0.00
2011-09-28	82.96	43.82	0.00
2011-09-29	83.09	37.93	0.00
2011-09-30	83.25	42.91	0.00
2011-10-01	83.41	47.00	0.00
2011-10-02	83.59	49.85	0.00
2011-10-03	83.78	51.62	0.00
2011-10-04	83.96	52.39	0.00
2011-10-05	84.13	47.38	0.00
2011-10-06	84.34	59.06	0.00
2011-10-07	84.54	54.23	0.00
2011-10-08	84.74	56.54	0.00
2011-10-09	84.98	67.74	0.00
2011-10-10	85.21	65.30	0.00
2011-10-11	85.47	70.42	0.00
2011-10-12	85.71	68.23	0.00
2011-10-13	85.90	54.58	0.00
2011-10-14	86.03	36.19	0.00
2011-10-15	86.18	39.87	0.00
2011-10-16	86.36	51.61	0.00
2011-10-17	86.51	42.44	0.00
2011-10-18	86.64	35.38	0.00
2011-10-19	86.77	36.65	0.00
2011-10-20	86.90	36.96	0.00
2011-10-21	86.97	20.13	0.00
2011-10-22	87.04	17.75	0.00
2011-10-23	87.17	36.32	0.00
2011-10-24	87.30	36.24	0.00
2011-10-25	87.38	23.71	0.00
2011-10-26	87.47	25.02	0.00
2011-10-27	87.47	0.00	0.00
2011-10-28	87.47	0.00	0.00
2011-10-29	87.47	0.00	0.00
2011-10-30	87.47	0.00	0.00
2011-10-31	87.47	0.00	0.00
2011-11-01	87.47	0.00	0.00
2011-11-02	87.47	0.00	0.00
2011-11-03	87.47	0.00	0.00
2011-11-04	87.42	0.00	15.30
2011-11-05	87.34	0.00	21.30
2011-11-06	87.27	0.00	20.30
2011-11-07	87.08	0.00	53.70
2011-11-08	86.74	0.00	94.40
2011-11-09	86.38	0.00	100.80
2011-11-10	86.01	0.00	103.70
2011-11-11	85.73	0.00	76.80
2011-11-12	85.61	0.00	34.00
2011-11-13	85.49	0.00	35.40
2011-11-14	85.32	0.00	45.70
2011-11-15	85.12	0.00	55.70
2011-11-16	84.73	0.00	109.60
2011-11-17	84.29	0.00	123.50
2011-11-18	83.84	0.00	125.40
2011-11-19	83.50	0.00	97.20
2011-11-20	83.32	0.00	50.40
2011-11-21	82.99	0.00	90.00
2011-11-22	82.54	0.00	128.10
2011-11-23	82.08	0.00	128.10
2011-11-24	81.62	0.00	127.70
2011-11-25	81.17	0.00	126.90
2011-11-26	80.78	0.00	107.50
2011-11-27	80.43	0.00	98.30
2011-11-28	80.07	0.00	100.40
2011-11-29	79.69	0.00	106.40
2011-11-30	79.36	0.00	93.30
2011-12-01	79.09	0.00	77.20
2011-12-02	78.83	0.00	71.10
2011-12-03	78.60	0.00	65.20
2011-12-04	78.36	0.00	66.20
2011-12-05	78.14	0.00	61.90
2011-12-06	77.90	0.00	66.20
2011-12-07	77.68	0.00	61.50
2011-12-08	77.54	0.00	41.70
2011-12-09	77.42	0.00	31.20
2011-12-10	77.31	0.00	31.30
2011-12-11	77.18	0.00	37.10
2011-12-12	76.99	0.00	53.80
2011-12-13	76.80	0.00	53.90
2011-12-14	76.67	0.00	34.40
2011-12-15	76.52	0.00	43.60
2011-12-16	76.32	0.00	54.80
2011-12-17	76.13	0.00	54.50
2011-12-18	75.93	0.00	54.30
2011-12-19	75.66	0.00	76.20
2011-12-20	75.32	0.00	93.80
2011-12-21	74.99	0.00	92.70
2011-12-22	74.66	0.00	92.30
2011-12-23	74.34	0.00	91.60
2011-12-24	74.04	0.00	84.00
2011-12-25	73.75	0.00	79.60
2011-12-26	73.44	0.00	86.10
2011-12-27	73.18	0.00	75.10
2011-12-28	73.06	0.00	33.10
2011-12-29	72.94	0.00	32.00
2011-12-30	72.83	0.00	31.50
2011-12-31	72.72	0.00	31.20
2012-01-01	70.36	0.00	31.50
2012-01-02	70.25	0.00	31.70
2012-01-03	70.12	0.00	37.30
2012-01-04	69.98	0.00	41.20
2012-01-05	69.79	0.00	54.40
2012-01-06	69.60	0.00	54.40
2012-01-07	69.43	0.00	51.10
2012-01-08	69.30	0.00	36.60
2012-01-09	69.14	0.00	46.00
2012-01-10	68.95	0.00	54.60
2012-01-11	68.68	0.00	79.80
2012-01-12	68.27	0.00	116.20
2012-01-13	67.88	0.00	113.30
2012-01-14	67.48	0.00	116.50
2012-01-15	67.08	0.00	115.80
2012-01-16	66.68	0.00	115.60
2012-01-17	66.29	0.00	113.10
2012-01-18	65.89	0.00	114.60
2012-01-19	65.50	0.00	113.40
2012-01-20	65.11	0.00	112.40
2012-01-21	64.80	0.00	89.10
2012-01-22	64.58	0.00	62.30
2012-01-23	64.23	0.00	103.10
2012-01-24	63.84	0.00	112.70
2012-01-25	63.46	0.00	108.90
2012-01-26	63.07	0.00	112.20
2012-01-27	62.69	0.00	110.10
2012-01-28	62.30	0.00	111.40
2012-01-29	61.92	0.00	111.50
2012-01-30	61.53	0.00	111.70
2012-01-31	61.14	0.00	111.30
2012-02-01	60.76	0.00	111.10
2012-02-02	60.38	0.00	110.70
2012-02-03	59.99	0.00	110.60
2012-02-04	59.61	0.00	110.20
2012-02-05	59.23	0.00	109.20
2012-02-06	58.85	0.00	110.30
2012-02-07	58.47	0.00	109.50
2012-02-08	58.09	0.00	109.60
2012-02-09	57.71	0.00	110.20
2012-02-10	57.33	0.00	109.40
2012-02-11	56.96	0.00	108.50
2012-02-12	56.58	0.00	109.90
2012-02-13	56.20	0.00	109.30
2012-02-14	55.83	0.00	106.90
2012-02-15	55.45	0.00	108.10
2012-02-16	55.08	0.00	107.40
2012-02-17	54.71	0.00	108.00
2012-02-18	54.34	0.00	105.20
2012-02-19	53.98	0.00	106.50
2012-02-20	53.61	0.00	106.10
2012-02-21	53.24	0.00	106.40
2012-02-22	52.87	0.00	107.70
2012-02-23	52.50	0.00	105.50
2012-02-24	52.13	0.00	107.70
2012-02-25	51.76	0.00	106.80
2012-02-26	51.54	0.00	63.70
2012-02-27	51.29	0.00	72.70
2012-02-28	50.93	0.00	104.00
2012-02-29	50.56	0.00	105.50
2012-03-01	50.20	0.00	102.70
2012-03-02	49.86	0.00	101.00
2012-03-03	49.52	0.00	97.60
2012-03-04	49.19	0.00	93.50
2012-03-05	48.86	0.00	97.60
2012-03-06	48.51	0.00	98.60
2012-03-07	48.17	0.00	98.60
2012-03-08	47.83	0.00	98.60
2012-03-09	47.55	0.00	82.30
2012-03-10	47.37	0.00	50.80
2012-03-11	47.19	0.00	52.50
2012-03-12	46.91	0.00	79.70
2012-03-13	46.57	0.00	98.80
2012-03-14	46.23	0.00	97.30
2012-03-15	45.96	0.00	78.30
2012-03-16	45.85	0.00	33.80
2012-03-17	45.73	0.00	33.70
2012-03-18	45.63	0.00	29.90
2012-03-19	45.51	0.00	32.40
2012-03-20	45.40	0.00	32.30
2012-03-21	45.24	0.00	48.00
2012-03-22	45.05	0.00	54.80
2012-03-23	44.97	0.00	21.90
2012-03-24	44.97	0.00	0.00
2012-03-25	44.97	0.00	0.00
2012-03-26	44.97	0.00	0.00
2012-03-27	44.98	5.06	2.50
2012-03-28	45.02	15.60	3.20
2012-03-29	44.99	0.00	8.70
2012-03-30	45.06	22.22	2.10
2012-03-31	45.24	52.72	0.00
2012-04-01	45.43	52.45	0.00
2012-04-02	45.61	54.28	0.00
2012-04-03	45.82	58.95	0.00
2012-04-04	46.05	67.23	0.00
2012-04-05	46.34	83.20	0.00
2012-04-06	46.63	83.89	0.00
2012-04-07	46.92	85.40	0.00
2012-04-08	47.21	83.56	0.00
2012-04-09	47.43	61.69	0.00
2012-04-10	47.54	32.98	0.00
2012-04-11	47.71	47.70	0.00
2012-04-12	47.86	45.15	0.00
2012-04-13	47.98	32.93	0.00
2012-04-14	48.07	26.29	0.00
2012-04-15	48.16	25.35	0.00
2012-04-16	48.24	25.60	0.00
2012-04-17	48.34	26.26	0.00
2012-04-18	48.42	25.10	0.00
2012-04-19	48.51	25.64	0.00
2012-04-20	48.60	26.03	0.00
2012-04-21	48.69	25.79	0.00
2012-04-22	48.84	42.52	0.00
2012-04-23	49.11	77.94	0.00
2012-04-24	49.38	79.06	0.00
2012-04-25	49.64	75.41	0.00
2012-04-26	49.94	85.23	0.00
2012-04-27	50.27	95.53	0.00
2012-04-28	50.61	99.34	0.00
2012-04-29	50.97	101.94	0.00
2012-04-30	51.32	103.30	0.00
2012-05-01	51.67	101.25	0.00
2012-05-02	51.97	84.20	0.00
2012-05-03	52.26	84.16	0.00
2012-05-04	52.60	98.30	0.00
2012-05-05	52.96	104.51	0.00
2012-05-06	53.31	102.69	0.00
2012-05-07	53.64	93.93	0.00
2012-05-08	53.99	101.88	0.00
2012-05-09	54.34	99.75	0.00
2012-05-10	54.66	92.93	0.00
2012-05-11	55.01	99.82	0.00
2012-05-12	55.34	96.85	0.00
2012-05-13	55.69	100.94	0.00
2012-05-14	56.03	99.65	0.00
2012-05-15	56.38	98.21	0.00
2012-05-16	56.72	100.51	0.00
2012-05-17	57.07	98.79	0.00
2012-05-18	57.37	89.40	0.00
2012-05-19	57.65	80.39	0.00
2012-05-20	57.95	84.68	0.00
2012-05-21	58.24	83.90	0.00
2012-05-22	58.52	82.67	0.00
2012-05-23	58.81	83.68	0.00
2012-05-24	59.09	80.80	0.00
2012-05-25	59.40	90.18	0.00
2012-05-26	59.74	96.68	0.00
2012-05-27	60.08	98.98	0.00
2012-05-28	60.42	98.04	0.00
2012-05-29	60.74	90.59	0.00
2012-05-30	60.92	53.76	0.00
2012-05-31	61.17	71.31	0.00
2012-06-01	61.45	80.49	0.00
2012-06-02	61.76	90.88	0.00
2012-06-03	62.10	98.34	0.00
2012-06-04	62.41	89.06	0.00
2012-06-05	62.69	80.81	0.00
2012-06-06	62.97	80.72	0.00
2012-06-07	63.28	88.40	0.00
2012-06-08	63.61	96.88	0.00
2012-06-09	63.95	97.80	0.00
2012-06-10	64.29	98.17	0.00
2012-06-11	64.63	97.28	0.00
2012-06-12	64.96	97.38	0.00
2012-06-13	65.30	96.91	0.00
2012-06-14	65.63	95.35	0.00
2012-06-15	65.96	95.40	0.00
2012-06-16	66.29	94.93	0.00
2012-06-17	66.62	95.62	0.00
2012-06-18	66.88	76.19	0.00
2012-06-19	67.09	58.87	0.00
2012-06-20	67.28	56.58	0.00
2012-06-21	67.48	57.94	0.00
2012-06-22	67.77	81.66	0.00
2012-06-23	68.09	93.51	0.00
2012-06-24	68.42	93.86	0.00
2012-06-25	68.75	96.12	0.00
2012-06-26	69.08	95.46	0.00
2012-06-27	69.32	70.02	0.00
2012-06-28	69.44	34.47	0.00
2012-06-29	69.56	35.45	0.00
2012-06-30	69.69	37.13	0.00
2012-07-01	69.82	37.33	0.00
2012-07-02	69.89	21.29	0.00
2012-07-03	69.92	7.81	0.00
2012-07-04	69.95	8.08	0.00
2012-07-05	70.00	15.00	0.00
2012-07-06	70.19	55.77	0.00
2012-07-07	70.42	66.00	0.00
2012-07-08	70.68	72.71	0.00
2012-07-09	70.89	61.11	0.00
2012-07-10	71.08	55.93	0.00
2012-07-11	71.21	37.50	0.00
2012-07-12	71.27	18.56	0.00
2012-07-13	71.34	19.65	0.00
2012-07-14	71.45	30.18	0.00
2012-07-15	71.57	36.37	0.00
2012-07-16	71.70	36.22	0.00
2012-07-17	71.83	36.78	0.00
2012-07-18	71.94	32.03	0.00
2012-07-19	72.00	17.84	0.00
2012-07-20	72.03	9.32	0.00
2012-07-21	72.07	11.84	0.00
2012-07-22	72.11	11.97	0.00
2012-07-23	72.15	11.72	0.00
2012-07-24	72.19	11.46	0.00
2012-07-25	72.23	11.08	0.00
2012-07-26	72.27	10.71	0.00
2012-07-27	72.31	10.96	0.00
2012-07-28	72.35	11.52	0.00
2012-07-29	72.39	11.65	0.00
2012-07-30	72.43	11.74	0.00
2012-07-31	72.47	11.51	0.00
2012-08-01	72.51	11.28	0.00
2012-08-02	72.55	11.28	0.00
2012-08-03	72.72	51.76	0.00
2012-08-04	73.01	81.06	0.00
2012-08-05	73.29	82.71	0.00
2012-08-06	73.55	73.40	0.00
2012-08-07	73.70	45.23	0.00
2012-08-08	73.80	28.54	0.00
2012-08-09	74.03	67.22	0.00
2012-08-10	74.28	71.76	0.00
2012-08-11	74.52	69.38	0.00
2012-08-12	74.76	67.14	0.00
2012-08-13	75.01	73.64	0.00
2012-08-14	75.26	73.47	0.00
2012-08-15	75.49	66.34	0.00
2012-08-16	75.72	64.06	0.00
2012-08-17	75.82	29.30	0.00
2012-08-18	75.83	4.02	0.00
2012-08-19	75.85	4.06	0.00
2012-08-20	75.86	4.14	0.00
2012-08-21	75.87	4.15	0.00
2012-08-22	75.89	4.78	0.00
2012-08-23	75.91	5.42	0.00
2012-08-24	75.95	12.00	0.00
2012-08-25	76.06	31.90	0.00
2012-08-26	76.20	40.08	0.00
2012-08-27	76.34	39.08	0.00
2012-08-28	76.49	43.74	0.00
2012-08-29	76.62	38.34	0.00
2012-08-30	76.76	40.87	0.00
2012-08-31	76.92	46.90	0.00
2012-09-01	77.18	73.66	0.00
2012-09-02	77.43	72.19	0.00
2012-09-03	77.68	72.99	0.00
2012-09-04	77.96	81.66	0.00
2012-09-05	78.29	95.20	0.00
2012-09-06	78.49	56.98	0.00
2012-09-07	78.59	27.15	0.00
2012-09-08	78.68	26.25	0.00
2012-09-09	78.77	27.82	0.00
2012-09-10	78.89	35.00	0.00
2012-09-11	79.03	40.62	0.00
2012-09-12	79.20	47.08	0.00
2012-09-13	79.44	71.02	0.00
2012-09-14	79.71	76.05	0.00
2012-09-15	80.04	95.86	0.00
2012-09-16	80.33	83.68	0.00
2012-09-17	80.44	32.23	0.00
2012-09-18	80.47	7.76	0.00
2012-09-19	80.63	48.31	0.00
2012-09-20	80.86	66.03	0.00
2012-09-21	81.17	90.13	0.00
2012-09-22	81.50	94.42	0.00
2012-09-23	81.82	91.13	0.00
2012-09-24	82.12	86.64	0.00
2012-09-25	82.43	89.26	0.00
2012-09-26	82.56	39.88	0.00
2012-09-27	82.71	43.21	0.00
2012-09-28	82.85	40.61	0.00
2012-09-29	83.00	41.78	0.00
2012-09-30	83.15	42.94	0.00
2012-10-01	83.28	37.58	0.00
2012-10-02	83.41	37.23	0.00
2012-10-03	83.54	38.67	0.00
2012-10-04	83.68	39.05	0.00
2012-10-05	83.85	49.96	0.00
2012-10-06	84.16	89.92	0.00
2012-10-07	84.49	94.98	0.00
2012-10-08	84.84	100.51	0.00
2012-10-09	85.14	87.10	0.00
2012-10-10	85.29	44.67	0.00
2012-10-11	85.38	26.33	0.00
2012-10-12	85.58	55.43	0.00
2012-10-13	85.77	55.69	0.00
2012-10-14	85.96	55.90	0.00
2012-10-15	86.03	20.63	0.00
2012-10-16	86.03	0.00	0.00
2012-10-17	86.03	0.00	0.00
2012-10-18	86.03	0.00	0.00
2012-10-19	86.06	8.33	0.00
2012-10-20	86.09	7.09	0.00
2012-10-21	86.10	4.66	0.00
2012-10-22	86.15	13.96	0.00
2012-10-23	86.22	19.47	0.00
2012-10-24	86.29	21.05	0.00
2012-10-25	86.37	21.24	0.00
2012-10-26	86.49	36.37	0.00
2012-10-27	86.69	56.59	0.00
2012-10-28	86.90	61.29	0.00
2012-10-29	87.02	33.16	0.00
2012-10-30	87.07	19.36	3.80
2012-10-31	87.09	19.89	13.10
2012-11-01	87.11	19.60	13.10
2012-11-02	87.14	20.08	13.50
2012-11-03	87.20	20.59	2.80
2012-11-04	87.27	20.31	0.00
2012-11-05	87.34	19.85	0.00
2012-11-06	87.29	17.38	31.70
2012-11-07	87.20	22.22	48.70
2012-11-08	87.12	10.45	33.00
2012-11-09	87.04	17.25	39.90
2012-11-10	86.97	23.01	42.90
2012-11-11	86.92	23.19	38.40
2012-11-12	86.87	23.91	38.60
2012-11-13	86.84	41.95	49.30
2012-11-14	86.75	40.57	66.90
2012-11-15	86.66	39.71	66.80
2012-11-16	86.58	44.16	66.50
2012-11-17	86.54	38.36	49.30
2012-11-18	86.58	43.97	31.90
2012-11-19	86.55	43.35	54.20
2012-11-20	86.44	24.42	54.50
2012-11-21	86.47	29.24	21.00
2012-11-22	86.39	28.27	51.50
2012-11-23	86.32	29.57	49.80
2012-11-24	86.36	42.97	31.00
2012-11-25	86.37	31.39	29.00
2012-11-26	86.27	21.52	50.60
2012-11-27	86.09	20.85	73.80
2012-11-28	85.72	20.53	127.10
2012-11-29	85.32	17.54	133.60
2012-11-30	84.88	11.15	135.80
2012-12-01	84.51	21.26	128.90
2012-12-02	84.12	17.58	131.20
2012-12-03	83.70	10.07	130.40
2012-12-04	83.27	6.60	129.90
2012-12-05	82.86	9.05	129.30
2012-12-06	82.41	0.00	129.10
2012-12-07	81.97	0.00	127.70
2012-12-08	81.53	0.00	127.80
2012-12-09	81.09	0.00	127.50
2012-12-10	80.64	0.00	128.30
2012-12-11	80.18	0.00	132.10
2012-12-12	79.73	0.00	131.80
2012-12-13	79.29	0.00	125.50
2012-12-14	78.88	0.00	118.40
2012-12-15	78.61	0.00	78.30
2012-12-16	78.61	0.00	0.00
2012-12-17	78.61	0.00	0.00
2012-12-18	78.43	0.00	51.50
2012-12-19	77.98	0.00	130.00
2012-12-20	77.51	0.00	136.40
2012-12-21	77.29	0.00	63.20
2012-12-22	77.29	0.00	0.00
2012-12-23	77.29	0.00	0.00
2012-12-24	77.29	0.00	0.00
2012-12-25	77.29	0.00	0.00
2012-12-26	77.29	0.00	0.00
2012-12-27	77.24	0.00	14.40
2012-12-28	77.07	0.00	48.50
2012-12-29	76.91	0.00	46.40
2012-12-30	76.76	0.00	44.40
2012-12-31	76.61	0.00	44.40
2013-01-01	76.50	0.00	31.60
2013-01-02	76.25	0.00	71.20
2013-01-03	75.83	0.00	121.00
2013-01-04	75.41	0.00	120.60
2013-01-05	75.00	0.00	120.10
