# gas storage file
# Poland
# date	percent full	injection	withdrawal
2017-01-15	63.47	0.07	168.60
2017-01-16	62.79	0.00	222.10
2017-01-17	62.04	0.00	243.80
2017-01-18	61.24	0.00	261.80
2017-01-19	60.43	0.00	263.30
2017-01-20	59.74	0.00	223.50
2017-01-21	59.27	0.00	155.10
2017-01-22	58.86	0.12	131.10
2017-01-23	58.26	0.12	197.40
2017-01-24	57.55	0.00	229.50
2017-01-25	56.94	0.00	199.90
2017-01-26	56.26	0.00	222.80
2017-01-27	55.60	0.00	214.80
2017-01-28	55.12	0.00	156.20
2017-01-29	54.61	0.00	165.60
2017-01-30	53.98	0.00	204.10
2017-01-31	53.28	0.00	227.80
2017-02-01	52.60	0.00	223.80
2017-02-02	52.04	0.00	182.10
2017-02-03	51.53	0.00	166.30
2017-02-04	51.09	0.00	141.20
2017-02-05	50.58	0.00	165.60
2017-02-06	50.10	0.00	156.60
2017-02-07	49.56	0.00	176.60
2017-02-08	48.95	0.00	198.00
2017-02-09	48.35	0.00	197.50
2017-02-10	47.72	0.00	203.30
2017-02-11	47.14	0.00	190.50
2017-02-12	46.56	0.00	189.00
2017-02-13	46.09	0.00	152.20
2017-02-14	45.51	0.00	188.00
2017-02-15	45.08	0.00	139.30
2017-02-16	44.86	0.00	71.60
2017-02-17	44.69	0.07	58.20
2017-02-18	44.37	0.00	102.00
2017-02-19	44.07	0.00	99.30
2017-02-20	43.78	0.00	94.20
2017-02-21	43.54	0.12	79.20
2017-02-22	43.19	0.00	111.10
2017-02-23	42.87	0.00	106.10
2017-02-24	42.45	0.00	137.20
2017-02-25	42.04	0.00	131.60
2017-02-26	41.71	0.00	107.20
2017-02-27	41.48	0.00	74.50
2017-02-28	41.30	0.12	59.60
2017-03-01	41.10	0.00	66.20
2017-03-02	40.80	0.00	97.10
2017-03-03	40.54	0.00	84.10
2017-03-04	40.41	0.00	44.30
2017-03-05	40.34	0.00	21.30
2017-03-06	40.17	0.00	56.20
2017-03-07	39.81	0.00	116.60
2017-03-08	39.49	0.00	106.70
2017-03-09	39.06	0.00	141.00
2017-03-10	38.69	0.00	120.50
2017-03-11	38.39	0.00	97.80
2017-03-12	38.15	0.00	75.50
2017-03-13	37.77	0.00	125.70
2017-03-14	37.37	0.00	130.20
2017-03-15	37.09	0.00	91.10
2017-03-16	36.78	0.00	101.10
2017-03-17	36.52	0.00	85.10
2017-03-18	36.14	0.00	124.10
2017-03-19	35.75	0.00	126.40
2017-03-20	35.31	0.00	141.60
2017-03-21	35.11	0.00	65.20
2017-03-22	34.88	0.00	74.50
2017-03-23	34.58	0.00	100.60
2017-03-24	34.15	0.00	140.10
2017-03-25	33.75	0.00	127.10
2017-03-26	33.39	0.00	120.10
2017-03-27	33.05	0.00	108.10
2017-03-28	32.68	0.00	120.60
2017-03-29	32.39	0.00	94.90
2017-03-30	31.98	0.00	132.60
2017-03-31	31.13	0.00	278.80
2017-04-01	31.13	0.00	0.00
2017-04-02	31.13	0.07	0.00
2017-04-03	31.18	15.65	0.00
2017-04-04	31.18	1.41	0.00
2017-04-05	31.18	0.07	0.00
2017-04-06	30.53	0.00	18.50
2017-04-07	30.45	0.00	26.90
2017-04-08	30.37	0.00	26.90
2017-04-09	30.35	0.00	5.60
2017-04-10	30.35	0.00	0.00
2017-04-11	30.35	0.05	0.00
2017-04-12	30.28	0.00	21.70
2017-04-13	30.18	0.00	34.50
2017-04-14	30.17	0.00	4.50
2017-04-15	30.17	0.04	0.00
2017-04-16	30.32	49.23	0.00
2017-04-17	30.42	33.52	0.00
2017-04-18	30.25	0.00	56.50
2017-04-19	29.84	0.00	133.70
2017-04-20	29.48	0.00	120.50
2017-04-21	29.26	0.00	72.10
2017-04-22	29.19	0.00	23.50
2017-04-23	29.19	0.00	0.00
2017-04-24	29.16	0.00	11.70
2017-04-25	29.16	0.05	0.00
2017-04-26	29.16	0.07	0.00
2017-04-27	29.16	0.05	0.00
2017-04-28	29.12	0.00	11.70
2017-04-29	29.12	0.07	0.00
2017-04-30	29.21	29.02	0.30
2017-05-01	29.47	85.98	0.00
2017-05-02	29.76	95.96	0.00
2017-05-03	30.06	99.00	0.00
2017-05-04	30.32	86.88	0.00
2017-05-05	30.50	60.96	0.00
2017-05-06	30.76	84.50	0.00
2017-05-07	31.03	90.00	0.00
2017-05-08	31.13	33.00	0.00
2017-05-09	31.08	0.00	15.80
2017-05-10	31.01	35.75	57.40
2017-05-11	31.07	87.00	69.60
2017-05-12	31.40	123.21	11.00
2017-05-13	31.84	145.74	0.00
2017-05-14	32.28	145.69	0.00
2017-05-15	32.72	145.74	0.00
2017-05-16	33.18	151.00	0.00
2017-05-17	33.69	171.90	0.00
2017-05-18	34.22	173.96	0.00
2017-05-19	34.63	137.00	0.10
2017-05-20	35.17	178.11	0.00
2017-05-21	35.80	208.94	0.00
2017-05-22	36.48	227.53	0.00
2017-05-23	37.17	227.67	0.00
2017-05-24	37.82	215.93	0.00
2017-05-25	38.48	219.45	0.00
2017-05-26	39.16	227.53	0.00
2017-05-27	39.85	227.81	0.00
2017-05-28	40.54	229.23	0.00
2017-05-29	41.21	222.80	0.00
2017-05-30	41.81	199.01	0.00
2017-05-31	42.45	211.68	0.00
2017-06-01	42.96	168.83	0.00
2017-06-02	43.54	195.24	0.00
2017-06-03	44.10	184.27	0.00
2017-06-04	44.73	207.94	0.00
2017-06-05	45.32	197.98	0.00
2017-06-06	45.91	195.06	0.00
2017-06-07	46.50	197.77	0.00
2017-06-08	47.20	229.57	0.00
2017-06-09	47.88	227.46	0.00
2017-06-10	48.59	235.07	0.00
2017-06-11	49.30	234.85	0.00
2017-06-12	50.00	231.94	0.00
2017-06-13	50.68	225.88	0.00
2017-06-14	51.34	221.01	0.00
2017-06-15	51.93	193.87	0.00
2017-06-16	52.52	196.81	0.00
2017-06-17	53.08	186.76	0.00
2017-06-18	53.63	182.52	0.00
2017-06-19	54.04	149.09	12.00
2017-06-20	54.32	150.76	57.80
2017-06-21	54.23	147.10	179.30
2017-06-22	54.11	142.36	179.70
2017-06-23	54.50	142.28	12.70
2017-06-24	54.93	142.71	0.00
2017-06-25	55.41	156.53	0.00
2017-06-26	55.81	142.93	8.70
2017-06-27	56.08	142.79	53.20
2017-06-28	56.40	140.32	33.40
2017-06-29	56.68	137.65	43.70
2017-06-30	57.04	136.99	19.70
2017-07-01	57.47	143.44	0.00
2017-07-02	57.92	149.59	0.00
2017-07-03	58.34	140.10	0.00
2017-07-04	58.71	139.52	18.20
2017-07-05	59.04	139.57	27.50
2017-07-06	59.40	139.48	23.00
2017-07-07	59.75	140.28	22.50
2017-07-08	60.01	140.34	54.30
2017-07-09	60.29	140.20	47.30
2017-07-10	60.65	140.12	20.90
2017-07-11	61.02	140.11	15.30
2017-07-12	61.40	140.00	14.30
2017-07-13	61.76	140.14	21.30
2017-07-14	62.14	140.14	13.80
2017-07-15	62.58	146.88	0.00
2017-07-16	63.07	160.18	0.00
2017-07-17	63.49	140.81	0.00
2017-07-18	63.89	140.22	7.30
2017-07-19	64.29	140.39	6.30
2017-07-20	64.69	140.35	9.30
2017-07-21	65.08	136.27	5.30
2017-07-22	65.59	169.66	0.00
2017-07-23	66.12	173.58	0.00
2017-07-24	66.58	153.41	0.00
2017-07-25	67.02	146.43	0.00
2017-07-26	67.45	144.11	0.00
2017-07-27	67.87	139.60	0.00
2017-07-28	68.35	157.14	0.00
2017-07-29	68.88	176.70	0.00
2017-07-30	69.47	196.77	0.00
2017-07-31	69.96	163.41	0.00
2017-08-01	70.52	182.87	0.00
2017-08-02	71.07	182.96	0.00
2017-08-03	71.63	185.99	0.00
2017-08-04	72.18	183.13	0.00
2017-08-05	72.70	174.76	0.00
2017-08-06	73.23	173.85	0.00
2017-08-07	73.66	141.64	0.00
2017-08-08	74.06	134.76	0.00
2017-08-09	74.57	168.78	0.00
2017-08-10	75.13	184.56	0.00
2017-08-11	75.79	219.91	0.00
2017-08-12	76.36	191.17	0.00
2017-08-13	76.95	193.33	0.00
2017-08-14	77.57	207.06	0.00
2017-08-15	78.16	197.56	0.00
2017-08-16	78.69	174.51	0.00
2017-08-17	79.30	201.72	0.00
2017-08-18	79.85	183.57	0.00
2017-08-19	80.28	142.91	0.00
2017-08-20	80.77	161.32	0.00
2017-08-21	81.21	148.66	0.00
2017-08-22	81.78	186.99	0.00
2017-08-23	82.41	210.97	0.00
2017-08-24	82.98	189.51	0.00
2017-08-25	83.52	178.45	0.00
2017-08-26	84.05	173.92	0.00
2017-08-27	84.58	179.08	0.00
2017-08-28	85.06	158.36	0.00
2017-08-29	85.53	156.82	0.00
2017-08-30	86.03	165.22	0.00
2017-08-31	86.56	175.92	0.00
2017-09-01	86.99	142.52	0.00
2017-09-02	87.43	146.57	0.00
2017-09-03	87.84	136.14	0.00
2017-09-04	88.18	110.54	0.00
2017-09-05	88.52	113.51	0.00
2017-09-06	88.87	118.17	0.00
2017-09-07	89.20	109.53	0.00
2017-09-08	89.57	121.16	0.00
2017-09-09	89.96	131.39	0.00
2017-09-10	90.45	161.90	0.00
2017-09-11	90.92	157.02	0.00
2017-09-12	91.38	151.12	0.00
2017-09-13	91.83	150.42	0.00
2017-09-14	92.23	132.31	0.00
2017-09-15	92.60	122.16	0.00
2017-09-16	93.00	134.56	0.00
2017-09-17	93.43	141.80	0.00
2017-09-18	93.75	105.45	0.00
2017-09-19	94.10	115.95	0.00
2017-09-20	94.47	122.91	0.00
2017-09-21	94.81	113.05	0.00
2017-09-22	95.21	132.16	0.00
2017-09-23	95.61	134.33	0.00
2017-09-24	96.07	151.41	0.00
2017-09-25	96.38	104.30	0.00
2017-09-26	96.72	113.24	0.00
2017-09-27	97.06	110.84	0.00
2017-09-28	97.45	129.51	0.00
2017-09-29	97.71	89.08	0.00
2017-09-30	97.98	89.07	0.00
2017-10-01	98.14	52.91	0.00
2017-10-02	98.19	16.10	0.00
2017-10-03	98.20	4.51	0.00
2017-10-04	98.25	15.98	0.00
2017-10-05	98.30	15.98	0.00
2017-10-06	98.36	17.98	0.00
2017-10-07	98.41	17.87	0.00
2017-10-08	98.49	26.14	0.00
2017-10-09	98.48	0.00	2.40
2017-10-10	98.43	0.00	15.30
2017-10-11	98.44	6.00	4.50
2017-10-12	98.61	56.17	0.00
2017-10-13	98.65	14.35	0.00
2017-10-14	98.74	30.61	0.00
2017-10-15	98.81	20.89	0.00
2017-10-16	98.81	2.23	0.00
2017-10-17	98.88	22.87	0.00
2017-10-18	98.93	14.97	0.00
2017-10-19	98.97	15.34	0.00
2017-10-20	99.02	15.98	0.00
2017-10-21	99.02	0.98	0.00
2017-10-22	99.03	0.98	0.00
2017-10-23	99.03	0.97	0.00
2017-10-24	99.03	0.97	0.00
2017-10-25	99.02	0.00	3.20
2017-10-26	99.02	0.00	1.80
2017-10-27	99.02	0.98	0.00
2017-10-28	99.02	0.90	0.00
2017-10-29	98.90	0.00	42.10
2017-10-30	98.73	0.00	54.80
2017-10-31	98.51	0.00	74.30
2017-11-01	98.33	0.00	60.00
2017-11-02	98.24	14.19	44.70
2017-11-03	98.01	0.43	74.00
2017-11-04	97.90	10.52	48.90
2017-11-05	97.90	9.79	9.50
2017-11-06	97.72	9.64	70.00
2017-11-07	97.39	6.93	114.70
2017-11-08	97.13	12.49	101.00
2017-11-09	96.87	15.94	102.20
2017-11-10	96.69	5.20	65.50
2017-11-11	96.54	0.43	50.00
2017-11-12	96.31	0.43	75.70
2017-11-13	95.97	0.00	113.40
2017-11-14	95.61	0.00	117.70
2017-11-15	95.33	0.43	96.00
2017-11-16	95.38	71.59	55.00
2017-11-17	95.06	0.43	106.00
2017-11-18	94.81	0.42	83.60
2017-11-19	94.48	0.00	108.50
2017-11-20	94.10	0.43	127.00
2017-11-21	93.58	0.00	170.70
2017-11-22	93.11	0.00	158.80
2017-11-23	92.71	0.00	130.00
2017-11-24	92.36	0.29	116.50
2017-11-25	91.82	0.29	70.00
2017-11-26	91.89	0.43	87.00
2017-11-27	91.43	0.00	154.30
2017-11-28	90.77	0.00	219.70
2017-11-29	90.16	0.00	200.30
2017-11-30	89.65	0.00	171.80
2017-12-01	89.12	0.00	174.10
2017-12-02	88.68	0.00	147.00
2017-12-03	88.28	0.00	133.10
2017-12-04	87.75	0.00	176.30
2017-12-05	87.22	7.48	184.00
2017-12-06	86.84	9.44	135.00
2017-12-07	86.44	10.62	142.00
2017-12-08	86.00	0.00	148.20
2017-12-09	85.58	0.00	137.70
2017-12-10	85.16	0.00	138.10
2017-12-11	84.69	0.00	156.20
2017-12-12	84.24	3.86	153.50
2017-12-13	83.70	3.87	185.80
2017-12-14	83.08	0.00	203.20
2017-12-15	82.57	0.00	169.00
2017-12-16	82.19	0.00	126.10
2017-12-17	81.84	9.36	127.00
2017-12-18	81.28	2.16	187.00
2017-12-19	80.61	0.00	222.80
2017-12-20	79.93	0.00	225.90
2017-12-21	79.39	6.07	187.00
2017-12-22	79.02	0.00	122.10
2017-12-23	78.86	0.00	53.10
2017-12-24	78.83	7.86	17.50
2017-12-25	78.91	24.83	0.00
2017-12-26	78.84	1.76	23.00
2017-12-27	78.63	0.00	71.60
2017-12-28	78.38	0.00	80.30
2017-12-29	78.10	0.00	95.70
2017-12-30	77.86	0.00	77.70
2017-12-31	77.77	0.00	31.00
2018-01-01	77.70	0.00	23.70
2018-01-02	77.43	0.00	89.70
2018-01-03	77.03	0.00	130.20
2018-01-04	76.72	0.00	105.20
2018-01-05	76.43	0.00	96.20
2018-01-06	76.21	0.00	73.70
2018-01-07	75.90	0.00	101.20
2018-01-08	75.37	0.00	175.80
2018-01-09	74.80	0.00	190.30
2018-01-10	74.21	0.00	196.50
2018-01-11	73.63	0.00	190.60
2018-01-12	73.03	0.00	201.70
2018-01-13	72.42	0.00	202.30
2018-01-14	71.75	0.00	222.50
2018-01-15	70.89	0.00	285.30
2018-01-16	70.01	0.00	292.70
2018-01-17	69.24	0.00	252.50
2018-01-18	68.65	0.00	198.10
2018-01-19	67.98	0.00	222.20
2018-01-20	67.40	0.00	192.60
2018-01-21	66.83	0.00	188.20
2018-01-22	66.11	0.00	238.10
2018-01-23	65.36	0.00	249.40
2018-01-24	64.63	0.00	244.10
2018-01-25	64.02	0.00	201.50
2018-01-26	63.47	0.00	183.00
2018-01-27	62.98	0.00	163.50
2018-01-28	62.65	0.00	108.20
2018-01-29	62.26	0.00	130.20
2018-01-30	61.78	0.00	158.60
2018-01-31	61.28	0.00	167.30
2018-02-01	60.94	0.26	113.80
2018-02-02	60.59	0.26	113.80
2018-02-03	60.28	0.22	105.20
2018-02-04	59.86	0.24	138.60
2018-02-05	59.25	5.99	207.60
2018-02-06	58.64	0.81	203.90
2018-02-07	57.96	0.00	225.10
2018-02-08	57.35	0.00	204.40
2018-02-09	56.74	0.26	201.60
2018-02-10	56.27	0.26	157.30
2018-02-11	55.83	0.26	147.30
2018-02-12	55.24	0.00	194.70
2018-02-13	54.63	0.00	200.70
2018-02-14	54.07	0.26	186.80
2018-02-15	53.51	0.26	186.60
2018-02-16	52.87	0.00	212.60
2018-02-17	52.47	3.72	137.30
2018-02-18	52.13	9.60	123.20
2018-02-19	51.62	0.00	167.70
2018-02-20	51.03	0.00	197.20
2018-02-21	50.36	0.00	222.40
2018-02-22	49.83	0.00	176.10
2018-02-23	49.27	0.00	185.70
2018-02-24	48.86	4.76	139.90
2018-02-25	48.34	0.00	172.70
2018-02-26	47.73	0.00	201.60
2018-02-27	47.09	0.00	214.30
2018-02-28	46.15	0.00	311.50
2018-03-01	45.26	0.00	296.00
2018-03-02	44.41	0.00	280.50
2018-03-03	43.70	0.00	235.80
2018-03-04	43.14	0.00	186.10
2018-03-05	42.52	0.00	207.00
2018-03-06	42.11	0.00	135.20
2018-03-07	41.65	0.00	152.50
2018-03-08	41.24	0.00	136.00
2018-03-09	40.90	0.00	115.50
2018-03-10	40.66	61.19	138.80
2018-03-11	40.61	62.65	81.00
2018-03-12	40.45	62.39	113.50
2018-03-13	40.32	22.66	65.40
2018-03-14	40.15	0.10	57.20
2018-03-15	39.89	0.00	86.50
2018-03-16	39.52	0.00	122.00
2018-03-17	39.21	0.00	105.60
2018-03-18	38.81	0.00	130.60
2018-03-19	38.27	0.00	181.20
2018-03-20	37.84	0.00	140.60
2018-03-21	37.43	0.00	138.10
2018-03-22	37.18	0.00	82.70
2018-03-23	37.01	0.00	57.60
2018-03-24	36.89	0.00	38.10
2018-03-25	36.91	6.55	0.20
2018-03-26	36.84	0.00	24.70
2018-03-27	36.62	0.00	73.00
2018-03-28	36.41	0.00	67.50
2018-03-29	36.20	0.00	70.10
2018-03-30	36.08	0.00	40.00
2018-03-31	35.66	11.30	149.60
2018-04-01	35.69	7.19	0.00
2018-04-02	35.58	0.00	36.60
2018-04-03	35.58	0.17	0.00
2018-04-04	35.68	34.19	0.00
2018-04-05	35.87	64.61	0.00
2018-04-06	36.06	62.68	0.00
2018-04-07	36.25	62.53	0.00
2018-04-08	36.44	62.69	0.00
2018-04-09	36.65	68.33	0.00
2018-04-10	36.68	13.09	0.00
2018-04-11	36.72	10.82	0.00
2018-04-12	36.75	10.93	0.00
2018-04-13	36.78	10.76	0.00
2018-04-14	36.82	10.93	0.00
2018-04-15	36.88	20.18	0.00
2018-04-16	37.13	85.76	0.00
2018-04-17	37.40	87.40	0.00
2018-04-18	37.66	86.99	0.00
2018-04-19	37.92	85.78	0.00
2018-04-20	38.18	85.64	0.00
2018-04-21	38.43	85.60	0.00
2018-04-22	38.69	85.62	0.00
2018-04-23	38.95	85.61	0.00
2018-04-24	39.21	85.64	0.00
2018-04-25	39.47	85.58	0.00
2018-04-26	39.72	85.61	0.00
2018-04-27	39.98	86.01	0.00
2018-04-28	40.32	112.50	0.00
2018-04-29	40.66	112.23	0.00
2018-04-30	40.97	104.60	0.10
2018-05-01	41.36	130.49	0.80
2018-05-02	41.79	142.37	0.00
2018-05-03	42.21	137.78	0.00
2018-05-04	42.59	125.45	0.00
2018-05-05	42.85	86.60	0.00
2018-05-06	43.12	91.66	0.00
2018-05-07	43.45	108.45	0.00
2018-05-08	43.79	112.10	0.00
2018-05-09	44.19	132.34	0.00
2018-05-10	44.61	140.62	0.00
2018-05-11	45.06	149.44	0.60
2018-05-12	45.51	149.55	0.00
2018-05-13	45.96	149.75	0.00
2018-05-14	46.41	149.57	0.00
2018-05-15	46.78	121.69	0.00
2018-05-16	47.14	122.04	0.40
2018-05-17	47.45	102.30	0.00
2018-05-18	47.73	94.39	0.60
2018-05-19	48.03	99.46	0.00
2018-05-20	48.38	114.31	0.00
2018-05-21	48.74	120.52	0.00
2018-05-22	49.06	105.41	0.00
2018-05-23	49.37	105.26	0.00
2018-05-24	49.73	116.87	0.00
2018-05-25	50.17	146.65	0.00
2018-05-26	50.76	195.82	0.00
2018-05-27	51.37	202.72	0.00
2018-05-28	51.89	173.39	0.00
2018-05-29	52.43	179.14	0.00
2018-05-30	52.99	185.66	0.00
2018-05-31	53.66	223.02	0.00
2018-06-01	54.29	208.41	0.00
2018-06-02	54.93	214.43	0.00
2018-06-03	55.59	218.91	0.00
2018-06-04	56.24	215.68	0.00
2018-06-05	56.86	205.42	0.00
2018-06-06	57.39	175.77	0.00
2018-06-07	57.95	184.11	0.00
2018-06-08	58.47	174.78	0.00
2018-06-09	59.00	174.53	0.00
2018-06-10	59.52	174.29	0.00
2018-06-11	60.05	174.17	0.00
2018-06-12	60.61	187.17	0.00
2018-06-13	61.07	153.31	0.00
2018-06-14	61.54	155.35	0.00
2018-06-15	62.00	152.38	0.00
2018-06-16	62.47	155.58	0.00
2018-06-17	62.92	150.05	0.00
2018-06-18	63.37	150.23	0.00
2018-06-19	63.83	152.17	0.00
2018-06-20	64.23	139.88	6.20
2018-06-21	64.70	156.15	0.00
2018-06-22	65.20	163.70	0.00
2018-06-23	65.76	186.64	0.00
2018-06-24	66.31	181.98	0.00
2018-06-25	66.77	153.48	0.00
2018-06-26	67.21	147.61	0.00
2018-06-27	67.66	148.51	0.00
2018-06-28	68.11	148.31	0.00
2018-06-29	68.55	148.10	0.00
2018-06-30	69.00	147.40	0.00
2018-07-01	69.42	145.47	6.00
2018-07-02	69.84	145.29	5.60
2018-07-03	70.35	168.95	0.00
2018-07-04	70.78	145.19	0.70
2018-07-05	71.26	157.26	0.00
2018-07-06	71.72	154.26	0.00
2018-07-07	72.24	170.45	0.00
2018-07-08	72.77	176.83	0.00
2018-07-09	73.21	145.83	0.00
2018-07-10	73.66	151.27	0.00
2018-07-11	74.10	145.04	0.00
2018-07-12	74.54	144.85	0.00
